,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
29695,29695,2021,1,Nature plants,Glycine max NNL1 restricts symbiotic compatibility with widely distributed bradyrhizobia via root hair infection,"Bao$Zhang$Center of Integrative Biology, College of Life Science and Technology, Huazhong Agricultural University, Wuhan, China.#Mengdi$Wang$Center of Integrative Biology, College of Life Science and Technology, Huazhong Agricultural University, Wuhan, China.#Yifang$Sun$State Key Laboratory of Agricultural Microbiology, College of Life Science and Technology, Huazhong Agricultural University, Wuhan, China.#Peng$Zhao$State Key Laboratory of Agricultural Microbiology, College of Life Science and Technology, Huazhong Agricultural University, Wuhan, China.#Chang$Liu$Center of Integrative Biology, College of Life Science and Technology, Huazhong Agricultural University, Wuhan, China.#Ke$Qing$Center of Integrative Biology, College of Life Science and Technology, Huazhong Agricultural University, Wuhan, China.#Xiaotong$Hu$Center of Integrative Biology, College of Life Science and Technology, Huazhong Agricultural University, Wuhan, China.#Zhedong$Zhong$State Key Laboratory of Agricultural Microbiology, College of Life Science and Technology, Huazhong Agricultural University, Wuhan, China.#Jialong$Cheng$State Key Laboratory of Agricultural Microbiology, College of Life Science and Technology, Huazhong Agricultural University, Wuhan, China.#Haijiao$Wang$State Key Laboratory of Crop Stress Adaptation and Improvement, Henan University, Kaifeng, China.#Yaqi$Peng$State Key Laboratory of Crop Stress Adaptation and Improvement, Henan University, Kaifeng, China.#Jiajia$Shi$Center of Integrative Biology, College of Life Science and Technology, Huazhong Agricultural University, Wuhan, China.#Lili$Zhuang$Center of Integrative Biology, College of Life Science and Technology, Huazhong Agricultural University, Wuhan, China.#Si$Du$State Key Laboratory of Agricultural Microbiology, College of Life Science and Technology, Huazhong Agricultural University, Wuhan, China.#Miao$He$Center of Integrative Biology, College of Life Science and Technology, Huazhong Agricultural University, Wuhan, China.#Hui$Wu$State Key Laboratory of Agricultural Microbiology, College of Life Science and Technology, Huazhong Agricultural University, Wuhan, China.#Min$Liu$Center of Integrative Biology, College of Life Science and Technology, Huazhong Agricultural University, Wuhan, China.#Shengcai$Chen$Center of Integrative Biology, College of Life Science and Technology, Huazhong Agricultural University, Wuhan, China.#Hong$Wang$Center of Integrative Biology, College of Life Science and Technology, Huazhong Agricultural University, Wuhan, China.#Xu$Chen$Center of Integrative Biology, College of Life Science and Technology, Huazhong Agricultural University, Wuhan, China.#Wei$Fan$Center of Integrative Biology, College of Life Science and Technology, Huazhong Agricultural University, Wuhan, China.#Kewei$Tian$Center of Integrative Biology, College of Life Science and Technology, Huazhong Agricultural University, Wuhan, China.#Yin$Wang$Center of Integrative Biology, College of Life Science and Technology, Huazhong Agricultural University, Wuhan, China.#Qiang$Chen$Institute of Cereal and Oil Crops, Hebei Academy of Agriculture and Forestry Sciences/Hebei Laboratory of Crop Genetics and Breeding, Shijiazhuang, China.#Shixiang$Wang$Center of Integrative Biology, College of Life Science and Technology, Huazhong Agricultural University, Wuhan, China.#Faming$Dong$Center of Integrative Biology, College of Life Science and Technology, Huazhong Agricultural University, Wuhan, China.#Chunyan$Yang$Institute of Cereal and Oil Crops, Hebei Academy of Agriculture and Forestry Sciences/Hebei Laboratory of Crop Genetics and Breeding, Shijiazhuang, China.#Mengchen$Zhang$Institute of Cereal and Oil Crops, Hebei Academy of Agriculture and Forestry Sciences/Hebei Laboratory of Crop Genetics and Breeding, Shijiazhuang, China.#Qijian$Song$Soybean Genomics and Improvement Laboratory, ARS, USDA, Beltsville, MD, USA.#Youguo$Li$Center of Integrative Biology, College of Life Science and Technology, Huazhong Agricultural University, Wuhan, China. youguoli@mail.hzau.edu.cn.#Xuelu$Wang$State Key Laboratory of Crop Stress Adaptation and Improvement, Henan University, Kaifeng, China. xueluw@henu.edu.cn."
29696,29696,2021,1,Nature plants,Comparative evolutionary genetics of deleterious load in sorghum and maize,"Roberto$Lozano$Plant Breeding and Genetics, School of Integrative Plant Science, Cornell University, Ithaca, NY, USA.#Elodie$Gazave$Plant Breeding and Genetics, School of Integrative Plant Science, Cornell University, Ithaca, NY, USA.#Jhonathan P R$Dos Santos$Plant Breeding and Genetics, School of Integrative Plant Science, Cornell University, Ithaca, NY, USA.#Markus G$Stetter$Botanical Institute, Biozentrum, University of Cologne, Cologne, Germany.#Ravi$Valluru$Institute for Genomic Diversity, Cornell University, Ithaca, NY, USA.#Nonoy$Bandillo$Institute for Genomic Diversity, Cornell University, Ithaca, NY, USA.#Samuel B$Fernandes$Department of Crop Sciences, University of Illinois at Urbana-Champaign, Urbana, IL, USA.#Patrick J$Brown$Department of Plant Sciences, University of California Davis, Davis, CA, USA.#Nadia$Shakoor$Donald Danforth Plant Science Center, St. Louis, MO, USA.#Todd C$Mockler$Donald Danforth Plant Science Center, St. Louis, MO, USA.#Elizabeth A$Cooper$Department of Bioinformatics and Genomics, University of North Carolina at Charlotte, Charlotte, NC, USA.#M$Taylor Perkins$Department of Evolution and Ecology, University of California Davis, Davis, CA, USA.#Edward S$Buckler$Plant Breeding and Genetics, School of Integrative Plant Science, Cornell University, Ithaca, NY, USA.#Jeffrey$RossIbarra$Department of Evolution and Ecology, University of California Davis, Davis, CA, USA. rossibarra@ucdavis.edu.#Michael A$Gore$Plant Breeding and Genetics, School of Integrative Plant Science, Cornell University, Ithaca, NY, USA. mag87@cornell.edu."
29697,29697,2021,1,Nature plants,Small RNAs shoot for the root,"Quentin$Gouil$La Trobe Institute for Agriculture and Food, Department of Animal, Plant and Soil Sciences, School of Life Sciences, La Trobe University, Bundoora, Victoria, Australia. q.gouil@latrobe.edu.au.#Mathew G$Lewsey$La Trobe Institute for Agriculture and Food, Department of Animal, Plant and Soil Sciences, School of Life Sciences, La Trobe University, Bundoora, Victoria, Australia. m.lewsey@latrobe.edu.au."
29698,29698,2021,1,Nature plants,Dynamic thylakoid stacking and state transitions work synergistically to avoid acceptor-side limitation of photosystem I,"Christopher$Hepworth$Department of Molecular Biology and Biotechnology, University of Sheffield, Firth Court, Western Bank, Sheffield, UK.#William H J$Wood$Department of Molecular Biology and Biotechnology, University of Sheffield, Firth Court, Western Bank, Sheffield, UK.#Tom Z$EmrichMills$Department of Molecular Biology and Biotechnology, University of Sheffield, Firth Court, Western Bank, Sheffield, UK.#Matthew S$Proctor$Department of Molecular Biology and Biotechnology, University of Sheffield, Firth Court, Western Bank, Sheffield, UK.#Stuart$Casson$Department of Molecular Biology and Biotechnology, University of Sheffield, Firth Court, Western Bank, Sheffield, UK.#Matthew P$Johnson$Department of Molecular Biology and Biotechnology, University of Sheffield, Firth Court, Western Bank, Sheffield, UK. matt.johnson@sheffield.ac.uk."
29699,29699,2021,1,Nature plants,Plant genome editing branches out,"Logan T$Hille$Center for Genomic Medicine, Massachusetts General Hospital, Boston, MA, USA.#Benjamin P$Kleinstiver$Center for Genomic Medicine, Massachusetts General Hospital, Boston, MA, USA. bkleinstiver@mgh.harvard.edu."
29700,29700,2021,1,Nature plants,PAM-less plant genome editing using a CRISPR-SpRY toolbox,"Qiurong$Ren$Department of Biotechnology, School of Life Science and Technology, Center for Informational Biology, University of Electronic Science and Technology of China, Chengdu, China.#Simon$Sretenovic$Department of Plant Science and Landscape Architecture, University of Maryland, College Park, MD, USA.#Shishi$Liu$Department of Biotechnology, School of Life Science and Technology, Center for Informational Biology, University of Electronic Science and Technology of China, Chengdu, China.#Xu$Tang$Department of Biotechnology, School of Life Science and Technology, Center for Informational Biology, University of Electronic Science and Technology of China, Chengdu, China.#Lan$Huang$Department of Biotechnology, School of Life Science and Technology, Center for Informational Biology, University of Electronic Science and Technology of China, Chengdu, China.#Yao$He$Department of Biotechnology, School of Life Science and Technology, Center for Informational Biology, University of Electronic Science and Technology of China, Chengdu, China.#Li$Liu$Department of Biotechnology, School of Life Science and Technology, Center for Informational Biology, University of Electronic Science and Technology of China, Chengdu, China.#Yachong$Guo$Department of Biotechnology, School of Life Science and Technology, Center for Informational Biology, University of Electronic Science and Technology of China, Chengdu, China.#Zhaohui$Zhong$Department of Biotechnology, School of Life Science and Technology, Center for Informational Biology, University of Electronic Science and Technology of China, Chengdu, China.#Guanqing$Liu$Jiangsu Key Laboratory of Crop Genetics and Physiology, Key Laboratory of Plant Functional Genomics of the Ministry of Education, Jiangsu Key Laboratory of Crop Genomics and Molecular Breeding, Agricultural College of Yangzhou University, Yangzhou, China.#Yanhao$Cheng$Department of Plant Science and Landscape Architecture, University of Maryland, College Park, MD, USA.#Xuelian$Zheng$Department of Biotechnology, School of Life Science and Technology, Center for Informational Biology, University of Electronic Science and Technology of China, Chengdu, China.#Changtian$Pan$Department of Plant Science and Landscape Architecture, University of Maryland, College Park, MD, USA.#Desuo$Yin$Department of Plant Science and Landscape Architecture, University of Maryland, College Park, MD, USA.#Yingxiao$Zhang$Department of Plant Science and Landscape Architecture, University of Maryland, College Park, MD, USA.#Wanfeng$Li$State Key Laboratory of Tree Genetics and Breeding, Research Institute of Forestry, Chinese Academy of Forestry, Beijing, China.#Liwang$Qi$State Key Laboratory of Tree Genetics and Breeding, Research Institute of Forestry, Chinese Academy of Forestry, Beijing, China.#Chenghao$Li$State Key Laboratory of Forest Genetics and Tree Breeding, Northeast Forestry University, Harbin, China.#Yiping$Qi$Department of Plant Science and Landscape Architecture, University of Maryland, College Park, MD, USA. yiping@umd.edu.#Yong$Zhang$Department of Biotechnology, School of Life Science and Technology, Center for Informational Biology, University of Electronic Science and Technology of China, Chengdu, China. zhangyong916@uestc.edu.cn."
29701,29701,2021,1,Nature plants,Bacterial seed endophyte shapes disease resistance in rice,"Haruna$Matsumoto$Key Laboratory of Molecular Biology of Crop Pathogens and Insects, Ministry of Agriculture, Institute of Pesticide and Environmental Toxicology, Zhejiang University, Hangzhou, China.#Xiaoyan$Fan$Key Laboratory of Molecular Biology of Crop Pathogens and Insects, Ministry of Agriculture, Institute of Pesticide and Environmental Toxicology, Zhejiang University, Hangzhou, China.#Yue$Wang$Key Laboratory of Molecular Biology of Crop Pathogens and Insects, Ministry of Agriculture, Institute of Pesticide and Environmental Toxicology, Zhejiang University, Hangzhou, China.#Peter$Kusstatscher$Institute of Environmental Biotechnology, Graz University of Technology, Graz, Austria.#Jie$Duan$Laboratory of Molecular and Ecological Chemistry, Research Faculty of Agriculture, Hokkaido University, Sapporo, Japan.#Sanling$Wu$Analysis Center of Agrobiology and Environmental Sciences, Faculty of Agriculture, Life and Environment Sciences, Zhejiang University, Hangzhou, China.#Sunlu$Chen$State Key Laboratory of Crop Genetics and Germplasm Enhancement, Nanjing Agricultural University, Nanjing, China.#Kun$Qiao$Key Laboratory of Molecular Biology of Crop Pathogens and Insects, Ministry of Agriculture, Institute of Pesticide and Environmental Toxicology, Zhejiang University, Hangzhou, China.#Yiling$Wang$Institute of Soil and Water Resources and Environmental Science, College of Environmental and Resource Sciences, Zhejiang University, Hangzhou, China.#Bin$Ma$Institute of Soil and Water Resources and Environmental Science, College of Environmental and Resource Sciences, Zhejiang University, Hangzhou, China.#Guonian$Zhu$Key Laboratory of Molecular Biology of Crop Pathogens and Insects, Ministry of Agriculture, Institute of Pesticide and Environmental Toxicology, Zhejiang University, Hangzhou, China.#Yasuyuki$Hashidoko$Laboratory of Molecular and Ecological Chemistry, Research Faculty of Agriculture, Hokkaido University, Sapporo, Japan.#Gabriele$Berg$Institute of Environmental Biotechnology, Graz University of Technology, Graz, Austria.#Tomislav$Cernava$Institute of Environmental Biotechnology, Graz University of Technology, Graz, Austria. tomislav.cernava@tugraz.at.#Mengcen$Wang$Key Laboratory of Molecular Biology of Crop Pathogens and Insects, Ministry of Agriculture, Institute of Pesticide and Environmental Toxicology, Zhejiang University, Hangzhou, China. wmctz@zju.edu.cn."
29702,29702,2021,1,Nature plants,Dynamic allometric scaling of tree biomass and size,"Xiaolu$Zhou$College of Resources and Environmental Science, Hunan Normal University, Changsha, China. zhoux1977@163.com.#Mingxia$Yang$College of Resources and Environmental Science, Hunan Normal University, Changsha, China.#Zelin$Liu$College of Resources and Environmental Science, Hunan Normal University, Changsha, China.#Peng$Li$College of Resources and Environmental Science, Hunan Normal University, Changsha, China.#Binggeng$Xie$College of Resources and Environmental Science, Hunan Normal University, Changsha, China.#Changhui$Peng$College of Resources and Environmental Science, Hunan Normal University, Changsha, China. peng.changhui@uqam.ca."
29703,29703,2021,1,Nature plants,A transposon surveillance mechanism that safeguards plant male fertility during stress,"YangSeok$Lee$School of Life Sciences, University of Warwick, Coventry, UK.#Robert$Maple$School of Life Sciences, University of Warwick, Coventry, UK.#Julius$Drr$School of Life Sciences, University of Warwick, Coventry, UK.#Alexander$Dawson$School of Life Sciences, University of Warwick, Coventry, UK.#Saleh$Tamim$Center for Bioinformatics and Computational Biology, University of Delaware, Newark, DE, USA.#Charo$Del Genio$Centre for Fluid and Complex Systems, School of Computing, Electronics and Mathematics, Coventry University, Coventry, UK.#Ranjith$Papareddy$Division of Plant Sciences, University of Missouri, Columbia, MO, USA.#Anding$Luo$Department of Molecular Biology, University of Wyoming, Laramie, WY, USA.#Jonathan C$Lamb$Division of Biological Sciences, University of Missouri, Columbia, MO, USA.#Stefano$Amantia$School of Life Sciences, University of Warwick, Coventry, UK.#Anne W$Sylvester$Department of Molecular Biology, University of Wyoming, Laramie, WY, USA.#James A$Birchler$Division of Biological Sciences, University of Missouri, Columbia, MO, USA.#Blake C$Meyers$Division of Plant Sciences, University of Missouri, Columbia, MO, USA.#Michael D$Nodine$Gregor Mendel Institute, Austrian Academy of Sciences, Vienna Biocenter, Vienna, Austria.#Jacques$Rouster$Biogemma Centre de Recherche de Chappes, Chappes, France.#Jose$GutierrezMarcos$School of Life Sciences, University of Warwick, Coventry, UK. J.F.Gutierrez-Marcos@warwick.ac.uk."
29704,29704,2021,1,Nature plants,Author Correction: Multiplexed heritable gene editing using RNA viruses and mobile single guide RNAs,"Evan E$Ellison$Department of Genetics, Cell Biology and Development, University of Minnesota, St. Paul, MN, USA.#Ugrappa$Nagalakshmi$Department of Plant Biology and The Genome Center, College of Biological Sciences, University of California, Davis, Davis, CA, USA.#Maria Elena$Gamo$Department of Genetics, Cell Biology and Development, University of Minnesota, St. Paul, MN, USA.#PinJui$Huang$Department of Plant Biology and The Genome Center, College of Biological Sciences, University of California, Davis, Davis, CA, USA.#Savithramma$DineshKumar$Department of Plant Biology and The Genome Center, College of Biological Sciences, University of California, Davis, Davis, CA, USA.#Daniel F$Voytas$Department of Genetics, Cell Biology and Development, University of Minnesota, St. Paul, MN, USA. voytas@umn.edu."
29705,29705,2021,1,Nature plants,Author Correction: Selection of a subspecies-specific diterpene gene cluster implicated in rice disease resistance,"Chuansong$Zhan$National Key Laboratory of Crop Genetic Improvement and National Center of Plant Gene Research (Wuhan), Huazhong Agricultural University, Wuhan, China.#Long$Lei$National Key Laboratory of Crop Genetic Improvement and National Center of Plant Gene Research (Wuhan), Huazhong Agricultural University, Wuhan, China.#Zixin$Liu$National Key Laboratory of Crop Genetic Improvement and National Center of Plant Gene Research (Wuhan), Huazhong Agricultural University, Wuhan, China.#Shen$Zhou$National Key Laboratory of Crop Genetic Improvement and National Center of Plant Gene Research (Wuhan), Huazhong Agricultural University, Wuhan, China.#Chenkun$Yang$National Key Laboratory of Crop Genetic Improvement and National Center of Plant Gene Research (Wuhan), Huazhong Agricultural University, Wuhan, China.#Xitong$Zhu$National Key Laboratory of Crop Genetic Improvement and National Center of Plant Gene Research (Wuhan), Huazhong Agricultural University, Wuhan, China.#Hao$Guo$National Key Laboratory of Crop Genetic Improvement and National Center of Plant Gene Research (Wuhan), Huazhong Agricultural University, Wuhan, China.#Feng$Zhang$National Key Laboratory of Crop Genetic Improvement and National Center of Plant Gene Research (Wuhan), Huazhong Agricultural University, Wuhan, China.#Meng$Peng$National Key Laboratory of Crop Genetic Improvement and National Center of Plant Gene Research (Wuhan), Huazhong Agricultural University, Wuhan, China.#Meng$Zhang$National Key Laboratory of Crop Genetic Improvement and National Center of Plant Gene Research (Wuhan), Huazhong Agricultural University, Wuhan, China.#Yufei$Li$National Key Laboratory of Crop Genetic Improvement and National Center of Plant Gene Research (Wuhan), Huazhong Agricultural University, Wuhan, China.#Zixin$Yang$National Key Laboratory of Crop Genetic Improvement and National Center of Plant Gene Research (Wuhan), Huazhong Agricultural University, Wuhan, China.#Yangyang$Sun$National Key Laboratory of Crop Genetic Improvement and National Center of Plant Gene Research (Wuhan), Huazhong Agricultural University, Wuhan, China.#Yuheng$Shi$National Key Laboratory of Crop Genetic Improvement and National Center of Plant Gene Research (Wuhan), Huazhong Agricultural University, Wuhan, China.#Kang$Li$National Key Laboratory of Crop Genetic Improvement and National Center of Plant Gene Research (Wuhan), Huazhong Agricultural University, Wuhan, China.#Ling$Liu$College of Tropical Crops, Hainan University, Haikou, China.#Shuangqian$Shen$National Key Laboratory of Crop Genetic Improvement and National Center of Plant Gene Research (Wuhan), Huazhong Agricultural University, Wuhan, China.#Xuyang$Wang$National Key Laboratory of Crop Genetic Improvement and National Center of Plant Gene Research (Wuhan), Huazhong Agricultural University, Wuhan, China.#Jiawen$Shao$National Key Laboratory of Crop Genetic Improvement and National Center of Plant Gene Research (Wuhan), Huazhong Agricultural University, Wuhan, China.#Xinyu$Jing$National Key Laboratory of Crop Genetic Improvement and National Center of Plant Gene Research (Wuhan), Huazhong Agricultural University, Wuhan, China.#Zixuan$Wang$National Key Laboratory of Crop Genetic Improvement and National Center of Plant Gene Research (Wuhan), Huazhong Agricultural University, Wuhan, China.#Yi$Li$Centre for Novel Agricultural Products, Department of Biology, University of York, York, UK.#Tomasz$Czechowski$Centre for Novel Agricultural Products, Department of Biology, University of York, York, UK.#Morifumi$Hasegawa$College of Agriculture, Ibaraki University, Ami, Japan.#Ian$Graham$Centre for Novel Agricultural Products, Department of Biology, University of York, York, UK.#Takayuki$Tohge$Graduate School of Biological Sciences, Nara Institute of Science and Technology, Ikoma, Japan.#Lianghuan$Qu$National Key Laboratory of Crop Genetic Improvement and National Center of Plant Gene Research (Wuhan), Huazhong Agricultural University, Wuhan, China.#Xianqing$Liu$National Key Laboratory of Crop Genetic Improvement and National Center of Plant Gene Research (Wuhan), Huazhong Agricultural University, Wuhan, China.#Alisdair R$Fernie$Max Planck Institute of Molecular Plant Physiology, Potsdam-Golm, Germany.#LingLing$Chen$National Key Laboratory of Crop Genetic Improvement and National Center of Plant Gene Research (Wuhan), Huazhong Agricultural University, Wuhan, China.#Meng$Yuan$National Key Laboratory of Crop Genetic Improvement and National Center of Plant Gene Research (Wuhan), Huazhong Agricultural University, Wuhan, China.#Jie$Luo$College of Tropical Crops, Hainan University, Haikou, China. jie.luo@hainanu.edu.cn."
