,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
13062,13062,2021,7,Nature communications,Remote control of neural function by X-ray-induced scintillation,"Takanori$Matsubara$Department of Neuroscience II, Research Institute of Environmental Medicine, Nagoya University, Nagoya, Japan.#Takayuki$Yanagida$Nara Institute of Science and Technology, Nara, Japan.#Noriaki$Kawaguchi$Nara Institute of Science and Technology, Nara, Japan.#Takashi$Nakano$Nara Institute of Science and Technology, Nara, Japan.#Junichiro$Yoshimoto$Nara Institute of Science and Technology, Nara, Japan.#Maiko$Sezaki$International Research Center for Medical Sciences, Kumamoto University, Kumamoto, Japan.#Hitoshi$Takizawa$International Research Center for Medical Sciences, Kumamoto University, Kumamoto, Japan.#Satoshi P$Tsunoda$Department of Life Science and Applied Chemistry, Nagoya Institute of Technology, Nagoya, Japan.#ShinIchiro$Horigane$Department of Neuroscience I, Research Institute of Environmental Medicine, Nagoya University, Nagoya, Japan.#Shuhei$Ueda$Department of Neuroscience I, Research Institute of Environmental Medicine, Nagoya University, Nagoya, Japan.#Sayaka$TakemotoKimura$Department of Neuroscience I, Research Institute of Environmental Medicine, Nagoya University, Nagoya, Japan.#Hideki$Kandori$Department of Life Science and Applied Chemistry, Nagoya Institute of Technology, Nagoya, Japan.#Akihiro$Yamanaka$Department of Neuroscience II, Research Institute of Environmental Medicine, Nagoya University, Nagoya, Japan.#Takayuki$Yamashita$Department of Neuroscience II, Research Institute of Environmental Medicine, Nagoya University, Nagoya, Japan. takayuki.yamashita@fujita-hu.ac.jp."
13063,13063,2021,7,Nature communications,Transplantation of discarded livers: the complementary role of normothermic regional perfusion,"Chris J C$Johnston$Edinburgh Transplant Centre, Edinburgh, UK.#Ahmed E$Sherif$Edinburgh Transplant Centre, Edinburgh, UK.#Gabriel C$Oniscu$Edinburgh Transplant Centre, Edinburgh, UK. gabriel.oniscu@ed.ac.uk."
13064,13064,2021,7,Nature communications,Massive carbon storage in convergent margins initiated by subduction of limestone,"Chunfei$Chen$Department of Earth and Environmental Sciences and ARC Centre of Excellence for Core to Crust Fluid Systems, Macquarie University, North Ryde, NSW, Australia. chfchen2016@hotmail.com.#Michael W$Frster$Department of Earth and Environmental Sciences and ARC Centre of Excellence for Core to Crust Fluid Systems, Macquarie University, North Ryde, NSW, Australia.#Stephen F$Foley$Department of Earth and Environmental Sciences and ARC Centre of Excellence for Core to Crust Fluid Systems, Macquarie University, North Ryde, NSW, Australia.#Yongsheng$Liu$State Key Laboratory of Geological Processes and Mineral Resources, School of Earth Sciences, China University of Geosciences, Wuhan, China. yshliu@hotmail.com."
13065,13065,2021,7,Nature communications,"Spin defects in hBN as promising temperature, pressure and magnetic field quantum sensors","Andreas$Gottscholl$Experimental Physics 6 and Würzburg-Dresden Cluster of Excellence ct.qmat, Julius Maximilian University of Würzburg, Würzburg, Germany.#Matthias$Diez$Experimental Physics 6 and Würzburg-Dresden Cluster of Excellence ct.qmat, Julius Maximilian University of Würzburg, Würzburg, Germany.#Victor$Soltamov$Experimental Physics 6 and Würzburg-Dresden Cluster of Excellence ct.qmat, Julius Maximilian University of Würzburg, Würzburg, Germany.#Christian$Kasper$Experimental Physics 6 and Würzburg-Dresden Cluster of Excellence ct.qmat, Julius Maximilian University of Würzburg, Würzburg, Germany.#Dominik$Kraue$Experimental Physics 6 and Würzburg-Dresden Cluster of Excellence ct.qmat, Julius Maximilian University of Würzburg, Würzburg, Germany.#Andreas$Sperlich$Experimental Physics 6 and Würzburg-Dresden Cluster of Excellence ct.qmat, Julius Maximilian University of Würzburg, Würzburg, Germany.#Mehran$Kianinia$School of Mathematical and Physical Sciences, University of Technology Sydney, Ultimo, NSW, Australia.#Carlo$Bradac$Department of Physics & Astronomy, Trent University, Peterborough, ON, Canada.#Igor$Aharonovich$School of Mathematical and Physical Sciences, University of Technology Sydney, Ultimo, NSW, Australia.#Vladimir$Dyakonov$Experimental Physics 6 and Würzburg-Dresden Cluster of Excellence ct.qmat, Julius Maximilian University of Würzburg, Würzburg, Germany. vladimir.dyakonov@uni-wuerzburg.de."
13066,13066,2021,7,Nature communications,"An on-demand, drop-on-drop method for studying enzyme catalysis by serial crystallography","Agata$Butryn$Diamond Light Source, Harwell Science and Innovation Campus, Didcot, UK.#Philipp S$Simon$Molecular Biophysics and Integrated Bioimaging Division, Lawrence Berkeley National Laboratory, Berkeley, CA, USA.#Pierre$Aller$Diamond Light Source, Harwell Science and Innovation Campus, Didcot, UK.#Philip$Hinchliffe$School of Cellular and Molecular Medicine, University of Bristol, University Walk, Bristol, UK.#Ramzi N$Massad$Molecular Biophysics and Integrated Bioimaging Division, Lawrence Berkeley National Laboratory, Berkeley, CA, USA.#Gabriel$Leen$PolyPico Technologies Ltd, Unit 10, Airways Technology Park, Rathmacullig West, Cork, Ireland.#Catherine L$Tooke$School of Cellular and Molecular Medicine, University of Bristol, University Walk, Bristol, UK.#Isabel$Bogacz$Molecular Biophysics and Integrated Bioimaging Division, Lawrence Berkeley National Laboratory, Berkeley, CA, USA.#InSik$Kim$Molecular Biophysics and Integrated Bioimaging Division, Lawrence Berkeley National Laboratory, Berkeley, CA, USA.#Asmit$Bhowmick$Molecular Biophysics and Integrated Bioimaging Division, Lawrence Berkeley National Laboratory, Berkeley, CA, USA.#Aaron S$Brewster$Molecular Biophysics and Integrated Bioimaging Division, Lawrence Berkeley National Laboratory, Berkeley, CA, USA.#Nicholas E$Devenish$Diamond Light Source, Harwell Science and Innovation Campus, Didcot, UK.#Jrgen$Brem$Department of Chemistry, Chemistry Research Laboratory, University of Oxford, Oxford, UK.#Jos J A G$Kamps$Department of Chemistry, Chemistry Research Laboratory, University of Oxford, Oxford, UK.#Pauline A$Lang$Department of Chemistry, Chemistry Research Laboratory, University of Oxford, Oxford, UK.#Patrick$Rabe$Department of Chemistry, Chemistry Research Laboratory, University of Oxford, Oxford, UK.#Danny$Axford$Diamond Light Source, Harwell Science and Innovation Campus, Didcot, UK.#John H$Beale$Diamond Light Source, Harwell Science and Innovation Campus, Didcot, UK.#Bradley$Davy$Diamond Light Source, Harwell Science and Innovation Campus, Didcot, UK.#Ali$Ebrahim$Diamond Light Source, Harwell Science and Innovation Campus, Didcot, UK.#Julien$Orlans$Diamond Light Source, Harwell Science and Innovation Campus, Didcot, UK.#Selina L S$Storm$Diamond Light Source, Harwell Science and Innovation Campus, Didcot, UK.#Tiankun$Zhou$Diamond Light Source, Harwell Science and Innovation Campus, Didcot, UK.#Shigeki$Owada$RIKEN SPring-8 Center, Hyogo, Japan.#Rie$Tanaka$RIKEN SPring-8 Center, Hyogo, Japan.#Kensuke$Tono$RIKEN SPring-8 Center, Hyogo, Japan.#Gwyndaf$Evans$Diamond Light Source, Harwell Science and Innovation Campus, Didcot, UK.#Robin L$Owen$Diamond Light Source, Harwell Science and Innovation Campus, Didcot, UK.#Frances A$Houle$Chemical Sciences Division, Lawrence Berkeley National Laboratory, Berkeley, CA, USA.#Nicholas K$Sauter$Molecular Biophysics and Integrated Bioimaging Division, Lawrence Berkeley National Laboratory, Berkeley, CA, USA.#Christopher J$Schofield$Department of Chemistry, Chemistry Research Laboratory, University of Oxford, Oxford, UK.#James$Spencer$School of Cellular and Molecular Medicine, University of Bristol, University Walk, Bristol, UK.#Vittal K$Yachandra$Molecular Biophysics and Integrated Bioimaging Division, Lawrence Berkeley National Laboratory, Berkeley, CA, USA.#Junko$Yano$Molecular Biophysics and Integrated Bioimaging Division, Lawrence Berkeley National Laboratory, Berkeley, CA, USA.#Jan F$Kern$Molecular Biophysics and Integrated Bioimaging Division, Lawrence Berkeley National Laboratory, Berkeley, CA, USA. jfkern@lbl.gov.#Allen M$Orville$Diamond Light Source, Harwell Science and Innovation Campus, Didcot, UK. allen.orville@diamond.ac.uk."
13067,13067,2021,7,Nature communications,"Machine learning based energy-free structure predictions of molecules, transition states, and solids","Dominik$Lemm$Faculty of Physics, University of Vienna, Vienna, Austria.#Guido Falk$von Rudorff$Faculty of Physics, University of Vienna, Vienna, Austria.#O Anatole$von Lilienfeld$Faculty of Physics, University of Vienna, Vienna, Austria. anatole.vonlilienfeld@univie.ac.at."
13068,13068,2021,7,Nature communications,Quantifying the contribution of Neanderthal introgression to the heritability of complex traits,"Evonne$McArthur$Vanderbilt Genetics Institute, Vanderbilt University Medical Center, Nashville, TN, 37235, USA.#David C$Rinker$Department of Biological Sciences, Vanderbilt University, Nashville, TN, 37235, USA.#John A$Capra$Vanderbilt Genetics Institute, Vanderbilt University Medical Center, Nashville, TN, 37235, USA. tony@capralab.org."
13069,13069,2021,7,Nature communications,A machine learning approach to brain epigenetic analysis reveals kinases associated with Alzheimer's disease,"Yanting$Huang$Department of Computer Science, Emory University, Atlanta, GA, USA.#Xiaobo$Sun$Department of Mathematical and Statistical Finance, School of Statistics and Mathematics, Zhongnan University of Economics and Laws, Wuhan, Hubei, China. xsun28@gmail.com.#Huige$Jiang$Department of Biostatistics and Bioinformatics, Rollins School of Public Health, Emory University, Atlanta, GA, USA.#Shaojun$Yu$Department of Computer Science, Emory University, Atlanta, GA, USA.#Chloe$Robins$Department of Neurology, Emory University School of Medicine, Atlanta, GA, USA.#Matthew J$Armstrong$Department of Human Genetics, Emory University School of Medicine, Atlanta, GA, USA.#Ronghua$Li$Department of Human Genetics, Emory University School of Medicine, Atlanta, GA, USA.#Zhen$Mei$Department of Neurology, Emory University School of Medicine, Atlanta, GA, USA.#Xiaochuan$Shi$Department of Statistics, University of Washington, Seattle, WA, USA.#Ekaterina Sergeevna$Gerasimov$Department of Neurology, Emory University School of Medicine, Atlanta, GA, USA.#Philip L$De Jager$Center for Translational and Computational Neuroimmunology, Department of Neurology, Columbia University Medical Center, New York, NY, USA.#David A$Bennett$Rush Alzheimer's Disease Center, Rush University Medical Center, Chicago, IL, USA.#Aliza P$Wingo$Division of Mental Health, Atlanta VA Medical Center, Decatur, GA, USA.#Peng$Jin$Department of Human Genetics, Emory University School of Medicine, Atlanta, GA, USA.#Thomas S$Wingo$Department of Neurology, Emory University School of Medicine, Atlanta, GA, USA. thomas.wingo@emory.edu.#Zhaohui S$Qin$Department of Biostatistics and Bioinformatics, Rollins School of Public Health, Emory University, Atlanta, GA, USA. zhaohui.qin@emory.edu."
13070,13070,2021,7,Nature communications,A minus-end directed kinesin motor directs gravitropism in Physcomitrella patens,"Yufan$Li$State Key Laboratory of Protein and Plant Gene Research, School of Advanced Agricultural Sciences and School of Life Sciences, Peking University, Beijing, China.#Zhaoguo$Deng$Center for Plant Biology, School of Life Sciences, Tsinghua University, Beijing, China.#Yasuko$Kamisugi$Centre for Plant Sciences, University of Leeds, Leeds, UK.#Zhiren$Chen$Center for Plant Biology, School of Life Sciences, Tsinghua University, Beijing, China.#Jiajun$Wang$State Key Laboratory of Protein and Plant Gene Research, School of Advanced Agricultural Sciences and School of Life Sciences, Peking University, Beijing, China.#Xue$Han$State Key Laboratory of Protein and Plant Gene Research, School of Advanced Agricultural Sciences and School of Life Sciences, Peking University, Beijing, China.#Yuxiao$Wei$State Key Laboratory of Protein and Plant Gene Research, School of Advanced Agricultural Sciences and School of Life Sciences, Peking University, Beijing, China.#Hang$He$State Key Laboratory of Protein and Plant Gene Research, School of Advanced Agricultural Sciences and School of Life Sciences, Peking University, Beijing, China.#William$Terzaghi$Department of Biology, Wilkes University, Wilkes-Barre, PA, USA.#David J$Cove$Centre for Plant Sciences, University of Leeds, Leeds, UK.#Andrew C$Cuming$Centre for Plant Sciences, University of Leeds, Leeds, UK.#Haodong$Chen$Center for Plant Biology, School of Life Sciences, Tsinghua University, Beijing, China. chenhaodong@tsinghua.edu.cn."
13071,13071,2021,7,Nature communications,Pancreatic Ppy-expressing γ-cells display mixed phenotypic traits and the adaptive plasticity to engage insulin production,"Marta$PerezFrances$Department of Genetic Medicine & Development, iGE3 and Centre facultaire du diabète, Faculty of Medicine, University of Geneva, Geneva, Switzerland.#Lon$van Gurp$Department of Genetic Medicine & Development, iGE3 and Centre facultaire du diabète, Faculty of Medicine, University of Geneva, Geneva, Switzerland.#Maria Valentina$Abate$Department of Genetic Medicine & Development, iGE3 and Centre facultaire du diabète, Faculty of Medicine, University of Geneva, Geneva, Switzerland.#Valentina$Cigliola$Department of Genetic Medicine & Development, iGE3 and Centre facultaire du diabète, Faculty of Medicine, University of Geneva, Geneva, Switzerland.#Kenichiro$Furuyama$Department of Genetic Medicine & Development, iGE3 and Centre facultaire du diabète, Faculty of Medicine, University of Geneva, Geneva, Switzerland.#Eva$BruTari$Department of Genetic Medicine & Development, iGE3 and Centre facultaire du diabète, Faculty of Medicine, University of Geneva, Geneva, Switzerland.#Daniel$Oropeza$Department of Genetic Medicine & Development, iGE3 and Centre facultaire du diabète, Faculty of Medicine, University of Geneva, Geneva, Switzerland.#Tana$Carreaux$Department of Genetic Medicine & Development, iGE3 and Centre facultaire du diabète, Faculty of Medicine, University of Geneva, Geneva, Switzerland.#Yoshio$Fujitani$Lab. of Developmental Biology & Metabolism, Institute for Molecular & Cellular Regulation, Gunma University, Maebashi, Gunma, Japan.#Fabrizio$Thorel$Department of Genetic Medicine & Development, iGE3 and Centre facultaire du diabète, Faculty of Medicine, University of Geneva, Geneva, Switzerland.#Pedro L$Herrera$Department of Genetic Medicine & Development, iGE3 and Centre facultaire du diabète, Faculty of Medicine, University of Geneva, Geneva, Switzerland. pedro.herrera@unige.ch."
13072,13072,2021,7,Nature medicine,A new treatment combination for liver cancer,Karen$OLeary$None
13073,13073,2021,7,Nature medicine,Alcohol consumption and cancer,Karen$OLeary$None
13074,13074,2021,7,Nature,COVID vaccines have higher approval in less-affluent countries,Max$Kozlov$None
13075,13075,2021,7,Nature,8% of researchers in Dutch survey have falsified or fabricated data,Dalmeet$Singh Chawla$None
13076,13076,2021,7,Nature,COVID and mass sport events: early studies yield limited insights,Holly$Else$None
13077,13077,2021,7,PLoS biology,BDNF produced by cerebral microglia promotes cortical plasticity and pain hypersensitivity after peripheral nerve injury,"Lianyan$Huang$Department of Anesthesiology, New York University School of Medicine, New York, New York, United States of America.#Jianhua$Jin$Neuroscience Program, Guangdong Provincial Key Laboratory of Brain Function and Disease, Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, Guangdong, China.#Kai$Chen$Department of Anesthesiology, Columbia University Medical Center, New York, New York, United States of America.#Sikun$You$Neuroscience Program, Guangdong Provincial Key Laboratory of Brain Function and Disease, Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, Guangdong, China.#Hongyang$Zhang$Neuroscience Program, Guangdong Provincial Key Laboratory of Brain Function and Disease, Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, Guangdong, China.#Alexandra$Sideris$Department of Anesthesiology, New York University School of Medicine, New York, New York, United States of America.#Monica$Norcini$Department of Anesthesiology, New York University School of Medicine, New York, New York, United States of America.#Esperanza$RecioPinto$Department of Anesthesiology, New York University School of Medicine, New York, New York, United States of America.#Jing$Wang$Department of Anesthesiology, New York University School of Medicine, New York, New York, United States of America.#WenBiao$Gan$Department of Anesthesiology, New York University School of Medicine, New York, New York, United States of America.#Guang$Yang$Department of Anesthesiology, New York University School of Medicine, New York, New York, United States of America."
