,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
24625,24625,2018,1,Science translational medicine,A miRNA181a/NFAT5 axis links impaired T cell tolerance induction with autoimmune type 1 diabetes,"Isabelle$Serr$Group Immune Tolerance in Type 1 Diabetes, Institute for Diabetes Research, Helmholtz Diabetes Center at Helmholtz Zentrum München, Munich, Germany.#Martin G$Scherm$Group Immune Tolerance in Type 1 Diabetes, Institute for Diabetes Research, Helmholtz Diabetes Center at Helmholtz Zentrum München, Munich, Germany.#Adam M$Zahm$Department of Genetics and Institute for Diabetes, Obesity, and Metabolism, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA 19104, USA.#Jonathan$Schug$Department of Genetics and Institute for Diabetes, Obesity, and Metabolism, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA 19104, USA.#Victoria K$Flynn$Group Immune Tolerance in Type 1 Diabetes, Institute for Diabetes Research, Helmholtz Diabetes Center at Helmholtz Zentrum München, Munich, Germany.#Markus$Hippich$Deutsches Zentrum für Diabetesforschung (DZD), Neuherberg, Germany.#Stefanie$Klin$Deutsches Zentrum für Diabetesforschung (DZD), Neuherberg, Germany.#Maike$Becker$Group Immune Tolerance in Type 1 Diabetes, Institute for Diabetes Research, Helmholtz Diabetes Center at Helmholtz Zentrum München, Munich, Germany.#Peter$Achenbach$Deutsches Zentrum für Diabetesforschung (DZD), Neuherberg, Germany.#Alexei$Nikolaev$Institute for Molecular Medicine, Universitätsmedizin der Johannes-Gutenberg-Universität, Mainz, Germany.#Katharina$Gerlach$Department of Medicine 1, University of Erlangen-Nuremberg, Kussmaul Campus for Medical Research, Erlangen, Germany.#Nicole$Liebsch$Department of Drug Delivery, Helmholtz Institute for Pharmaceutical Research Saarland, Hemholtz Centre for Infection Research (HZI), Saarbrücken, Germany.#Brigitta$Loretz$Department of Drug Delivery, Helmholtz Institute for Pharmaceutical Research Saarland, Hemholtz Centre for Infection Research (HZI), Saarbrücken, Germany.#ClausMichael$Lehr$Department of Drug Delivery, Helmholtz Institute for Pharmaceutical Research Saarland, Hemholtz Centre for Infection Research (HZI), Saarbrücken, Germany.#Benedikt$Kirchner$Physiology Weihenstephan, Technische Universität München, Munich, Germany.#Melanie$Spornraft$Physiology Weihenstephan, Technische Universität München, Munich, Germany.#Bettina$Haase$Genomics Core Facility, European Molecular Biology Laboratory (EMBL), Heidelberg, Germany.#James$Segars$John Hopkins University School of Medicine, Baltimore, MD 21205, USA.#Christoph$Kper$Department of Physiology, University of Munich, Munich, Germany.#Ralf$Palmisano$Optical Imaging Centre Erlangen, University Erlangen, 91052 Erlangen, Germany.#Ari$Waisman$Institute for Molecular Medicine, Universitätsmedizin der Johannes-Gutenberg-Universität, Mainz, Germany.#Richard A$Willis$Emory Vaccine Center, NIH Tetramer Core Facility, Atlanta, GA 30329, USA.#WanUk$Kim$Postech-Catholic Biomedical Engineering Institute, Catholic University of Korea, Seoul, Republic of Korea.#Benno$Weigmann$Department of Medicine 1, University of Erlangen-Nuremberg, Kussmaul Campus for Medical Research, Erlangen, Germany.#Klaus H$Kaestner$Department of Genetics and Institute for Diabetes, Obesity, and Metabolism, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA 19104, USA.#AnetteGabriele$Ziegler$Deutsches Zentrum für Diabetesforschung (DZD), Neuherberg, Germany.#Carolin$Daniel$Group Immune Tolerance in Type 1 Diabetes, Institute for Diabetes Research, Helmholtz Diabetes Center at Helmholtz Zentrum München, Munich, Germany. carolin.daniel@helmholtz-muenchen.de."
24626,24626,2018,1,Science translational medicine,Neoadjuvant oncolytic virotherapy before surgery sensitizes triple-negative breast cancer to immune checkpoint therapy,"MarieClaude$BourgeoisDaigneault$Centre for Innovative Cancer Research, Ottawa Hospital Research Institute, Ottawa K1H 8L6, Canada. mbourgeois@ohri.ca jbell@ohri.ca.#Dominic Guy$Roy$Centre for Innovative Cancer Research, Ottawa Hospital Research Institute, Ottawa K1H 8L6, Canada.#Amelia Sadie$Aitken$Centre for Innovative Cancer Research, Ottawa Hospital Research Institute, Ottawa K1H 8L6, Canada.#Nader$El Sayes$Centre for Innovative Cancer Research, Ottawa Hospital Research Institute, Ottawa K1H 8L6, Canada.#Nikolas Tim$Martin$Centre for Innovative Cancer Research, Ottawa Hospital Research Institute, Ottawa K1H 8L6, Canada.#Oliver$Varette$Centre for Innovative Cancer Research, Ottawa Hospital Research Institute, Ottawa K1H 8L6, Canada.#Theresa$Falls$Centre for Innovative Cancer Research, Ottawa Hospital Research Institute, Ottawa K1H 8L6, Canada.#Lauren Elizabeth$StGermain$Centre for Innovative Cancer Research, Ottawa Hospital Research Institute, Ottawa K1H 8L6, Canada.#Adrian$Pelin$Centre for Innovative Cancer Research, Ottawa Hospital Research Institute, Ottawa K1H 8L6, Canada.#Brian Dennis$Lichty$Department of Pathology and Molecular Medicine, McMaster Immunology Research Centre, McMaster University, Hamilton L8S 4K1, Canada.#David Francis$Stojdl$Department of Biochemistry, Microbiology and Immunology, University of Ottawa, Ottawa K1H 8M5, Canada.#Guy$Ungerechts$Centre for Innovative Cancer Research, Ottawa Hospital Research Institute, Ottawa K1H 8L6, Canada.#JeanSimon$Diallo$Centre for Innovative Cancer Research, Ottawa Hospital Research Institute, Ottawa K1H 8L6, Canada.#John Cameron$Bell$Centre for Innovative Cancer Research, Ottawa Hospital Research Institute, Ottawa K1H 8L6, Canada. mbourgeois@ohri.ca jbell@ohri.ca."
24627,24627,2018,1,Science translational medicine,Targeting extracellular matrix stiffness to attenuate disease: From molecular mechanisms to clinical trials,"Marsha C$Lampi$Meinig School of Biomedical Engineering, Cornell University, Ithaca, NY 14850, USA.#Cynthia A$ReinhartKing$Department of Biomedical Engineering, Vanderbilt University, Nashville, TN 37212, USA. cynthia.reinhart-king@vanderbilt.edu."
24628,24628,2018,1,Cell reports,Absence of Tangentially Migrating Glutamatergic Neurons in the Developing Avian Brain,"Fernando$GarcaMoreno$Department of Physiology, Anatomy and Genetics, University of Oxford, Oxford OX1 3QX, UK; Achucarro Basque Center for Neuroscience, Parque Científico UPV/EHU Edif. Sede, 48940 Leioa, Spain; IKERBASQUE Foundation, María Díaz de Haro 3, 6th Floor, 48013 Bilbao, Spain. Electronic address: fernando.garcia-moreno@achucarro.org.#Edward$Anderton$Department of Physiology, Anatomy and Genetics, University of Oxford, Oxford OX1 3QX, UK.#Marta$Jankowska$Department of Physiology, Anatomy and Genetics, University of Oxford, Oxford OX1 3QX, UK; College of Inter-Faculty Individual Studies in Mathematics and Natural Sciences, University of Warsaw, Banacha 2C, 02-097 Warsaw, Poland; Faculty of Biology, University of Warsaw, Ilji Miecznikowa 1, 02-096 Warsaw, Poland.#Jo$Begbie$Department of Physiology, Anatomy and Genetics, University of Oxford, Oxford OX1 3QX, UK.#Juan Manuel$Encinas$Achucarro Basque Center for Neuroscience, Parque Científico UPV/EHU Edif. Sede, 48940 Leioa, Spain; IKERBASQUE Foundation, María Díaz de Haro 3, 6th Floor, 48013 Bilbao, Spain.#Manuel$Irimia$EMBL/CRG Systems Biology Research Unit, Centre for Genomic Regulation (CRG), Barcelona Institute for Science and Technology, 08003 Barcelona, Spain; Universitat Pompeu Fabra (UPF), 08003 Barcelona, Spain.#Zoltn$Molnr$Department of Physiology, Anatomy and Genetics, University of Oxford, Oxford OX1 3QX, UK. Electronic address: zoltan.molnar@dpag.ox.ac.uk."
24629,24629,2018,1,Cell reports,Anterior Cingulate Cortex Input to the Claustrum Is Required for Top-Down Action Control,"Michael G$White$Department of Pharmacology, University of Maryland School of Medicine, Baltimore, MD 21201, USA.#Matthew$Panicker$Department of Pharmacology, University of Maryland School of Medicine, Baltimore, MD 21201, USA.#Chaoqi$Mu$Department of Pharmacology, University of Maryland School of Medicine, Baltimore, MD 21201, USA.#Ashley M$Carter$Department of Pharmacology, University of Maryland School of Medicine, Baltimore, MD 21201, USA.#Bradley M$Roberts$Department of Pharmacology, University of Maryland School of Medicine, Baltimore, MD 21201, USA.#Poorna A$Dharmasri$Department of Pharmacology, University of Maryland School of Medicine, Baltimore, MD 21201, USA.#Brian N$Mathur$Department of Pharmacology, University of Maryland School of Medicine, Baltimore, MD 21201, USA. Electronic address: bmathur@som.umaryland.edu."
24630,24630,2018,1,Cell reports,Dynamic Remodeling of Pericytes In Vivo Maintains Capillary Coverage in the Adult Mouse Brain,"AndreAnne$Berthiaume$Department of Neuroscience, Medical University of South Carolina, Charleston, SC 29425, USA.#Roger I$Grant$Department of Neuroscience, Medical University of South Carolina, Charleston, SC 29425, USA.#Konnor P$McDowell$Department of Neuroscience, Medical University of South Carolina, Charleston, SC 29425, USA.#Robert G$Underly$Department of Neuroscience, Medical University of South Carolina, Charleston, SC 29425, USA.#David A$Hartmann$Department of Neuroscience, Medical University of South Carolina, Charleston, SC 29425, USA.#Manuel$Levy$Department of Neuroscience, Medical University of South Carolina, Charleston, SC 29425, USA.#Narayan R$Bhat$Department of Neuroscience, Medical University of South Carolina, Charleston, SC 29425, USA.#Andy Y$Shih$Department of Neuroscience, Medical University of South Carolina, Charleston, SC 29425, USA; Center for Biomedical Imaging, Medical University of South Carolina, Charleston, SC 29425, USA. Electronic address: shiha@musc.edu."
24631,24631,2018,1,Cell reports,Coiled-Coil Formation Conveys a STIM1 Signal from ER Lumen to Cytoplasm,"Nupura$Hirve$Division of Signaling and Gene Expression, La Jolla Institute for Allergy and Immunology, La Jolla, CA 92037, USA.#Vangipurapu$Rajanikanth$Division of Signaling and Gene Expression, La Jolla Institute for Allergy and Immunology, La Jolla, CA 92037, USA.#Patrick G$Hogan$Division of Signaling and Gene Expression, La Jolla Institute for Allergy and Immunology, La Jolla, CA 92037, USA; Program in Immunology, University of California, San Diego, La Jolla, CA 92037, USA. Electronic address: phogan@lji.org.#Aparna$Gudlur$Division of Signaling and Gene Expression, La Jolla Institute for Allergy and Immunology, La Jolla, CA 92037, USA."
24632,24632,2018,1,Cell reports,"TIA-1 Self-Multimerization, Phase Separation, and Recruitment into Stress Granules Are Dynamically Regulated by Zn<sup>2</sup>","Joseph B$Rayman$Department of Neuroscience, College of Physicians and Surgeons of Columbia University, New York, NY 10032, USA; Zuckerman Mind Brain Behavior Institute, Columbia University, New York, NY 10032, USA.#Kevin A$Karl$Department of Neuroscience, College of Physicians and Surgeons of Columbia University, New York, NY 10032, USA; Howard Hughes Medical Institute at Columbia University, New York, NY 10032, USA; Zuckerman Mind Brain Behavior Institute, Columbia University, New York, NY 10032, USA.#Eric R$Kandel$Department of Neuroscience, College of Physicians and Surgeons of Columbia University, New York, NY 10032, USA; Department of Psychiatry, College of Physicians and Surgeons of Columbia University, New York, NY 10032, USA; Howard Hughes Medical Institute at Columbia University, New York, NY 10032, USA; Zuckerman Mind Brain Behavior Institute, Columbia University, New York, NY 10032, USA; Kavli Institute for Brain Science, Columbia University, New York, NY 10032, USA. Electronic address: erk5@columbia.edu."
24633,24633,2018,1,Cell reports,"Characterizing ZC3H18, a Multi-domain Protein at the Interface of RNA Production and Destruction Decisions","Kinga$Winczura$Department of Molecular Biology and Genetics, Aarhus University, C.F. Møllers Allé 3, Building 1130, 8000 Aarhus C, Denmark; Laboratory of Cellular and Structural Biology, Rockefeller University, 1230 York Avenue, New York, NY 10065, USA.#Manfred$Schmid$Department of Molecular Biology and Genetics, Aarhus University, C.F. Møllers Allé 3, Building 1130, 8000 Aarhus C, Denmark.#Claudia$Iasillo$Department of Molecular Biology and Genetics, Aarhus University, C.F. Møllers Allé 3, Building 1130, 8000 Aarhus C, Denmark.#Kelly R$Molloy$Laboratory of Mass Spectrometry and Gaseous Ion Chemistry, Rockefeller University, 1230 York Avenue, New York, NY 10065, USA.#Lea Mrch$Harder$Department of Biochemistry and Molecular Biology, University of Southern Denmark, Campusvej 55, 5230 Odense, Denmark.#Jens S$Andersen$Department of Biochemistry and Molecular Biology, University of Southern Denmark, Campusvej 55, 5230 Odense, Denmark.#John$LaCava$Laboratory of Cellular and Structural Biology, Rockefeller University, 1230 York Avenue, New York, NY 10065, USA; Institute for Systems Genetics, Department of Biochemistry and Molecular Pharmacology, New York University School of Medicine, New York, NY 10016, USA.#Torben Heick$Jensen$Department of Molecular Biology and Genetics, Aarhus University, C.F. Møllers Allé 3, Building 1130, 8000 Aarhus C, Denmark. Electronic address: thj@mbg.au.dk."
24634,24634,2018,1,Cell reports,Postsynaptic GABA<sub>B</sub>Rs Inhibit L-Type Calcium Channels and Abolish Long-Term Potentiation in Hippocampal Somatostatin Interneurons,"Sam A$Booker$Institute for Integrative Neuroanatomy, NeuroCure Cluster of Excellence, Charité - Universitätmedizin Berlin, 10117 Berlin, Germany; Centre for Discovery Brain Sciences, University of Edinburgh, Edinburgh, UK; Simons Initiative for the Developing Brain, University of Edinburgh, Edinburgh, UK; Patrick Wild Centre for Autism Research, University of Edinburgh, Edinburgh, UK; Institute for Neuroscience, Glasgow University, Glasgow G12 8QQ, UK.#Desiree$Loreth$Institute of Physiology, Faculty of Medicine, University of Freiburg, Hermann-Herder-Str. 7, 79104 Freiburg, Germany.#Annabelle L$Gee$Institute for Neuroscience, Glasgow University, Glasgow G12 8QQ, UK.#Masahiko$Watanabe$Department of Anatomy, Graduate School of Medicine, Hokkaido University, Sapporo 0608638, Japan.#Peter C$Kind$Centre for Discovery Brain Sciences, University of Edinburgh, Edinburgh, UK; Simons Initiative for the Developing Brain, University of Edinburgh, Edinburgh, UK; Patrick Wild Centre for Autism Research, University of Edinburgh, Edinburgh, UK.#David J A$Wyllie$Centre for Discovery Brain Sciences, University of Edinburgh, Edinburgh, UK; Simons Initiative for the Developing Brain, University of Edinburgh, Edinburgh, UK; Patrick Wild Centre for Autism Research, University of Edinburgh, Edinburgh, UK.#kos$Kulik$Institute of Physiology, Faculty of Medicine, University of Freiburg, Hermann-Herder-Str. 7, 79104 Freiburg, Germany; Centre for Biological Signalling Studies (BIOSS), University of Freiburg, Schänzle-Str. 18, 79104 Freiburg, Germany. Electronic address: akos.kulik@physiologie.uni-freiburg.de.#Imre$Vida$Institute for Integrative Neuroanatomy, NeuroCure Cluster of Excellence, Charité - Universitätmedizin Berlin, 10117 Berlin, Germany; Institute for Neuroscience, Glasgow University, Glasgow G12 8QQ, UK. Electronic address: imre.vida@charite.deSummary."
24635,24635,2018,1,Cell reports,Monoclonal Antibodies against Specific p53 Hotspot Mutants as Potential Tools for Precision Medicine,"LeAnn$Hwang$p53 Laboratory (p53Lab), Agency for Science, Technology, and Research (A(∗)STAR), Singapore 138648, Singapore.#Beng Hooi$Phang$Division of Cellular & Molecular Research, Humphrey Oei Institute of Cancer Research, National Cancer Centre Singapore, Singapore 169610, Singapore.#Oi Wah$Liew$Cardiovascular Research Institute, Department of Medicine, Yong Loo Lin School of Medicine, National University of Singapore, National University Health Systems, Singapore 119228, Singapore.#Jabed$Iqbal$Department of Pathology, Singapore General Hospital, Outram Road, Singapore 169608, Singapore.#Xiao Hui$Koh$p53 Laboratory (p53Lab), Agency for Science, Technology, and Research (A(∗)STAR), Singapore 138648, Singapore.#Xin Yu$Koh$p53 Laboratory (p53Lab), Agency for Science, Technology, and Research (A(∗)STAR), Singapore 138648, Singapore.#Rashidah$Othman$Division of Cellular & Molecular Research, Humphrey Oei Institute of Cancer Research, National Cancer Centre Singapore, Singapore 169610, Singapore.#Yuezhen$Xue$p53 Laboratory (p53Lab), Agency for Science, Technology, and Research (A(∗)STAR), Singapore 138648, Singapore.#A Mark$Richards$Cardiovascular Research Institute, Department of Medicine, Yong Loo Lin School of Medicine, National University of Singapore, National University Health Systems, Singapore 119228, Singapore.#David P$Lane$p53 Laboratory (p53Lab), Agency for Science, Technology, and Research (A(∗)STAR), Singapore 138648, Singapore. Electronic address: dplane@p53lab.a-star.edu.sg.#Kanaga$Sabapathy$Division of Cellular & Molecular Research, Humphrey Oei Institute of Cancer Research, National Cancer Centre Singapore, Singapore 169610, Singapore; Cancer and Stem Cell Biology Program, Duke-NUS Graduate Medical School, Singapore 169857, Singapore; Department of Biochemistry, Yong Loo Lin School of Medicine, National University of Singapore, Singapore 119228, Singapore; Institute of Molecular & Cellular Biology, Singapore 138673, Singapore. Electronic address: cmrksb@nccs.com.sg."
24636,24636,2018,1,Cell reports,Comprehensive Genomic Characterization of RNA-Binding Proteins across Human Cancers,"ZeLin$Wang$Key Laboratory of Gene Engineering of the Ministry of Education, Sun Yat-sen University, Guangzhou 510275, China; State Key Laboratory for Biocontrol, Sun Yat-sen University, Guangzhou 510275, China.#Bin$Li$Key Laboratory of Gene Engineering of the Ministry of Education, Sun Yat-sen University, Guangzhou 510275, China; State Key Laboratory for Biocontrol, Sun Yat-sen University, Guangzhou 510275, China.#YuXia$Luo$Key Laboratory of Gene Engineering of the Ministry of Education, Sun Yat-sen University, Guangzhou 510275, China; State Key Laboratory for Biocontrol, Sun Yat-sen University, Guangzhou 510275, China.#Qiao$Lin$Key Laboratory of Gene Engineering of the Ministry of Education, Sun Yat-sen University, Guangzhou 510275, China; State Key Laboratory for Biocontrol, Sun Yat-sen University, Guangzhou 510275, China.#ShuRong$Liu$Key Laboratory of Gene Engineering of the Ministry of Education, Sun Yat-sen University, Guangzhou 510275, China; State Key Laboratory for Biocontrol, Sun Yat-sen University, Guangzhou 510275, China.#XiaoQin$Zhang$School of Medicine, South China University of Technology, Guangzhou 510275, China; Department of Surgery, Li Ka Shing Faculty of Medicine, University of Hong Kong, Hong Kong 999077, China.#Hui$Zhou$Key Laboratory of Gene Engineering of the Ministry of Education, Sun Yat-sen University, Guangzhou 510275, China; State Key Laboratory for Biocontrol, Sun Yat-sen University, Guangzhou 510275, China.#JianHua$Yang$Key Laboratory of Gene Engineering of the Ministry of Education, Sun Yat-sen University, Guangzhou 510275, China; State Key Laboratory for Biocontrol, Sun Yat-sen University, Guangzhou 510275, China. Electronic address: yangjh7@mail.sysu.edu.cn.#LiangHu$Qu$Key Laboratory of Gene Engineering of the Ministry of Education, Sun Yat-sen University, Guangzhou 510275, China; State Key Laboratory for Biocontrol, Sun Yat-sen University, Guangzhou 510275, China. Electronic address: lssqlh@mail.sysu.edu.cn."
