,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
8042,8042,2018,9,Nature cell biology,Author Correction: Regulation of Hippo pathway transcription factor TEAD by p38 MAPK-induced cytoplasmic translocation,"Kimberly C$Lin$Department of Pharmacology and Moores Cancer Center, University of California San Diego, La Jolla, California, USA.#Toshiro$Moroishi$Department of Pharmacology and Moores Cancer Center, University of California San Diego, La Jolla, California, USA.#Zhipeng$Meng$Department of Pharmacology and Moores Cancer Center, University of California San Diego, La Jolla, California, USA.#HanSol$Jeong$Department of Pharmacology and Moores Cancer Center, University of California San Diego, La Jolla, California, USA.#Steven W$Plouffe$Department of Pharmacology and Moores Cancer Center, University of California San Diego, La Jolla, California, USA.#Yoshitaka$Sekido$Division of Molecular Oncology, Aichi Cancer Center Research Institute, Nagoya, Aichi, Japan.#Jiahuai$Han$State Key Laboratory of Cellular Stress Biology, Innovation Center for Cell Signaling Network, School of Life Sciences, Xiamen University, Xiamen, Fujian, China.#Hyun Woo$Park$Department of Pharmacology and Moores Cancer Center, University of California San Diego, La Jolla, California, USA. hwp003@yonsei.ac.kr.#KunLiang$Guan$Department of Pharmacology and Moores Cancer Center, University of California San Diego, La Jolla, California, USA. kuguan@ucsd.edu."
8043,8043,2018,9,Nature cell biology,Publisher Correction: Mechanisms and impact of altered tumour mechanics,"Hamid$Mohammadi$Francis Crick Institute, London, UK.#Erik$Sahai$Francis Crick Institute, London, UK. erik.sahai@crick.ac.uk."
8044,8044,2018,9,Nature cell biology,Author Correction: Recognition of RNA N<sup>6</sup>-methyladenosine by IGF2BP proteins enhances mRNA stability and translation,"Huilin$Huang$Department of Cancer Biology, University of Cincinnati College of Medicine, Cincinnati, OH, USA.#Hengyou$Weng$Department of Cancer Biology, University of Cincinnati College of Medicine, Cincinnati, OH, USA.#Wenju$Sun$Key Laboratory of Gene Engineering of the Ministry of Education, Sun Yat-sen University, Guangzhou, China.#Xi$Qin$Department of Cancer Biology, University of Cincinnati College of Medicine, Cincinnati, OH, USA.#Hailing$Shi$Department of Chemistry and Institute for Biophysical Dynamics, The University of Chicago, Chicago, IL, USA.#Huizhe$Wu$Department of Cancer Biology, University of Cincinnati College of Medicine, Cincinnati, OH, USA.#Boxuan Simen$Zhao$Department of Chemistry and Institute for Biophysical Dynamics, The University of Chicago, Chicago, IL, USA.#Ana$Mesquita$Department of Cancer Biology, University of Cincinnati College of Medicine, Cincinnati, OH, USA.#Chang$Liu$Department of Chemistry and Institute for Biophysical Dynamics, The University of Chicago, Chicago, IL, USA.#Celvie L$Yuan$Division of Developmental Biology, Cincinnati Children's Hospital Medical Center, Cincinnati, OH, USA.#YuehChiang$Hu$Division of Developmental Biology, Cincinnati Children's Hospital Medical Center, Cincinnati, OH, USA.#Stefan$Httelmaier$Institute of Molecular Medicine, Department of Molecular Cell Biology, Martin Luther University, Halle, Germany.#Jennifer R$Skibbe$Department of Cancer Biology, University of Cincinnati College of Medicine, Cincinnati, OH, USA.#Rui$Su$Department of Cancer Biology, University of Cincinnati College of Medicine, Cincinnati, OH, USA.#Xiaolan$Deng$Department of Cancer Biology, University of Cincinnati College of Medicine, Cincinnati, OH, USA.#Lei$Dong$Department of Cancer Biology, University of Cincinnati College of Medicine, Cincinnati, OH, USA.#Miao$Sun$Division of Human Genetics, Cincinnati Children's Hospital Medical Center, Cincinnati, OH, USA.#Chenying$Li$Department of Cancer Biology, University of Cincinnati College of Medicine, Cincinnati, OH, USA.#Sigrid$Nachtergaele$Department of Chemistry and Institute for Biophysical Dynamics, The University of Chicago, Chicago, IL, USA.#Yungui$Wang$Department of Cancer Biology, University of Cincinnati College of Medicine, Cincinnati, OH, USA.#Chao$Hu$Department of Cancer Biology, University of Cincinnati College of Medicine, Cincinnati, OH, USA.#Kyle$Ferchen$Department of Cancer Biology, University of Cincinnati College of Medicine, Cincinnati, OH, USA.#Kenneth D$Greis$Department of Cancer Biology, University of Cincinnati College of Medicine, Cincinnati, OH, USA.#Xi$Jiang$Department of Cancer Biology, University of Cincinnati College of Medicine, Cincinnati, OH, USA.#Minjie$Wei$Department of Pharmacology, School of Pharmacy, China Medical University, Shenyang, China.#Lianghu$Qu$Key Laboratory of Gene Engineering of the Ministry of Education, Sun Yat-sen University, Guangzhou, China.#JunLin$Guan$Department of Cancer Biology, University of Cincinnati College of Medicine, Cincinnati, OH, USA.#Chuan$He$Department of Chemistry and Institute for Biophysical Dynamics, The University of Chicago, Chicago, IL, USA. chuanhe@uchicago.edu.#Jianhua$Yang$Key Laboratory of Gene Engineering of the Ministry of Education, Sun Yat-sen University, Guangzhou, China. jianchen@coh.org.#Jianjun$Chen$Department of Cancer Biology, University of Cincinnati College of Medicine, Cincinnati, OH, USA. jianchen@coh.org."
8045,8045,2018,9,Nature cell biology,Publisher Correction: Reactive oxygen species regulate axonal regeneration through the release of exosomal NADPH oxidase 2 complexes into injured axons,"Arnau$Hervera$Molecular Neuroregeneration, Division of Brain Sciences, Department of Medicine, Imperial College London, London, UK.#Francesco$De Virgiliis$Molecular Neuroregeneration, Division of Brain Sciences, Department of Medicine, Imperial College London, London, UK.#Ilaria$Palmisano$Molecular Neuroregeneration, Division of Brain Sciences, Department of Medicine, Imperial College London, London, UK.#Luming$Zhou$Laboratory for NeuroRegeneration and Repair, Center for Neurology, Hertie Institute for Clinical Brain Research, University of Tübingen, Tübingen, Germany.#Elena$Tantardini$Molecular Neuroregeneration, Division of Brain Sciences, Department of Medicine, Imperial College London, London, UK.#Guiping$Kong$Laboratory for NeuroRegeneration and Repair, Center for Neurology, Hertie Institute for Clinical Brain Research, University of Tübingen, Tübingen, Germany.#Thomas$Hutson$Molecular Neuroregeneration, Division of Brain Sciences, Department of Medicine, Imperial College London, London, UK.#Matt C$Danzi$The Miami Project to Cure Paralysis, Department of Neurological Surgery, Miller School of Medicine, University of Miami, Miami, FL, USA.#Rotem BenTov$Perry$Department of Biomolecular Sciences, Weizmann Institute of Science, Rehovot, Israel.#Celio X C$Santos$Cardiovascular Division, British Heart Foundation Centre of Research Excellence, King's College London, London, UK.#Alexander N$Kapustin$Cardiovascular Division, British Heart Foundation Centre of Research Excellence, King's College London, London, UK.#Roland A$Fleck$Centre for Ultrastructural Imaging, King's College London, London, UK.#Jos Antonio$Del Ro$Cellular and Molecular Neurobiotechnology, Institute for Bioengineering of Catalonia, Barcelona, Spain.#Thomas$Carroll$Bioinformatics Resource Centre, The Rockefeller University, New York, NY, USA.#Vance$Lemmon$The Miami Project to Cure Paralysis, Department of Neurological Surgery, Miller School of Medicine, University of Miami, Miami, FL, USA.#John L$Bixby$The Miami Project to Cure Paralysis, Department of Neurological Surgery, Miller School of Medicine, University of Miami, Miami, FL, USA.#Ajay M$Shah$Cardiovascular Division, British Heart Foundation Centre of Research Excellence, King's College London, London, UK.#Mike$Fainzilber$Department of Biomolecular Sciences, Weizmann Institute of Science, Rehovot, Israel.#Simone$Di Giovanni$Molecular Neuroregeneration, Division of Brain Sciences, Department of Medicine, Imperial College London, London, UK. s.di-giovanni@imperial.ac.uk."
8046,8046,2018,9,Nature chemistry,N-doping goes sp-hybridized,"Yao$Zheng$The School of Chemical Engineering, The University of Adelaide, Adelaide, South Australia, Australia.#ShiZhang$Qiao$The School of Chemical Engineering, The University of Adelaide, Adelaide, South Australia, Australia. s.qiao@adelaide.edu.au."
8047,8047,2018,9,Nature chemistry,Beyond the typical role of solvent,"Gilles H$Peslherbe$Centre for Research in Molecular Modeling and Department of Chemistry and Biochemistry, Concordia University, Montreal, Quebec, Canada. Gilles.Peslherbe@concordia.ca."
8048,8048,2018,9,Nature chemistry,Roentgenium generation,"Taye B$Demissie$Materials Science Program, Department of Chemistry, Addis Ababa University, Addis Ababa, Ethiopia. sene3095@gmail.com."
8049,8049,2018,9,Nature chemistry,The energy-transfer-enabled biocompatible disulfide-ene reaction,"Michael$Teders$Organisch-Chemisches Institut, Westfälische Wilhelms-Universität Münster, Münster, Germany.#Christian$Henkel$Department für Chemie und Pharmazie, Friedrich-Alexander-Universität Erlangen-Nürnberg, Erlangen, Germany.#Lea$Anhuser$Institut für Biochemie, Westfälische Wilhelms-Universität Münster, Münster, Germany.#Felix$StriethKalthoff$Organisch-Chemisches Institut, Westfälische Wilhelms-Universität Münster, Münster, Germany.#Adrin$GmezSurez$Organisch-Chemisches Institut, Westfälische Wilhelms-Universität Münster, Münster, Germany.#Roman$Kleinmans$Organisch-Chemisches Institut, Westfälische Wilhelms-Universität Münster, Münster, Germany.#Axel$Kahnt$Department für Chemie und Pharmazie, Friedrich-Alexander-Universität Erlangen-Nürnberg, Erlangen, Germany.#Andrea$Rentmeister$Institut für Biochemie, Westfälische Wilhelms-Universität Münster, Münster, Germany.#Dirk$Guldi$Department für Chemie und Pharmazie, Friedrich-Alexander-Universität Erlangen-Nürnberg, Erlangen, Germany. dirk.guldi@fau.de.#Frank$Glorius$Organisch-Chemisches Institut, Westfälische Wilhelms-Universität Münster, Münster, Germany. glorius@uni-muenster.de."
8050,8050,2018,9,Nature chemistry,Few-layer graphdiyne doped with sp-hybridized nitrogen atoms at acetylenic sites for oxygen reduction electrocatalysis,"Yasong$Zhao$State Key Laboratory of Biochemical Engineering, CAS Center for Excellence in Nanoscience, Institute of Process Engineering, Chinese Academy of Sciences, Zhongguancun, Beijing, China.#Jiawei$Wan$State Key Laboratory of Biochemical Engineering, CAS Center for Excellence in Nanoscience, Institute of Process Engineering, Chinese Academy of Sciences, Zhongguancun, Beijing, China.#Huiying$Yao$Key Laboratory of Theoretical and Computational Photochemistry of Ministry of Education, Department of Chemistry, Beijing Normal University, Beijing, China.#Lijuan$Zhang$State Key Laboratory of Biochemical Engineering, CAS Center for Excellence in Nanoscience, Institute of Process Engineering, Chinese Academy of Sciences, Zhongguancun, Beijing, China.#Kaifeng$Lin$MIIT Key Laboratory of Critical Materials Technology for New Energy Conversion and Storage, School of Chemistry and Chemical Engineering, Harbin Institute of Technology, Harbin, China.#Lei$Wang$Qiangdao University of Science and Technology, No.53 Zhengzhou Rd, Qingdao, Shandong, China.#Nailiang$Yang$State Key Laboratory of Biochemical Engineering, CAS Center for Excellence in Nanoscience, Institute of Process Engineering, Chinese Academy of Sciences, Zhongguancun, Beijing, China. ce03ynl@gmail.com.#Daobin$Liu$National Synchrotron Radiation Laboratory, CAS Center for Excellence in Nanoscience, University of Science and Technology of China, Hefei, Anhui, China.#Li$Song$National Synchrotron Radiation Laboratory, CAS Center for Excellence in Nanoscience, University of Science and Technology of China, Hefei, Anhui, China.#Jia$Zhu$Key Laboratory of Theoretical and Computational Photochemistry of Ministry of Education, Department of Chemistry, Beijing Normal University, Beijing, China. zhu.jia@bnu.edu.cn.#Lin$Gu$Institute of Physics, Chinese Academy of Sciences, Beijing, China.#Lei$Liu$Department of Chemistry, Tsinghua University, Beijing, China.#Huijun$Zhao$Centre for Clean Environment and Energy, Gold Coast Campus Griffith University, Southport, Queensland, Australia.#Yuliang$Li$CAS Key Laboratory of Organic Solids, Beijing National Laboratory for Molecular Sciences (BNLMS), Institute of Chemistry, Chinese Academy of Sciences, Beijing, China. ylli@iccas.ac.cn.#Dan$Wang$State Key Laboratory of Biochemical Engineering, CAS Center for Excellence in Nanoscience, Institute of Process Engineering, Chinese Academy of Sciences, Zhongguancun, Beijing, China. danwang@ipe.ac.cn."
8051,8051,2018,9,Nature chemistry,Hydrogenation catalyst generates cyclic peptide stereocentres in sequence,"Diane N$Le$Department of Chemistry, University of California, Irvine, CA, USA.#Eric$Hansen$Department of Chemistry and Biochemistry, University of Notre Dame, Notre Dame, IN, USA.#Hasan A$Khan$Department of Chemistry, University of California, Irvine, CA, USA.#Byoungmoo$Kim$Department of Chemistry, University of California, Irvine, CA, USA.#Olaf$Wiest$Department of Chemistry and Biochemistry, University of Notre Dame, Notre Dame, IN, USA. owiest@nd.edu.#Vy M$Dong$Department of Chemistry, University of California, Irvine, CA, USA. dongv@uci.edu."
8052,8052,2018,9,Nature chemistry,Diels-Alder cycloadditions of strained azacyclic allenes,"Joyann S$Barber$Department of Chemistry and Biochemistry, University of California, Los Angeles, CA, USA.#Michael M$Yamano$Department of Chemistry and Biochemistry, University of California, Los Angeles, CA, USA.#Melissa$Ramirez$Department of Chemistry and Biochemistry, University of California, Los Angeles, CA, USA.#Evan R$Darzi$Department of Chemistry and Biochemistry, University of California, Los Angeles, CA, USA.#Rachel R$Knapp$Department of Chemistry and Biochemistry, University of California, Los Angeles, CA, USA.#Fang$Liu$Department of Chemistry and Biochemistry, University of California, Los Angeles, CA, USA.#K N$Houk$Department of Chemistry and Biochemistry, University of California, Los Angeles, CA, USA. houk@chem.ucla.edu.#Neil K$Garg$Department of Chemistry and Biochemistry, University of California, Los Angeles, CA, USA. neilgarg@chem.ucla.edu."
8053,8053,2018,9,Nature chemistry,"Isolation, synthesis and bioactivity studies of phomactin terpenoids","Yusuke$Kuroda$Department of Chemistry, University of California, Berkeley, CA, USA.#Karen J$Nicacio$Instituto de Química de São Carlos, Universidade de São Paulo, São Carlos, SP, Brazil.#Ildefonso Alves$da SilvaJr$Departamento de Imunologia, Instituto de Ciências Biomédicas, Universidade de São Paulo, São Paulo, SP, Brazil.#Paul R$Leger$Department of Chemistry, University of California, Berkeley, CA, USA.#Stanley$Chang$Department of Chemistry, University of California, Berkeley, CA, USA.#Juliana R$Gubiani$Instituto de Química de São Carlos, Universidade de São Paulo, São Carlos, SP, Brazil.#Victor M$Deflon$Instituto de Química de São Carlos, Universidade de São Paulo, São Carlos, SP, Brazil.#Nozomu$Nagashima$Department of Chemistry, University of California, Berkeley, CA, USA.#Alexander$Rode$Department of Chemistry, University of California, Berkeley, CA, USA.#Katherine$Blackford$Department of Chemistry, University of California, Berkeley, CA, USA.#Antonio G$Ferreira$Departamento de Química, Universidade Federal de São Carlos, São Carlos, SP, Brazil.#Lara D$Sette$Departamento de Bioquímica e Microbiologia, Instituto de Biociências, Universidade Estadual Paulista Júlio de Mesquita Filho, Campus Rio Claro, Rio Claro, SP, Brazil.#David E$Williams$Departments of Chemistry and Earth, Ocean & Atmospheric Sciences, University of British Columbia, Vancouver, British Columbia, Canada.#Raymond J$Andersen$Departments of Chemistry and Earth, Ocean & Atmospheric Sciences, University of British Columbia, Vancouver, British Columbia, Canada.#Sonia$Jancar$Departamento de Imunologia, Instituto de Ciências Biomédicas, Universidade de São Paulo, São Paulo, SP, Brazil. sojancar@icb.usp.br.#Roberto G S$Berlinck$Instituto de Química de São Carlos, Universidade de São Paulo, São Carlos, SP, Brazil. rgsberlinck@iqsc.usp.br.#Richmond$Sarpong$Department of Chemistry, University of California, Berkeley, CA, USA. rsarpong@berkeley.edu."
