,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
10501,10501,2018,8,Nature microbiology,Author Correction: Chemosynthetic symbionts of marine invertebrate animals are capable of nitrogen fixation,"Jillian M$Petersen$Department of Microbiology and Ecosystem Science, Division of Microbial Ecology, Research Network Chemistry meets Microbiology, University of Vienna, Althanstrasse 14, Vienna, 1090, Austria. petersen@microbial-ecology.net.#Anna$Kemper$Max Planck Institute for Marine Microbiology, Celsiusstrasse 1, Bremen, 28359, Germany.#Harald$GruberVodicka$Max Planck Institute for Marine Microbiology, Celsiusstrasse 1, Bremen, 28359, Germany.#Ulisse$Cardini$Department of Microbiology and Ecosystem Science, Division of Microbial Ecology, Research Network Chemistry meets Microbiology, University of Vienna, Althanstrasse 14, Vienna, 1090, Austria.#Matthijs$van der Geest$Centre for Marine Biodiversity, Exploitation and Conservation (MARBEC), UMR 9190, IRD-IFREMER-CNRS-UM, Université de Montpellier, Montpellier, Cedex 5 34095, France.#Manuel$Kleiner$Department of Geoscience, University of Calgary, 2500 University Drive Northwest, Alberta, T2N 1N4, Canada.#Silvia$Bulgheresi$Archaea Biology and Ecogenomics Division, Department of Ecogenomics and Systems Biology, University of Vienna, Althanstrasse 14, Vienna, 1090, Austria.#Marc$Mumann$Department of Microbiology and Ecosystem Science, Division of Microbial Ecology, Research Network Chemistry meets Microbiology, University of Vienna, Althanstrasse 14, Vienna, 1090, Austria.#Craig$Herbold$Department of Microbiology and Ecosystem Science, Division of Microbial Ecology, Research Network Chemistry meets Microbiology, University of Vienna, Althanstrasse 14, Vienna, 1090, Austria.#Brandon K B$Seah$Max Planck Institute for Marine Microbiology, Celsiusstrasse 1, Bremen, 28359, Germany.#Chakkiath Paul$Antony$Max Planck Institute for Marine Microbiology, Celsiusstrasse 1, Bremen, 28359, Germany.#Dan$Liu$Department of Geoscience, University of Calgary, 2500 University Drive Northwest, Alberta, T2N 1N4, Canada.#Alexandra$Belitz$Department of Microbiology and Ecosystem Science, Division of Microbial Ecology, Research Network Chemistry meets Microbiology, University of Vienna, Althanstrasse 14, Vienna, 1090, Austria.#Miriam$Weber$HYDRA Institute for Marine Sciences, Elba Field Station, Campo nell'Elba, Livorno, 54037, Italy."
10502,10502,2018,8,Nature microbiology,"Author Correction: Convergent evolution of a modified, acetate-driven TCA cycle in bacteria","Waldan K$Kwong$Department of Integrative Biology, University of Texas at Austin, Austin, Texas, 78712, USA. wk.kwong@aya.yale.edu.#Hao$Zheng$None#Nancy A$Moran$Department of Integrative Biology, University of Texas at Austin, Austin, Texas, 78712, USA."
10503,10503,2018,8,Nature microbiology,Author Correction: N-terminomics identifies Prli42 as a membrane miniprotein conserved in Firmicutes and critical for stressosome activation in Listeria monocytogenes,"Francis$Impens$Département de Biologie Cellulaire et Infection, Institut Pasteur, Unité des Interactions Bactéries-Cellules, F-75015, Paris, France.#Nathalie$Rolhion$Département de Biologie Cellulaire et Infection, Institut Pasteur, Unité des Interactions Bactéries-Cellules, F-75015, Paris, France.#Lilliana$Radoshevich$Département de Biologie Cellulaire et Infection, Institut Pasteur, Unité des Interactions Bactéries-Cellules, F-75015, Paris, France.#Christophe$Bcavin$Département de Biologie Cellulaire et Infection, Institut Pasteur, Unité des Interactions Bactéries-Cellules, F-75015, Paris, France.#Mlodie$Duval$Département de Biologie Cellulaire et Infection, Institut Pasteur, Unité des Interactions Bactéries-Cellules, F-75015, Paris, France.#Jeffrey$Mellin$Département de Biologie Cellulaire et Infection, Institut Pasteur, Unité des Interactions Bactéries-Cellules, F-75015, Paris, France.#Francisco$Garca Del Portillo$Centro Nacional de Biotecnología-Consejo Superior de Investigaciones Científicas (CNB-CSIC), Madrid, Spain.#M Graciela$Pucciarelli$Centro Nacional de Biotecnología-Consejo Superior de Investigaciones Científicas (CNB-CSIC), Madrid, Spain.#Allison H$Williams$Département de Microbiologie, Institut Pasteur, Unité des Biologie et génétique de la paroi bactérienne, F-75015, Paris, France.#Pascale$Cossart$Département de Biologie Cellulaire et Infection, Institut Pasteur, Unité des Interactions Bactéries-Cellules, F-75015, Paris, France. pascale.cossart@pasteur.fr."
10504,10504,2018,8,Nature microbiology,HIV-2/SIV viral protein X counteracts HUSH repressor complex,"Ghina$Chougui$Inserm, U1016, Institut Cochin, Paris, France.#Soundasse$MunirMatloob$Inserm, U1016, Institut Cochin, Paris, France.#Roy$Matkovic$Inserm, U1016, Institut Cochin, Paris, France.#Michal M$Martin$Inserm, U1016, Institut Cochin, Paris, France.#Marina$Morel$Inserm, U1016, Institut Cochin, Paris, France.#Hichem$Lahouassa$Inserm, U1016, Institut Cochin, Paris, France.#Marjorie$Leduc$Inserm, U1016, Institut Cochin, Paris, France.#Bertha Cecilia$Ramirez$Inserm, U1016, Institut Cochin, Paris, France.#Lucie$Etienne$CIRI - International Center for Infectiology Research, Inserm U1111, Lyon, France.#Florence$MargottinGoguet$Inserm, U1016, Institut Cochin, Paris, France. florence.margottin-goguet@inserm.fr."
10505,10505,2018,8,Nature nanotechnology,Treating water with nano,"Fabio$Pulizzi$Nature Nanotechnology, . f.pulizzi@nature.com.#Wenjie$Sun$Nature Nanotechnology."
10506,10506,2018,8,Nature nanotechnology,Achieving food security through the very small,"Jason C$White$Department of Analytical Chemistry, The Center for Sustainable Nanotechnology, Connecticut Agricultural Experiment Station, New Haven, CT, USA. Jason.White@ct.gov.#Jorge$GardeaTorresdey$Department of Chemistry and Biochemistry, Nanosystems Engineering Research Center for Nanotechnology-Enabled Water Treatment, UC Center for Environmental Implications of Nanotechnology, University of Texas at El Paso, El Paso, TX, USA. jgardea@utep.edu."
10507,10507,2018,8,Nature nanotechnology,Low risk posed by engineered and incidental nanoparticles in drinking water,"Paul$Westerhoff$Nanosystems Engineering Research Center for Nanotechnology-Enabled Water Treatment, School of Sustainable Engineering and the Built Environment, Arizona State University, Tempe, AZ, USA. p.westerhoff@asu.edu.#Ariel$Atkinson$Nanosystems Engineering Research Center for Nanotechnology-Enabled Water Treatment, School of Sustainable Engineering and the Built Environment, Arizona State University, Tempe, AZ, USA.#John$Fortner$Department of Energy, Environmental and Chemical Engineering, Washington University in St. Louis, St. Louis, MO, USA.#Michael S$Wong$Nanosystems Engineering Research Center for Nanotechnology-Enabled Water Treatment, Department of Chemical Engineering, Rice University, Houston, TX, USA.#Julie$Zimmerman$Nanosystems Engineering Research Center for Nanotechnology-Enabled Water Treatment, Department of Chemical and Environmental Engineering, Yale University, New Haven, CT, USA.#Jorge$GardeaTorresdey$Nanosystems Engineering Research Center for Nanotechnology-Enabled Water Treatment, Department of Chemistry, University of Texas - El Paso, El Paso, TX, USA.#James$Ranville$Department of Chemistry and Geochemistry, Colorado School of Mines, Golden, CO, USA.#Pierre$Herckes$School of Molecular Sciences, Arizona State University, Tempe, AZ, USA."
10508,10508,2018,8,Nature nanotechnology,Are assumptions of consumer views impeding nano-based water treatment technologies,"Andrew D$Maynard$School for the Future of Innovation in Society, Arizona State University, Tempe, AZ, USA. Andrew.maynard@asu.edu.#Justin$Kidd$Fulton Schools of Engineering, Arizona State University, Tempe, AZ, USA."
10509,10509,2018,8,Nature nanotechnology,DNA enters a new phase,"Chad A$Mirkin$Department of Chemistry and International Institute for Nanotechnology, Northwestern University, Evanston, IL, USA. chadnano@northwestern.edu.#Sarah Hurst$Petrosko$Department of Chemistry and International Institute for Nanotechnology, Northwestern University, Evanston, IL, USA. shpetrosko@northwestern.edu."
10510,10510,2018,8,Nature nanotechnology,Nanosensors for water quality monitoring,"Peter J$Vikesland$Via Department of Civil and Environmental Engineering and the Institute for Critical Technology and Applied Science (ICTAS), Virginia Tech, Blacksburg, VA, USA. pvikes@vt.edu."
10511,10511,2018,8,Nature nanotechnology,The role of nanotechnology in industrial water treatment,"David$Jassby$Department of Civil and Environmental Engineering, University of California Los Angeles, Los Angeles, CA, USA. jassby@ucla.edu.#Tzahi Y$Cath$Department of Civil and Environmental Engineering, Colorado School of Mines, Golden, CO, USA.#Herve$Buisson$Veolia Water Technologies, Cary, NC, USA."
10512,10512,2018,8,Nature nanotechnology,Challenges and prospects of advanced oxidation water treatment processes using catalytic nanomaterials,"Brenna C$Hodges$Department of Chemical and Environmental Engineering and Nanosystems Engineering Research Center for Nanotechnology-Enabled Water Treatment (NEWT), Yale University, New Haven, CT, USA.#Ezra L$Cates$Department of Environmental Engineering and Earth Sciences, Clemson University, Clemson, SC, USA.#JaeHong$Kim$Department of Chemical and Environmental Engineering and Nanosystems Engineering Research Center for Nanotechnology-Enabled Water Treatment (NEWT), Yale University, New Haven, CT, USA. jaehong.kim@yale.edu."
10513,10513,2018,8,Nature nanotechnology,Moving ions confined between graphene sheets,"Yury$Gogotsi$Department of Materials Science and Engineering, Drexel University, Philadelphia, PA, USA. gogotsi@drexel.edu."
10514,10514,2018,8,Nature nanotechnology,Emerging opportunities for nanotechnology to enhance water security,"Pedro J J$Alvarez$Department of Civil and Environmental Engineering, Rice University, Houston, TX, USA. alvarez@rice.edu.#Candace K$Chan$Materials Science and Engineering, School for Engineering of Matter, Transport and Energy, Arizona State University, Tempe, AZ, USA.#Menachem$Elimelech$Department of Chemical and Environmental Engineering, Yale University, New Haven, CT, USA.#Naomi J$Halas$Department of Electrical and Computer Engineering, Rice University, Houston, TX, USA.#Dino$Villagrn$Department of Chemistry, University of Texas at El Paso, El Paso, TX, USA."
10515,10515,2018,8,Nature nanotechnology,Sustainable nanomaterials by design,"Callie W$Babbitt$Golisano Institute for Sustainability, Rochester Institute of Technology, Rochester, NY, USA. cwbgis@rit.edu.#Elizabeth A$Moore$Golisano Institute for Sustainability, Rochester Institute of Technology, Rochester, NY, USA."
10516,10516,2018,8,Nature nanotechnology,Non-flammable electrolyte enables Li-metal batteries with aggressive cathode chemistries,"Xiulin$Fan$Department of Chemical and Biomolecular Engineering, University of Maryland, College Park, MD, USA.#Long$Chen$Department of Chemical and Biomolecular Engineering, University of Maryland, College Park, MD, USA.#Oleg$Borodin$Electrochemistry Branch, Power and Energy Division Sensor and Electron Devices Directorate, US Army Research Laboratory, Adelphi, MD, USA.#Xiao$Ji$Department of Chemical and Biomolecular Engineering, University of Maryland, College Park, MD, USA.#Ji$Chen$Department of Chemical and Biomolecular Engineering, University of Maryland, College Park, MD, USA.#Singyuk$Hou$Department of Chemical and Biomolecular Engineering, University of Maryland, College Park, MD, USA.#Tao$Deng$Department of Chemical and Biomolecular Engineering, University of Maryland, College Park, MD, USA.#Jing$Zheng$Department of Chemical and Biomolecular Engineering, University of Maryland, College Park, MD, USA.#Chongyin$Yang$Department of Chemical and Biomolecular Engineering, University of Maryland, College Park, MD, USA.#SzChian$Liou$Maryland Nanocenter, University of Maryland, College Park, MD, USA.#Khalil$Amine$Chemical Sciences and Engineering Division, Argonne National Laboratory, Argonne, IL, USA. amine@anl.gov.#Kang$Xu$Electrochemistry Branch, Power and Energy Division Sensor and Electron Devices Directorate, US Army Research Laboratory, Adelphi, MD, USA. conrad.k.xu.civ@mail.mil.#Chunsheng$Wang$Department of Chemical and Biomolecular Engineering, University of Maryland, College Park, MD, USA. cswang@umd.edu."
10517,10517,2018,8,Nature nanotechnology,Fluorinated interphases,"Qiang$Zhang$Beijing Key Laboratory of Green Chemical Reaction Engineering and Technology, Department of Chemical Engineering, Tsinghua University, Beijing, China. zhang-qiang@mails.tsinghua.edu.cn."
10518,10518,2018,8,Nature nanotechnology,Low-voltage electrostatic modulation of ion diffusion through layered graphene-based nanoporous membranes,"Chi$Cheng$Department of Chemical Engineering, University of Melbourne, Parkville, Victoria, Australia.#Gengping$Jiang$College of Science, Wuhan University of Science and Technology, Wuhan, China.#George Philip$Simon$Department of Materials Science and Engineering and New Horizons Research Centre, Monash University, Clayton, Victoria, Australia.#Jefferson Zhe$Liu$Department of Mechanical Engineering, University of Melbourne, Parkville, Victoria, Australia. zhe.liu@unimelb.edu.au.#Dan$Li$Department of Chemical Engineering, University of Melbourne, Parkville, Victoria, Australia. dan.li1@unimelb.edu.au."
10519,10519,2018,8,Nature nanotechnology,Pathway-controlled formation of mesostructured all-DNA colloids and superstructures,"Rmi$Merindol$Institute for Macromolecular Chemistry, University of Freiburg, Freiburg, Germany.#Sebastian$Loescher$Freiburg Materials Research Center, University of Freiburg, Freiburg, Germany.#Avik$Samanta$Freiburg Center for Interactive Materials and Bioinspired Technologies, University of Freiburg, Freiburg, Germany.#Andreas$Walther$Freiburg Institute for Advanced Studies (FRIAS), University of Freiburg, Freiburg, Germany. Andreas.Walther@makro.uni-freiburg.de."
10520,10520,2018,8,Nature nanotechnology,A heterogeneous single-atom palladium catalyst surpassing homogeneous systems for Suzuki coupling,"Zupeng$Chen$Institute for Chemical and Bioengineering, Department of Chemistry and Applied Biosciences, ETH Zürich, Zürich, Switzerland.#Evgeniya$Vorobyeva$Institute for Chemical and Bioengineering, Department of Chemistry and Applied Biosciences, ETH Zürich, Zürich, Switzerland.#Sharon$Mitchell$Institute for Chemical and Bioengineering, Department of Chemistry and Applied Biosciences, ETH Zürich, Zürich, Switzerland.#Edvin$Fako$Institute of Chemical Research of Catalonia (ICIQ), The Barcelona Institute of Science and Technology, Tarragona, Spain.#Manuel A$Ortuo$Institute of Chemical Research of Catalonia (ICIQ), The Barcelona Institute of Science and Technology, Tarragona, Spain.#Nria$Lpez$Institute of Chemical Research of Catalonia (ICIQ), The Barcelona Institute of Science and Technology, Tarragona, Spain.#Sean M$Collins$Department of Materials Science and Metallurgy, University of Cambridge, Cambridge, UK.#Paul A$Midgley$Department of Materials Science and Metallurgy, University of Cambridge, Cambridge, UK.#Sylvia$Richard$Chemistry Technologies and Lead Discovery, Department of Drug Discovery and Clinical Development, Idorsia Pharmaceuticals Ltd, Allschwil, Switzerland.#Gianvito$Vil$Chemistry Technologies and Lead Discovery, Department of Drug Discovery and Clinical Development, Idorsia Pharmaceuticals Ltd, Allschwil, Switzerland.#Javier$PrezRamrez$Institute for Chemical and Bioengineering, Department of Chemistry and Applied Biosciences, ETH Zürich, Zürich, Switzerland. jpr@chem.ethz.ch."
10521,10521,2018,8,Nature nanotechnology,Single-layer graphene modulates neuronal communication and augments membrane ion currents,"Niccol Paolo$Pampaloni$International School for Advanced Studies (SISSA), Trieste, Italy.#Martin$Lottner$Walter Schottky Institut and Physik-Department, Technische Universität München, Garching, Germany.#Michele$Giugliano$Molecular, Cellular, and Network Excitability, Department of Biomedical Sciences, Universiteit Antwerp, Antwerp, Belgium.#Alessia$Matruglio$CNR-IOM-Istituto Officina dei Materiali, Trieste, Italy.#Francesco$DAmico$Elettra Sincrotrone Trieste S.C.p.A., Trieste, Italy.#Maurizio$Prato$Department of Chemical and Pharmaceutical Sciences, University of Trieste, Trieste, Italy.#Jos Antonio$Garrido$Catalan Institute of Nanoscience and Nanotechnology (ICN2), CSIC and The Barcelona Institute of Science and Technology, Campus UAB, Bellaterra, Spain. joseantonio.garrido@icn2.cat.#Laura$Ballerini$International School for Advanced Studies (SISSA), Trieste, Italy. laura.ballerini@sissa.it.#Denis$Scaini$International School for Advanced Studies (SISSA), Trieste, Italy. dscaini@sissa.it."
