,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
605,605,2018,12,Nature communications,Broad CD8<sup>+</sup> T cell cross-recognition of distinct influenza A strains in humans,"emma_j.grant.australia.melbourne,tracy_m.josephs.australia.vic,liyen.loh.australia.melbourne,e_bridie.clemens.australia.melbourne,sneha.sant.australia.melbourne,mandvi.bharadwaj.australia.melbourne,weisan.chen.australia.vic,jamie.rossjohn.australia.vic,stephanie.gras.australia.vic,katherine.kedzierska.australia.melbourne"
607,607,2018,12,PLoS genetics,Genetic exchanges are more frequent in bacteria encoding capsules,"olaya.rendueles.france.paris,jorge_a_moura.de_sousa.france.paris,aude.bernheim.france.paris,marie.touchon.france.paris,eduardo_p_c.rocha.france.paris"
611,611,2018,12,PLoS pathogens,A potent Lassa virus antiviral targets an arenavirus virulence determinant,"ikenna_g.madu.usa.washington,megan.files.usa.washington,dima_n.gharaibeh.usa.oregon,amy_l.moore.usa.oregon,kiehoon.jung.usa.utah,brian_b.gowen.usa.utah,dongcheng.dai.usa.oregon,kevin_f.jones.usa.oregon,shanthakumar_r.tyavanagimatt.usa.oregon,james_r.burgeson.usa.oregon,marcus_j.korth.usa.washington,kristin_m.bedard.usa.washington,shawn_p.iadonato.usa.washington,sean_m.amberg.usa.washington"
613,613,2018,12,Science advances,High-speed transport of liquid droplets in magnetic tubular microactuators,"wenwei.lei.china.beijing,guanglei.hou.china.beijing,mingjie.liu.china.beijing,qinfeng.rong.china.beijing,yichao.xu.china.beijing,ye.tian.china.beijing,lei.jiang.china.beijing"
614,614,2018,12,Science advances,What is the origin of macroscopic friction,"h.sakuma.japan.tsukuba,k.kawai.japan.tokyo,i.katayama.japan.hiroshima,s.suehara.japan.tsukuba"
616,616,2018,12,Science advances,Electric field control of magnetic domain wall motion via modulation of the Dzyaloshinskii-Moriya interaction,"tomohiro.koyama.japan.tokyo,yoshinobu.nakatani.japan.tokyo,junichi.ieda.japan.tokai,daichi.chiba.japan.tokyo"
618,618,2018,12,Science advances,Interleaved atom interferometry for high-sensitivity inertial measurements,"d.savoie.france.paris,m.altorio.france.paris,b.fang.france.paris,l_a.sidorenkov.france.paris,r.geiger.france.paris,a.landragin.france.paris"
620,620,2018,12,Science advances,Freezing copper as a noble metal-like catalyst for preliminary hydrogenation,"jian.sun.china.dalian,jiafeng.yu.china.dalian,qingxiang.ma.china.yinchuan,fanqiong.meng.china.dalian,xiaoxuan.wei.china.jinhua,yannan.sun.china.dalian"
622,622,2018,12,Science advances,Magnetism in semiconducting molybdenum dichalcogenides,"z.guguchia.usa.newyork,a.kerelsky.usa.newyork,d.edelberg.usa.newyork,s.banerjee.usa.newyork,f.von_rohr.switzerland.zurich,d.scullion.united_kingdom.belfast,m.augustin.united_kingdom.belfast,m.scully.united_kingdom.belfast,d_a.rhodes.usa.newyork,z.shermadini.switzerland.villigen,h.luetkens.switzerland.villigen,a.shengelaya.usa.georgia,c.baines.switzerland.villigen,e.morenzoni.switzerland.villigen,a.amato.switzerland.villigen,j_c.hone.usa.newyork,r.khasanov.switzerland.villigen,s_j_l.billinge.usa.newyork,e.santos.united_kingdom.belfast,a_n.pasupathy.usa.newyork,y_j.uemura.usa.newyork"
624,624,2018,12,Science immunology,Human IFN-γ immunity to mycobacteria is governed by both IL-12 and IL-23,"rubn.martnezbarricarte.usa.newyork,janet_g.markle.usa.newyork,cindy_s.ma.australia.sydney,elissa_k.deenick.australia.sydney,no.ramrezalejo.usa.newyork,federico.mele.austria.bellinzona,daniela.latorre.austria.bellinzona,caner.aytekin.turkey.ankara,vanessa_l.bryant.australia.parkville,fabienne.jabothanin.france.paris,caroline.deswarte.france.paris,alejandro.nietopatln.france.paris,laura.surace.france.paris,gaspard.kerner.france.paris,yuval.itan.usa.newyork,sandra.jovic.austria.bellinzona,danielle_t.avery.australia.sydney,natalie.wong.australia.sydney,geetha.rao.australia.sydney,etienne.patin.france.paris,satoshi.okada.japan.hiroshima,benedetta.bigio.usa.newyork,bertrand.boisson.usa.newyork,franck.rapaport.usa.newyork,yoann.seeleuthner.france.paris,aydan.ikinciogullari.turkey.ankara,figen.dogu.turkey.ankara,gonul.tanir.turkey.ankara,julia_k.joseph.usa.newyork,avneet.heer.usa.newyork,xiaofei.kong.usa.newyork,mlanie.migaud.france.paris,tomi.lazarov.usa.newyork,frdric.geissmann.usa.newyork,anne.puel.usa.newyork,jeanfranois.emile.france.boulogne,esther.van_de_vosse.netherlands.leiden,lluis.quintanamurci.france.paris,james_p.di_santo.france.paris,laurent.abel.usa.newyork,stphanie.boissondupuis.usa.newyork,jacinta.bustamante.usa.newyork,stuart_g.tangye.australia.sydney,federica.sallusto.austria.bellinzona,jeanlaurent.casanova.usa.newyork"
628,628,2018,12,"Science (New York, N.Y.)",NK cell-mediated cytotoxicity contributes to tumor control by a cytostatic drug combination,"marcus.ruscetti.usa.newyork,josef.leibold.usa.newyork,matthew_j.bott.usa.newyork,myles.fennell.usa.newyork,amanda.kulick.usa.newyork,nelson_r.salgado.usa.newyork,chichao.chen.usa.newyork,yujui.ho.usa.newyork,francisco_j.sanchezrivera.usa.newyork,judith.feucht.usa.newyork,timour.baslan.usa.newyork,sha.tian.usa.newyork,hsuanan.chen.usa.newyork,paul_b.romesser.usa.newyork,john_t.poirier.usa.newyork,charles_m.rudin.usa.newyork,elisa.de_stanchina.usa.newyork,eusebio.manchado.usa.newyork,scott_w.lowe.usa.newyork"
629,629,2018,12,"Science (New York, N.Y.)",A hidden cradle of plant evolution in Permian tropical lowlands,"patrick.blomenkemper.germany.munster,hans.kerp.germany.munster,william_a.dimichele.usa.washington,benjamin.bomfleur.germany.munster"
631,631,2018,12,"Science (New York, N.Y.)",Root branching toward water involves posttranslational modification of transcription factor ARF7,"beatriz.orosapuente.united_kingdom.durham,nicola.leftley.united_kingdom.sutton,daniel.von_wangenheim.united_kingdom.sutton,jason.banda.united_kingdom.sutton,anjil_k.srivastava.united_kingdom.durham,kristine.hill.united_kingdom.sutton,jekaterina.truskina.united_kingdom.sutton,rahul.bhosale.united_kingdom.sutton,emily.morris.united_kingdom.sutton,moumita.srivastava.united_kingdom.durham,britta.kmpers.united_kingdom.sutton,tatsuaki.goh.united_kingdom.sutton,hidehiro.fukaki.japan.kobe,joop_e_m.vermeer.switzerland.zurich,andrew_p.french.united_kingdom.sutton,anthony.bishopp.united_kingdom.sutton,ari.sadanandom.united_kingdom.durham,malcolm_j.bennett.united_kingdom.sutton"
634,634,2018,12,"Science (New York, N.Y.)",Cascading regime shifts within and across scales,"juan_c.rocha.sweden.stockholm,garry.peterson.sweden.stockholm,rjan.bodin.sweden.stockholm,simon.levin.sweden.stockholm"
635,635,2018,12,"Science (New York, N.Y.)",China's reopened rhino horn trade,"hubert.cheung.australia.brisbane,yifu.wang.united_kingdom.cambridge,duan.biggs.australia.brisbane"
637,637,2018,12,"Science (New York, N.Y.)",Protect Third Pole's fragile ecosystem,"jie.liu.china.kunming,richard_i.milne.united_kingdom.edinburgh,marc_w.cadotte.canada.toronto,zengyuan.wu.china.kunming,jim.provan.united_kingdom.aberystwyth,guangfu.zhu.china.kunming,lianming.gao.china.kunming,dezhu.li.china.kunming"
641,641,2018,12,"Science (New York, N.Y.)",Hydropatterning-how roots test the waters,"ricardo_f_h.giehl.germany.gatersleben,nicolaus.von_wirn.germany.gatersleben"
643,643,2018,12,"Science (New York, N.Y.)",Chemotherapy and tumor immunity,"stphanie.cornen.france.marseille,eric.vivier.france.marseille"
656,656,2018,12,"Science (New York, N.Y.)",Ground-based detection of an extended helium atmosphere in the Saturn-mass exoplanet WASP-69b,"lisa.nortmann.spain.tenerife,enric.pall.spain.tenerife,michael.salz.germany.hamburg,jorge.sanzforcada.canada.madrid,evangelos.nagel.germany.hamburg,f_javier.alonsofloriano.netherlands.leiden,stefan.czesla.germany.hamburg,fei.yan.germany.heidelberg,guo.chen.spain.tenerife,ignas_a_g.snellen.netherlands.leiden,jrgen_h_m_m.schmitt.germany.hamburg,manuel.lpezpuertas.spain.granada,nria.casasayasbarris.spain.tenerife,pedro_j.amado.spain.granada,jos_a.caballero.canada.madrid,thomas.henning.germany.heidelberg,manuel.lampn.spain.granada,david.montes.spain.madrid,karan.molaverdikhani.germany.heidelberg,andreas.quirrenbach.germany.heidelberg,ignasi.ribas.spain.barcelona,alejandro.snchezlpez.spain.granada,p_christian.schneider.germany.hamburg,mara_r.zapatero_osorio.spain.madrid"
657,657,2018,12,"Science (New York, N.Y.)",Spectrally resolved helium absorption from the extended atmosphere of a warm Neptune-mass exoplanet,"r.allart.switzerland.versoix,v.bourrier.switzerland.versoix,c.lovis.switzerland.versoix,d.ehrenreich.switzerland.versoix,a.wyttenbach.switzerland.versoix,l.pino.switzerland.versoix,f.pepe.switzerland.versoix,a.lecavelier_des_etangs.france.paris"
669,669,2018,12,Cell chemical biology,A Potent and Selective PARP11 Inhibitor Suggests Coupling between Cellular Localization and Catalytic Activity,"ilsa_t.kirby.usa.oregon,ana.kojic.germany.heidelberg,moriah_r.arnold.usa.portland,anngerd.thorsell.sweden.huddinge,tobias.karlberg.sweden.huddinge,anke.vermehrenschmaedick.usa.portland,raashi.sreenivasan.usa.portland,carsten.schultz.germany.heidelberg,herwig.schler.sweden.huddinge,michael_s.cohen.usa.oregon"
673,673,2018,12,Cell chemical biology,Decoding Transcriptome Dynamics of Genome-Encoded Polyadenylation and Autoregulation with Small-Molecule Modulators of Alternative Polyadenylation,"shinsuke.araki.japan.fujisawa,yusuke.nakayama.japan.fujisawa,osamu.sano.japan.fujisawa,shoichi.nakao.japan.fujisawa,mari.shimizuogasawara.japan.fujisawa,hiroyoshi.toyoshiba.japan.fujisawa,atsushi.nakanishi.japan.fujisawa,samuel.aparicio.canada.vancouver"
674,674,2018,12,Cell chemical biology,A Small Molecule Targeting the Transmembrane Domain of Death Receptor p75<sup>NTR</sup> Induces Melanoma Cell Death and Reduces Tumor Growth,"eddy_t_h.goh.sweden.stockholm,zhi.lin.singapore.singapore,bo_young.ahn.canada.calgary,vanessa.lopesrodrigues.singapore.singapore,ngoc_ha.dang.canada.calgary,shuhailah.salim.singapore.singapore,brian.dymock.singapore.singapore,donna_l.senger.canada.calgary,carlos_f.ibez.sweden.stockholm"
676,676,2018,12,Cell chemical biology,Imaging-Based Screening Platform Assists Protein Engineering,"arne.fabritius.germany.martinsried,david.ng.germany.martinsried,andreas_michael.kist.germany.martinsried,mutlu.erdogan.germany.martinsried,ruben.portugues.germany.martinsried,oliver.griesbeck.germany.martinsried"
679,679,2018,12,Nature communications,High-resolution acoustophoretic 3D cell patterning to construct functional collateral cylindroids for ischemia therapy,"byungjun.kang.south_korea.seoul,jisoo.shin.south_korea.seoul,hyunji.park.south_korea.seoul,chanryeol.rhyou.south_korea.seoul,donyoung.kang.south_korea.seoul,seungwoo.cho.south_korea.seoul,hyungsuk.lee.south_korea.seoul"
682,682,2018,12,Nature communications,Regulation of mycobacterial infection by macrophage Gch1 and tetrahydrobiopterin,"eileen.mcneill.united_kingdom.oxford,elena.stylianou.united_kingdom.oxford,mark_j.crabtree.united_kingdom.oxford,rachel.harringtonkandt.united_kingdom.oxford,annalena.kolb.united_kingdom.oxford,marina.diotallevi.united_kingdom.oxford,ashley_b.hale.united_kingdom.oxford,paulo.bettencourt.united_kingdom.oxford,rachel.tanner.united_kingdom.oxford,matthew_k.oshea.united_kingdom.oxford,magali.matsumiya.united_kingdom.oxford,helen.lockstone.united_kingdom.oxford,julius.mller.united_kingdom.oxford,helen_a.fletcher.united_kingdom.london,david_r.greaves.united_kingdom.oxford,helen.mcshane.united_kingdom.oxford,keith_m.channon.united_kingdom.oxford"
684,684,2018,12,Nature communications,Genome re-sequencing reveals the evolutionary history of peach fruit edibility,"yang.yu.china.beijing,jun.fu.china.beijing,yaoguang.xu.china.beijing,jiewei.zhang.china.beijing,fei.ren.china.beijing,hongwei.zhao.china.beijing,shilin.tian.china.beijing,wei.guo.china.beijing,xiaolong.tu.china.beijing,jing.zhao.china.beijing,dawei.jiang.china.beijing,jianbo.zhao.china.beijing,weiying.wu.china.beijing,gaochao.wang.china.beijing,rongcai.ma.china.beijing,quan.jiang.china.beijing,jianhua.wei.china.beijing,hua.xie.china.beijing"
686,686,2018,12,PLoS biology,Lrrk promotes tau neurotoxicity through dysregulation of actin and mitochondrial dynamics,"farah_h.bardai.usa.massachusetts,dalila_g.ordonez.usa.massachusetts,rachel_m.bailey.usa.florida,matthew.hamm.usa.florida,jada.lewis.usa.florida,mel_b.feany.usa.massachusetts"
690,690,2018,12,PLoS computational biology,Movement and conformity interact to establish local behavioural traditions in animal populations,"marius.somveille.united_kingdom.oxford,josh_a.firth.united_kingdom.oxford,lucy_m.aplin.united_kingdom.oxford,damien_r.farine.united_kingdom.oxford,ben_c.sheldon.united_kingdom.oxford,robin_n.thompson.united_kingdom.oxford"
691,691,2018,12,PLoS computational biology,Determinants of drug-target interactions at the single cell level,"vlad.elgart.usa.massachusetts,jiaren.lin.usa.massachusetts,joseph.loscalzo.usa.massachusetts"
695,695,2018,12,PLoS genetics,Doubling down on forensic twin studies,"gregory_p.copenhaver.usa.northcarolina,bruce.weir.usa.washington,mark.rothstein.usa.kentucky,hua.tang.usa.california,scott_m.williams.usa.ohio,gregory_s.barsh.usa.california"
699,699,2018,12,PLoS neglected tropical diseases,Rapid and sensitive detection of Chlamydia trachomatis sexually transmitted infections in resource-constrained settings in Thailand at the point-of-care,"naraporn.somboonna.thailand.bangkok,ilada.choopara.thailand.bangkok,narong.arunrut.thailand.khlongluang,kanchapan.sukhonpan.thailand.phitsanulok,jarun.sayasathid.thailand.phitsanulok,deborah.dean.usa.california,wansika.kiatpathomchai.thailand.khlongluang"
700,700,2018,12,PLoS neglected tropical diseases,Sounding the alarm: Defining thresholds to trigger a public health response to monkeypox,"sarah_anne_j.guagliardo.usa.georgia,mary_g.reynolds.usa.georgia,joelle.kabamba.congo.kinshasa,beata.nguete.congo.kinshasa,robert.shongo_lushima.congo.kinshasa,okito_e.wemakoy.congo.kinshasa,andrea_m.mccollum.usa.georgia"
701,701,2018,12,PLoS pathogens,Toll-like receptor 4 in acute viral infection: Too much of a good thing,"judith.olejnik.usa.massachusetts,adam_j.hume.usa.massachusetts,elke.mhlberger.usa.massachusetts"
702,702,2018,12,PLoS pathogens,Barrett's esophagus and esophageal cancer: Links to microbes and the microbiome,"teminioluwa_a.ajayi.usa.durham,sarah.cantrell.usa.durham,ashley.spann.usa.durham,katherine_s.garman.usa.durham"
703,703,2018,12,PLoS pathogens,"EspL is essential for virulence and stabilizes EspE, EspF and EspH levels in Mycobacterium tuberculosis","claudia.sala.switzerland.lausanne,nina_t.odermatt.switzerland.lausanne,paloma.solerarnedo.switzerland.lausanne,muhammet_f.glen.switzerland.lausanne,sofia.von_schultz.switzerland.lausanne,andrej.benjak.switzerland.lausanne,stewart_t.cole.switzerland.lausanne"
704,704,2018,12,PLoS pathogens,"Roles of GP33, a guinea pig cytomegalovirus-encoded G protein-coupled receptor homolog, in cellular signaling, viral growth and inflammation in vitro and in vivo","miei.takeda.japan.gifu,shinji.watanabe.japan.gifu,harutaka.katano.japan.tokyo,kazuma.noguchi.japan.gifu,yuko.sato.japan.tokyo,sayaka.kojima.japan.gifu,takuya.miura.japan.gifu,ryuichi.majima.japan.gifu,souichi.yamada.japan.tokyo,naoki.inoue.japan.gifu"
708,708,2018,12,Nature communications,Author Correction: Reprogramming triggers endogenous L1 and Alu retrotransposition in human induced pluripotent stem cells,"sabine.klawitter.germany.langen,nina_v.fuchs.germany.langen,kyle_r.upton.australia.brisbane,martin.muozlopez.spain.granada,ruchi.shukla.united_kingdom.edinburgh,jichang.wang.germany.berlin,marta.garciacaadas.spain.granada,cesar.lopezruiz.spain.granada,daniel_j.gerhardt.australia.brisbane,attila.sebe.germany.langen,ivana.grabundzija.germany.berlin,sylvia.merkert.germany.hannover,patricia.gerdes.australia.brisbane,j_andres.pulgarin.spain.granada,anja.bock.germany.langen,ulrike.held.germany.langen,anett.witthuhn.germany.hannover,alexandra.haase.germany.hannover,balzs.sarkadi.hungary.budapest,johannes.lwer.germany.langen,ulrich.martin.germany.hannover,zoltn.ivics.germany.langen,zsuzsanna.izsvk.germany.berlin,jose_l.garciaperez.spain.granada,geoffrey_j.faulkner.australia.brisbane,gerald_g.schumann.germany.langen"
711,711,2018,12,Nature communications,Author Correction: BRCA1-regulated RRM2 expression protects glioblastoma cells from endogenous replication stress and promotes tumorigenicity,"rikke_d.rasmussen.denmark.copenhagen,madhavsai_k.gajjar.denmark.copenhagen,lucie.tuckova.czech_republic.olomouc,kamilla_e.jensen.denmark.copenhagen,apolinar.mayamendoza.denmark.copenhagen,camilla_b.holst.denmark.copenhagen,kjeld.mllgrd.denmark.copenhagen,jane_s.rasmussen.denmark.copenhagen,jannick.brennum.denmark.copenhagen,jiri.bartek.denmark.copenhagen,martin.syrucek.czech_republic.praha,eva.sedlakova.czech_republic.olomouc,klaus_k.andersen.denmark.copenhagen,marie_h.frederiksen.denmark.copenhagen,jiri.bartek.denmark.copenhagen,petra.hamerlik.denmark.copenhagen"
