,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
15823,15823,2018,5,PLoS computational biology,Differential T cell response against BK virus regulatory and structural antigens: A viral dynamics modelling approach,"arturo.blazqueznavarro.germany.berlin,thomas.schachtner.germany.berlin,ulrik.stervbo.germany.berlin,anett.sefrin.germany.berlin,maik.stein.germany.berlin,timm_h.westhoff.germany.herne,petra.reinke.germany.berlin,edda.klipp.germany.berlin,nina.babel.germany.berlin,avidan_u.neumann.germany.berlin,michal.orguil.germany.berlin"
15824,15824,2018,5,PLoS computational biology,Nonlinear decoding of a complex movie from the mammalian retina,"vicente.botellasoler.austria.klosterneuburg,stphane.deny.france.paris,olivier.marre.france.paris,gaper.tkaik.austria.klosterneuburg"
15825,15825,2018,5,PLoS computational biology,Porcupine: A visual pipeline tool for neuroimaging analysis,"tim.van_mourik.netherlands.nijmegen,lukas.snoek.netherlands.amsterdam,tomas.knapen.netherlands.amsterdam,david_g.norris.netherlands.nijmegen"
15827,15827,2018,5,PLoS computational biology,Bi-stability in cooperative transport by ants in the presence of obstacles,"jonathan_e.ron.israel.rehovot,itai.pinkoviezky.usa.georgia,ehud.fonio.israel.rehovot,ofer.feinerman.israel.rehovot,nir_s.gov.israel.rehovot"
15829,15829,2018,5,PLoS currents,A Typology of Secondary Stressors Among Refugees of Conflict in the Middle East: The Case of Syrian Refugees in Jordan,"khalifah.alfadhli.saudi_arabia.riyadh,john.drury.united_kingdom.brighton"
15830,15830,2018,5,PLoS genetics,A less selfish view of genome size evolution in maize,"julia_m.kreiner.canada.toronto,stephen_i.wright.canada.toronto"
15832,15832,2018,5,PLoS genetics,Analysis of motor dysfunction in Down Syndrome reveals motor neuron degeneration,"sheona.watsonscales.united_kingdom.london,bernadett.kalmar.united_kingdom.london,eva.lanaelola.united_kingdom.london,dorota.gibbins.united_kingdom.london,federica.la_russa.united_kingdom.london,frances.wiseman.united_kingdom.london,matthew.williamson.united_kingdom.london,rachele.saccon.united_kingdom.london,amy.slender.united_kingdom.london,anna.olerinyova.united_kingdom.london,radma.mahmood.united_kingdom.london,emma.nye.united_kingdom.london,heather.cater.united_kingdom.campus,sara.wells.united_kingdom.campus,david_l_h.bennett.united_kingdom.oxford,linda.greensmith.united_kingdom.london,elizabeth_m_c.fisher.united_kingdom.london,victor_l_j.tybulewicz.united_kingdom.london"
15834,15834,2018,5,PLoS genetics,Parallel altitudinal clines reveal trends in adaptive evolution of genome size in Zea mays,"paul.bilinski.usa.california,patrice_s.albert.usa.missouri,jeremy_j.berg.usa.california,james_a.birchler.usa.missouri,mark_n.grote.usa.california,anne.lorant.usa.california,juvenal.quezada.usa.california,jinliang.yang.usa.california,jeffrey.rossibarra.usa.california"
15836,15836,2018,5,PLoS neglected tropical diseases,Atypical pharmacology of schistosome TRPA1-like ion channels,"swarna.bais.usa.pennsylvania,corbett_t.berry.usa.pennsylvania,xiaohong.liu.usa.pennsylvania,gordon.ruthel.usa.pennsylvania,bruce_d.freedman.usa.pennsylvania,robert_m.greenberg.usa.pennsylvania"
15838,15838,2018,5,PLoS neglected tropical diseases,Cost-benefit analysis of intervention policies for prevention and control of brucellosis in India,"balbir_b.singh.india.ludhiana,polychronis.kostoulas.greece.karditsa,jatinder_p_s.gill.india.ludhiana,navneet_k.dhand.australia.camden"
15839,15839,2018,5,PLoS neglected tropical diseases,"Seasonal temperature variation influences climate suitability for dengue, chikungunya, and Zika transmission","john_h.huber.usa.indiana,marissa_l.childs.usa.california,jamie_m.caldwell.usa.california,erin_a.mordecai.usa.california"
15842,15842,2018,5,PLoS pathogens,Lipids and pathogenic flaviviruses: An intimate union,"hans_c.leier.usa.oregon,william_b.messer.usa.oregon,fikadu_g.tafesse.usa.oregon"
15843,15843,2018,5,PLoS pathogens,The Hyr1 protein from the fungus Candida albicans is a cross kingdom immunotherapeutic target for Acinetobacter bacterial infection,"priya.uppuluri.usa.california,lin.lin.usa.california,abdullah.alqarihi.usa.california,guanpingsheng.luo.usa.california,eman_g.youssef.usa.california,sondus.alkhazraji.usa.california,nannette_y.yount.usa.california,michael_anthony.bolaris.usa.california,john_e.edwards.usa.california,marc.swidergall.usa.california,scott_g.filler.usa.california,michael_r.yeaman.usa.california,ashraf_s.ibrahim.usa.california"
15845,15845,2018,5,PLoS pathogens,Structural and immunologic correlates of chemically stabilized HIV-1 envelope glycoproteins,"torben.schiffner.united_kingdom.oxford,jesper.pallesen.usa.california,rebecca_a.russell.united_kingdom.oxford,jonathan.dodd.united_kingdom.oxford,natalia.de_val.usa.maryland,celia_c.labranche.usa.durham,david.montefiori.usa.durham,georgia_d.tomaras.usa.durham,xiaoying.shen.usa.durham,scarlett_l.harris.united_kingdom.oxford,amin_e.moghaddam.united_kingdom.oxford,oleksandr.kalyuzhniy.usa.california,rogier_w.sanders.netherlands.amsterdam,laura_e.mccoy.united_kingdom.london,john_p.moore.usa.newyork,andrew_b.ward.usa.california,quentin_j.sattentau.united_kingdom.oxford"
15848,15848,2018,5,PLoS pathogens,p38b and JAK-STAT signaling protect against Invertebrate iridescent virus 6 infection in Drosophila,"cara.west.usa.massachusetts,neal.silverman.usa.massachusetts"
15852,15852,2018,5,Cell host & microbe,Early-Life Antibiotic-Driven Dysbiosis Leads to Dysregulated Vaccine Immune Responses in Mice,"miriam_anne.lynn.australia.adelaide,damon_john.tumes.japan.chiba,jocelyn_mei.choo.australia.bedford,anastasia.sribnaia.australia.adelaide,stephen_james.blake.australia.adelaide,lex_ee_xiang.leong.australia.bedford,graeme_paul.young.australia.bedford,helen_siobhan.marshall.australia.adelaide,steve_lodewijk.wesselingh.australia.bedford,geraint_berian.rogers.australia.bedford,david_john.lynn.australia.bedford"
15853,15853,2018,5,Cell host & microbe,Complement C3 Drives Autophagy-Dependent Restriction of Cyto-invasive Bacteria,"matthew_t.sorbara.canada.toronto,elisabeth_g.foerster.canada.toronto,jessica.tsalikis.canada.toronto,mena.abdelnour.canada.toronto,joseph.mangiapane.canada.toronto,imogen.sirluckschroeder.canada.toronto,ivan.tattoli.canada.toronto,rob.van_dalen.canada.toronto,david_e.isenman.canada.toronto,john_r.rohde.canada.halifax,stephen_e.girardin.canada.toronto,dana_j.philpott.canada.toronto"
15855,15855,2018,5,Cell host & microbe,Rational Engineering and Characterization of an mAb that Neutralizes Zika Virus by Targeting a Mutationally Constrained Quaternary Epitope,"kannan.tharakaraman.usa.massachusetts,satoru.watanabe.singapore.singapore,kuan_rong.chan.singapore.singapore,jia.huan.singapore.singapore,vidya.subramanian.usa.massachusetts,yok_hian.chionh.singapore.singapore,devin.quinlan.usa.massachusetts,megan.mcbee.singapore.singapore,eugenia_z.ong.singapore.singapore,esther_s.gan.singapore.singapore,hwee_cheng.tan.singapore.singapore,anu.tyagi.singapore.singapore,shashi.bhushan.singapore.singapore,julien.lescar.singapore.singapore,subhash_g.vasudevan.singapore.singapore,eng_eong.ooi.singapore.singapore,ram.sasisekharan.usa.massachusetts"
15856,15856,2018,5,Cell host & microbe,Bacteriophage Transcription Factor Cro Regulates Virulence Gene Expression in Enterohemorrhagic Escherichia coli,"juan_d.hernandezdoria.usa.texas,vanessa.sperandio.usa.texas"
15859,15859,2018,5,Cell host & microbe,Host Response to Staphylococcus aureus Quorum Sensing Is NO,"natalia.malachowa.usa.hamilton,frank_r.deleo.usa.hamilton"
15860,15860,2018,5,Cell host & microbe,Molecular (Me)micry,"orly.avni.israel.safed,omry.koren.israel.safed"
15863,15863,2018,5,Cell host & microbe,Combined Human Genome-wide RNAi and Metabolite Analyses Identify IMPDH as a Host-Directed Target against Chlamydia Infection,"marion.rother.germany.falkensee,erik.gonzalez.germany.berlin,ana_rita.teixeira_da_costa.germany.berlin,lea.wask.germany.hannover,isabella.gravenstein.germany.berlin,matthias.pietzke.germany.berlin,rajendra_kumar.gurumurthy.germany.berlin,jrg.angermann.germany.berlin,robert.laudeley.germany.hannover,silke.glage.germany.hannover,michael.meyer.germany.falkensee,cindrilla.chumduri.germany.berlin,stefan.kempa.germany.berlin,andreas.klos.germany.hannover,thomas_f.meyer.germany.berlin"
15866,15866,2018,5,Nature biotechnology,A rich resource,"ahmethamdi.cavusoglu.usa.newyork,elizabeth.beerman.usa.newyork,orin.herskowitz.usa.newyork"
15868,15868,2018,5,Nature biotechnology,Boosting the power of single-cell analysis,"lu.wen.china.beijing,fuchou.tang.china.beijing"
15871,15871,2018,5,Nature biotechnology,Patentability of antibodies for therapeutic use in Europe,"sara.bertoli.italy.bologna,patrizia.rampinelli.italy.bologna,maurizio.cini.italy.bologna"
15880,15880,2018,5,Nature communications,Small GTPases and BAR domain proteins regulate branched actin polymerisation for clathrin and dynamin-independent endocytosis,"mugdha.sathe.india.bangalore,gayatri.muthukrishnan.india.bangalore,james.rae.australia.brisbane,andrea.disanza.italy.milan,mukund.thattai.india.bangalore,giorgio.scita.italy.milan,robert_g.parton.australia.brisbane,satyajit.mayor.india.bangalore"
15881,15881,2018,5,Nature communications,"78,000-year-old record of Middle and Later stone age innovation in an East African tropical forest","ceri.shipton.united_kingdom.cambridge,patrick.roberts.germany.jena,will.archer.germany.leipzig,simon_j.armitage.united_kingdom.egham,james.blinkhorn.germany.jena,colin.courtneymustaphi.united_kingdom.york,richard.curtis.australia.melbourne,francesco_d.errico.norway.bergen,katerina.douka.germany.jena,patrick.faulkner.australia.sydney,huw_s.groucutt.germany.jena,andy_i_r.herries.australia.melbourne,nikos.kourampas.united_kingdom.edinburgh,julia.leethorp.united_kingdom.oxford,rob.marchant.united_kingdom.liverpool,julio.mercader.canada.calgary,africa_pitarch.marti.france.pessac,mary_e.prendergast.spain.madrid,ben.rowson.united_kingdom.cardiff,ruth.tibesasa.south_africa.hatfield,tom_s.white.united_kingdom.cambridge,michael_d.petraglia.germany.jena,nicole.boivin.germany.jena"
15882,15882,2018,5,Nature communications,Gravitational clustering of cosmic relic neutrinos in the Milky Way,"jue.zhang.china.beijing,xin.zhang.china.shenyang"
15884,15884,2018,5,Nature communications,NOTCH-mediated non-cell autonomous regulation of chromatin structure during senescence,"aled_j.parry.united_kingdom.cambridge,matthew.hoare.united_kingdom.cambridge,dra.bihary.united_kingdom.cambridge,robert.hnselhertsch.united_kingdom.cambridge,stephen.smith.united_kingdom.cambridge,kosuke.tomimatsu.united_kingdom.cambridge,elizabeth.mannion.united_kingdom.cambridge,amy.smith.united_kingdom.cambridge,paula.dsantos.united_kingdom.cambridge,i_alasdair.russell.united_kingdom.cambridge,shankar.balasubramanian.united_kingdom.cambridge,hiroshi.kimura.japan.yokohama,shamith_a.samarajiwa.united_kingdom.cambridge,masashi.narita.united_kingdom.cambridge"
15885,15885,2018,5,Nature communications,Biosynthetic pathway for furanosteroid demethoxyviridin and identification of an unusual pregnane side-chain cleavage,"gaoqian.wang.china.guangzhou,guodong.chen.china.guangzhou,shengying.qin.china.guangzhou,dan.hu.china.guangzhou,takayoshi.awakawa.japan.tokyo,shaoyang.li.china.guangzhou,jianming.lv.china.guangzhou,chuanxi.wang.china.guangzhou,xinsheng.yao.china.guangzhou,ikuro.abe.japan.tokyo,hao.gao.china.guangzhou"
15886,15886,2018,5,Nature communications,Sema7A/PlxnCl signaling triggers activity-dependent olfactory synapse formation,"nobuko.inoue.japan.fukui,hirofumi.nishizumi.japan.fukui,hiromi.naritsuka.japan.tokyo,hiroshi.kiyonari.japan.kobe,hitoshi.sakano.japan.fukui"
15887,15887,2018,5,Nature communications,Breaking the limitation of mode building time in an optoelectronic oscillator,"tengfei.hao.china.beijing,qizhuang.cen.china.beijing,yitang.dai.china.beijing,jian.tang.china.beijing,wei.li.china.beijing,jianping.yao.canada.ottawa,ninghua.zhu.china.beijing,ming.li.china.beijing"
15890,15890,2018,5,PLoS genetics,"SHOC1 is a ERCC4-(HhH)2-like protein, integral to the formation of crossover recombination intermediates during mammalian meiosis","michel_f.guiraldelli.usa.oklahoma,anna.felberg.usa.oklahoma,luciana_p.almeida.usa.oklahoma,aniruddha.parikh.usa.oklahoma,rodrigo_o.de_castro.usa.oklahoma,roberto_j.pezza.usa.oklahoma"
15893,15893,2018,5,PLoS pathogens,Modeling the impact of Plasmodium falciparum sexual stage immunity on the composition and dynamics of the human infectious reservoir for malaria in natural settings,"andr_lin.oudraogo.usa.washington,philip_a.eckhoff.usa.washington,adrian_j_f.luty.netherlands.nijmegen,will.roeffen.netherlands.nijmegen,robert_w.sauerwein.netherlands.nijmegen,teun.bousema.netherlands.nijmegen,edward_a.wenger.usa.washington"
15894,15894,2018,5,PLoS pathogens,The HSV-1 mechanisms of cell-to-cell spread and fusion are critically dependent on host PTP1B,"jillian_c.carmichael.usa.pennsylvania,hiroki.yokota.usa.indiana,rebecca_c.craven.usa.pennsylvania,anthony.schmitt.usa.pennsylvania,john_w.wills.usa.pennsylvania"
15895,15895,2018,5,Science advances,3D printing of a wearable personalized oral delivery device: A first-in-human study,"kun.liang.switzerland.zurich,simone.carmone.switzerland.zurich,davide.brambilla.switzerland.zurich,jeanchristophe.leroux.switzerland.zurich"
15900,15900,2018,5,Science advances,Divergent hydrological response to large-scale afforestation and vegetation greening in China,"yue.li.china.beijing,shilong.piao.china.beijing,laurent_z_x.li.france.paris,xuhui.wang.china.beijing,philippe.ciais.france.yvette,ling.huang.china.beijing,xu.lian.china.beijing,shushi.peng.china.beijing,zhenzhong.zeng.china.beijing,kai.wang.china.beijing"
15901,15901,2018,5,Science advances,Utilizing sensory prediction errors for movement intention decoding: A new methodology,"gowrishankar.ganesh.japan.tsukuba,keigo.nakamura.japan.tsukuba,supat.saetia.japan.tokyo,alejandra_mejia.tobar.japan.tokyo,eiichi.yoshida.japan.tsukuba,hideyuki.ando.japan.osaka,natsue.yoshimura.japan.tokyo,yasuharu.koike.japan.tokyo"
15908,15908,2018,5,Science translational medicine,Humidity-regulated CLCA2 protects the epidermis from hyperosmotic stress,"kristin.seltmann.switzerland.zurich,michael.meyer.switzerland.zurich,jitka.sulcova.switzerland.zurich,tobias.kockmann.switzerland.zurich,ulrike.wehkamp.germany.kiel,stephan.weidinger.germany.kiel,ulrich.auf_dem_keller.switzerland.zurich,sabine.werner.switzerland.zurich"
15909,15909,2018,5,Science translational medicine,Computational modeling guides tissue-engineered heart valve design for long-term in vivo performance in a translational sheep model,"maximilian_y.emmert.switzerland.zurich,boris_a.schmitt.germany.berlin,hendrik.spriestersbach.germany.berlin,emanuela_s.fioretta.switzerland.zurich,leon.bruder.germany.berlin,kerstin.brakmann.germany.berlin,sarah_e.motta.switzerland.zurich,valentina.lintas.switzerland.zurich,petra_e.dijkman.switzerland.zurich,laura.frese.switzerland.zurich,felix.berger.germany.berlin,simon_p.hoerstrup.switzerland.zurich"
15912,15912,2018,5,Cell reports,FTIP-Dependent STM Trafficking Regulates Shoot Meristem Development in Arabidopsis,"lu.liu.singapore.singapore,chunying.li.singapore.singapore,shiyong.song.singapore.singapore,zhi_wei_norman.teo.singapore.singapore,lisha.shen.singapore.singapore,yanwen.wang.singapore.singapore,hao.yu.singapore.singapore"
15913,15913,2018,5,Cell reports,DYRK1A Kinase Positively Regulates Angiogenic Responses in Endothelial Cells,"esteban_j.rozen.spain.barcelona,julia.roewenstrunk.spain.barcelona,mara_jos.barallobre.spain.barcelona,chiara.di_vona.spain.barcelona,carole.jung.spain.barcelona,ana_f.figueiredo.spain.barcelona,jeroni.luna.spain.barcelona,cristina.fillat.spain.barcelona,maria_l.arbons.spain.barcelona,mariona.graupera.spain.barcelona,miguel_a.valverde.spain.barcelona,susana.de_la_luna.spain.barcelona"
15914,15914,2018,5,Cell reports,NoRC Recruitment by H2A.X Deposition at rRNA Gene Promoter Limits Embryonic Stem Cell Proliferation,"boris.eleuteri.sweden.stockholm,sergi.aranda.sweden.stockholm,patrik.ernfors.sweden.stockholm"
15916,15916,2018,5,Cell reports,ATP Binding to Rad5 Initiates Replication Fork Reversal by Inducing the Unwinding of the Leading Arm and the Formation of the Holliday Junction,"soochul.shin.south_korea.seoul,kwangbeom.hyun.south_korea.daejeon,jaehoon.kim.south_korea.daejeon,sungchul.hohng.south_korea.seoul"
15918,15918,2018,5,Cell reports,Recently Identified Mutations in the Ebola Virus-Makona Genome Do Not Alter Pathogenicity in Animal Models,"andrea.marzi.usa.hamilton,spencer.chadinah.usa.hamilton,elaine.haddock.usa.hamilton,friederike.feldmann.usa.hamilton,nicolette.arndt.usa.hamilton,cynthia.martellaro.usa.hamilton,dana_p.scott.usa.hamilton,patrick_w.hanley.usa.hamilton,heinz.feldmann.usa.hamilton"
15919,15919,2018,5,Cell reports,Live Imaging of HIV-1 Transfer across T Cell Virological Synapse to Epithelial Cells that Promotes Stromal Macrophage Infection,"fernando.real.france.paris,alexis.sennepin.france.paris,yonatan.ganor.france.paris,alain.schmitt.france.paris,morgane.bomsel.france.paris"
15920,15920,2018,5,Cell reports,TIM-1 Ubiquitination Mediates Dengue Virus Entry,"ophlie.dejarnac.france.paris,mohamed_lamine.hafirassou.france.paris,maxime.chazal.france.paris,margaux.versapuech.france.paris,julien.gaillard.france.tours,manuel.pereralecoin.france.paris,claudia.umanadiaz.france.paris,lucie.bonnetmadin.france.paris,xavier.carnec.france.paris,jeanyves.tinevez.france.paris,olivier.schwartz.france.paris,philippe.roingeard.france.tours,nolwenn.jouvenet.france.paris,clarisse.berlioztorrent.france.paris,laurent.meertens.france.paris,ali.amara.france.paris"
