,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
21204,21204,2018,2,Nature communications,All-optical control and super-resolution imaging of quantum emitters in layered materials,"mehran.kianinia.australia.ultimo,carlo.bradac.australia.ultimo,bernd.sontheimer.germany.berlin,fan.wang.australia.ultimo,toan_trong.tran.australia.ultimo,minh.nguyen.australia.ultimo,sejeong.kim.australia.ultimo,zaiquan.xu.australia.ultimo,dayong.jin.australia.ultimo,andreas_w.schell.japan.kyoto,charlene_j.lobo.australia.ultimo,igor.aharonovich.australia.ultimo,milos.toth.australia.ultimo"
21206,21206,2018,2,Nature communications,Unattached kinetochores drive their own capturing by sequestering a CLASP,"caroline.kolenda.germany.heidelberg,jennifer.ortiz.germany.heidelberg,marina.pelzl.germany.heidelberg,sarina.norell.germany.heidelberg,verena.schmeiser.germany.heidelberg,johannes.lechner.germany.heidelberg"
21207,21207,2018,2,Nature communications,Spatial specificity of auxin responses coordinates wood formation,"klaus.brackmann.austria.vienna,jiyan.qi.germany.heidelberg,michael.gebert.germany.heidelberg,virginie.jouannet.germany.heidelberg,theresa.schlamp.germany.heidelberg,karin.grnwald.austria.vienna,evasophie.wallner.germany.heidelberg,daria_d.novikova.russia.novosibirsk,victor_g.levitsky.russia.novosibirsk,javier.agust.austria.vienna,pablo.sanchez.austria.vienna,jan_u.lohmann.germany.heidelberg,thomas.greb.germany.heidelberg"
21211,21211,2018,2,Nature communications,Dual properties of a hydrogen oxidation Ni-catalyst entrapped within a polymer promote self-defense against oxygen,"alaa_a.oughli.germany.mulheim,adrian.ruff.germany.bochum,patricia.rodrguezmaci.germany.mulheim,nicolas.plumer.germany.bochum,wolfgang.lubitz.germany.mulheim,wolfgang.schuhmann.germany.bochum,olaf.rdiger.germany.mulheim"
21214,21214,2018,2,Nature communications,Coupling between intra- and intermolecular motions in liquid water revealed by two-dimensional terahertz-infrared-visible spectroscopy,"maksim.grechko.germany.mainz,taisuke.hasegawa.germany.mainz,francesco.dangelo.germany.mainz,hironobu.ito.japan.shizuoka,dmitry.turchinovich.germany.mainz,yuki.nagata.germany.mainz,mischa.bonn.germany.mainz"
21215,21215,2018,2,Nature communications,Recent progress and perspectives of space electric propulsion systems based on smart nanomaterials,"i.levchenko.singapore.singapore,s.xu.singapore.singapore,g.teel.usa.washington,d.mariotti.united_kingdom.newtownabbey,m.keidar.usa.washington"
21217,21217,2018,2,Nature communications,FcαRI co-stimulation converts human intestinal CD103<sup>+</sup> dendritic cells into pro-inflammatory cells through glycolytic reprogramming,"ivo_s.hansen.netherlands.amsterdam,lisette.krabbendam.netherlands.amsterdam,jochem_h.bernink.netherlands.amsterdam,fabricio.loayzapuch.netherlands.amsterdam,willianne.hoepel.netherlands.amsterdam,johan_a.van_burgsteden.netherlands.amsterdam,elsa_c.kuijper.netherlands.leiden,christianne_j.buskens.netherlands.amsterdam,willem_a.bemelman.netherlands.amsterdam,sebastiaan_a_j.zaat.netherlands.amsterdam,reuven.agami.netherlands.amsterdam,gestur.vidarsson.netherlands.amsterdam,gijs_r.van_den_brink.netherlands.amsterdam,esther_c.de_jong.netherlands.amsterdam,manon_e.wildenberg.netherlands.amsterdam,dominique_l_p.baeten.netherlands.amsterdam,bart.everts.netherlands.leiden,jeroen.den_dunnen.netherlands.amsterdam"
21218,21218,2018,2,Nature communications,Single cell polarity in liquid phase facilitates tumour metastasis,"anna.lorentzen.germany.munich,paul_f.becker.germany.munich,jan.kosla.germany.munich,kathrin.weidele.germany.regensburg,corinna.klein.germany.heidelberg,monika_j.wolf.switzerland.zurich,bastian.seubert.germany.munich,marc.ringelhan.germany.munich,daniela.mihicprobst.switzerland.zurich,knud.esser.germany.munich,marko.roblek.switzerland.zurich,felix.kuehne.germany.munich,gaia.bianco.germany.munich,tracy.oconnor.germany.munich,quentin.mller.germany.munich,kathleen.schuck.germany.munich,sebastian.lange.germany.munich,daniel.hartmann.germany.munich,saskia.spaich.germany.mannheim,olaf.gro.germany.munich,sebastian.haferkamp.germany.regensburg,alexander.hapfelmeier.germany.munich,norbert.hser.germany.munich,ulrike.protzer.germany.munich,dieter.saur.germany.munich,christoph_a.klein.germany.regensburg,bernhard.polzer.germany.regensburg,lubor.borsig.switzerland.zurich,mathias.heikenwalder.germany.munich"
21219,21219,2018,2,Nature communications,Highly stretchable carbon aerogels,"fan.guo.china.hangzhou,yanqiu.jiang.china.hangzhou,zhen.xu.china.hangzhou,youhua.xiao.china.hangzhou,bo.fang.china.hangzhou,yingjun.liu.china.hangzhou,weiwei.gao.china.hangzhou,pei.zhao.china.hangzhou,hongtao.wang.china.hangzhou,chao.gao.china.hangzhou"
21220,21220,2018,2,Nature communications,Uniform two-dimensional square assemblies from conjugated block copolymers driven by π-π interactions with controllable sizes,"liang.han.china.shenzhen,meijing.wang.china.shenzhen,xiangmeng.jia.china.changchun,hujun.qian.china.changchun,feng.he.china.shenzhen"
21223,21223,2018,2,Nature communications,PAN-cancer analysis of S-phase enriched lncRNAs identifies oncogenic drivers and biomarkers,"mohamad_moustafa.ali.sweden.gothenburg,vijay_suresh.akhade.sweden.gothenburg,subazini_thankaswamy.kosalai.sweden.gothenburg,santhilal.subhash.sweden.gothenburg,luisa.statello.sweden.gothenburg,matthieu.meryetfiguiere.sweden.gothenburg,jonas.abrahamsson.sweden.gothenburg,tanmoy.mondal.sweden.gothenburg,chandrasekhar.kanduri.sweden.gothenburg"
21224,21224,2018,2,Nature communications,Chloroquine modulates antitumor immune response by resetting tumor-associated macrophages toward M1 phenotype,"degao.chen.china.beijing,jing.xie.china.beijing,roland.fiskesund.china.beijing,wenqian.dong.china.beijing,xiaoyu.liang.china.beijing,jiadi.lv.china.beijing,xun.jin.china.beijing,jinyan.liu.china.beijing,siqi.mo.china.beijing,tianzhen.zhang.china.beijing,feiran.cheng.china.beijing,yabo.zhou.china.beijing,huafeng.zhang.china.wuhan,ke.tang.china.wuhan,jingwei.ma.china.wuhan,yuying.liu.china.beijing,bo.huang.china.beijing"
21225,21225,2018,2,Nature communications,3D printing of robotic soft actuators with programmable bioinspired architectures,"manuel.schaffner.switzerland.zurich,jakob_a.faber.switzerland.zurich,lucas.pianegonda.switzerland.zurich,patrick_a.rhs.switzerland.zurich,fergal.coulter.switzerland.zurich,andr_r.studart.switzerland.zurich"
21229,21229,2018,2,Nature communications,Author Correction: Low frequency transcranial electrical stimulation does not entrain sleep rhythms measured by human intracranial recordings,"belen.lafon.usa.newyork,simon.henin.usa.newyork,yu.huang.usa.newyork,daniel.friedman.usa.newyork,lucia.melloni.usa.newyork,thomas.thesen.usa.newyork,werner.doyle.usa.newyork,gyrgy.buzski.usa.newyork,orrin.devinsky.usa.newyork,lucas_c.parra.usa.newyork,anli.liu.usa.newyork"
21230,21230,2018,2,Nature methods,hichipper: a preprocessing pipeline for calling DNA loops from HiChIP data,"caleb_a.lareau.usa.massachusetts,martin_j.aryee.usa.massachusetts"
21231,21231,2018,2,Nature methods,RNA dynamics revealed by metabolic RNA labeling and biochemical nucleoside conversions,"marisa_a_p.baptista.germany.wurzburg,lars.dlken.germany.wurzburg"
21232,21232,2018,2,Nature methods,Picky: a simple online PRM and SRM method designer for targeted proteomics,"henrik.zauber.germany.berlin,marieluise.kirchner.germany.berlin,matthias.selbach.germany.berlin"
21240,21240,2018,2,Nature,Fast quantum logic gates with trapped-ion qubits,"v_m.schfer.united_kingdom.parks,c_j.ballance.united_kingdom.parks,k.thirumalai.united_kingdom.parks,l_j.stephenson.united_kingdom.parks,t_g.ballance.united_kingdom.parks,a_m.steane.united_kingdom.parks,d_m.lucas.united_kingdom.parks"
21244,21244,2018,2,Nature,Mapping child growth failure in Africa between 2000 and 2015,"aaron.osgoodzimmerman.usa.washington,anoushka_i.millear.usa.washington,rebecca_w.stubbs.usa.washington,chloe.shields.usa.washington,brandon_v.pickering.usa.washington,lucas.earl.usa.washington,nicholas.graetz.usa.washington,damaris_k.kinyoki.usa.washington,sarah_e.ray.usa.washington,samir.bhatt.united_kingdom.london,annie_j.browne.united_kingdom.oxford,roy.burstein.usa.washington,ewan.cameron.united_kingdom.oxford,daniel_c.casey.usa.washington,aniruddha.deshpande.usa.washington,nancy.fullman.usa.washington,peter_w.gething.united_kingdom.oxford,harry_s.gibson.united_kingdom.oxford,nathaniel_j.henry.usa.washington,l_kendall.krause.usa.washington,ian_d.letourneau.usa.washington,aubrey_j.levine.usa.washington,patrick_y.liu.usa.washington,joshua.longbottom.united_kingdom.oxford,benjamin_k.mayala.usa.washington,jonathan_f.mosser.usa.washington,david_m.pigott.usa.washington,ellen_g.piwoz.usa.washington,puja.rao.usa.washington,rahul.rawat.usa.washington,robert_c.reiner.usa.washington,david_l.smith.usa.washington,daniel_j.weiss.united_kingdom.oxford,kirsten_e.wiens.usa.washington,ali_h.mokdad.usa.washington,stephen_s.lim.usa.washington,christopher_j_l.murray.usa.washington,nicholas_j.kassebaum.usa.washington,simon_i.hay.usa.washington"
21247,21247,2018,2,Nature,Mapping local variation in educational attainment across Africa,"nicholas.graetz.usa.washington,joseph.friedman.usa.washington,aaron.osgoodzimmerman.usa.washington,roy.burstein.usa.washington,molly_h.biehl.usa.washington,chloe.shields.usa.washington,jonathan_f.mosser.usa.washington,daniel_c.casey.usa.washington,aniruddha.deshpande.usa.washington,lucas.earl.usa.washington,robert_c.reiner.usa.washington,sarah_e.ray.usa.washington,nancy.fullman.usa.washington,aubrey_j.levine.usa.washington,rebecca_w.stubbs.usa.washington,benjamin_k.mayala.usa.washington,joshua.longbottom.united_kingdom.oxford,annie_j.browne.united_kingdom.oxford,samir.bhatt.united_kingdom.london,daniel_j.weiss.united_kingdom.oxford,peter_w.gething.united_kingdom.oxford,ali_h.mokdad.usa.washington,stephen_s.lim.usa.washington,christopher_j_l.murray.usa.washington,emmanuela.gakidou.usa.washington,simon_i.hay.usa.washington"
21248,21248,2018,2,Nature,An absorption profile centred at 78 megahertz in the sky-averaged spectrum,"judd_d.bowman.usa.arizona,alan_e_e.rogers.usa.massachusetts,raul_a.monsalve.usa.arizona,thomas_j.mozdzen.usa.arizona,nivedita.mahesh.usa.arizona"
21249,21249,2018,2,PLoS computational biology,Ligand-induced perturbation of the HIF-2α:ARNT dimer dynamics,"stefano.motta.italy.milan,claudia.minici.italy.milan,dario.corrada.italy.milan,laura.bonati.italy.milan,alessandro.pandini.united_kingdom.uxbridge"
21250,21250,2018,2,PLoS medicine,Diet during pregnancy and infancy and risk of allergic or autoimmune disease: A systematic review and meta-analysis,"vanessa.garcialarsen.usa.maryland,despo.ierodiakonou.united_kingdom.london,katharine.jarrold.united_kingdom.london,sergio.cunha.united_kingdom.london,jennifer.chivinge.united_kingdom.london,zoe.robinson.united_kingdom.london,natalie.geoghegan.united_kingdom.london,alisha.ruparelia.united_kingdom.london,pooja.devani.united_kingdom.london,marialena.trivella.united_kingdom.oxford,jo.leonardibee.united_kingdom.nottingham,robert_j.boyle.united_kingdom.london"
21251,21251,2018,2,PLoS neglected tropical diseases,Why snakebite patients in Myanmar seek traditional healers despite availability of biomedical care at hospitals? Community perspectives on reasons,"eliza.schioldann.australia.adelaide,mohammad_afzal.mahmood.australia.adelaide,dale.halliday.australia.adelaide,robert.cumming.australia.sydney,david.bacon.australia.adelaide,sam.alfred.australia.adelaide,julian.white.australia.adelaide,david.warrell.united_kingdom.oxford,chen_au.peh.australia.adelaide"
21252,21252,2018,2,PLoS neglected tropical diseases,Prolonging herd immunity to cholera via vaccination: Accounting for human mobility and waning vaccine effects,"corey_m.peak.usa.massachusetts,amanda_l.reilly.usa.massachusetts,andrew_s.azman.usa.maryland,caroline_o.buckee.usa.massachusetts"
21253,21253,2018,2,PLoS pathogens,PGRP-LD mediates A. stephensi vector competency by regulating homeostasis of microbiota-induced peritrophic matrix synthesis,"xiumei.song.china.shanghai,mengfei.wang.china.shanghai,li.dong.china.shanghai,huaimin.zhu.china.shanghai,jingwen.wang.china.shanghai"
21254,21254,2018,3,PLoS pathogens,RSV hijacks cellular protein phosphatase 1 to regulate M2-1 phosphorylation and viral transcription,"charlesadrien.richard.france.jouyenjosas,vincent.rincheval.france.montigny,safa.lassoued.france.avenue,jenna.fix.france.jouyenjosas,christophe.cardone.france.avenue,camille.esneau.france.jouyenjosas,sergei.nekhai.usa.washington,marie.galloux.france.jouyenjosas,marieanne.rameixwelti.france.montigny,christina.sizun.france.avenue,jeanfranois.elout.france.jouyenjosas"
21255,21255,2018,2,Science advances,Archean kerogen as a new tracer of atmospheric evolution: Implications for dating the widespread nature of early life,"david_v.bekaert.france.nancy,michael_w.broadley.france.nancy,frdric.delarue.france.paris,francois.robert.france.paris,bernard.marty.france.nancy"
21256,21256,2018,2,Science advances,Autoregulation of von Willebrand factor function by a disulfide bond switch,"diego.butera.australia.newtown,freda.passam.australia.kogarah,lining.ju.australia.sydney,kristina_m.cook.australia.newtown,heng.woon.australia.newtown,camilo.apontesantamara.germany.heidelberg,elizabeth.gardiner.australia.canberra,amanda_k.davis.australia.melbourne,deirdre_a.murphy.australia.melbourne,agnieszka.bronowska.germany.heidelberg,brenda_m.luken.netherlands.amsterdam,carsten.baldauf.germany.berlin,shaun.jackson.australia.sydney,robert.andrews.australia.melbourne,frauke.grter.germany.heidelberg,philip_j.hogg.australia.newtown"
21259,21259,2018,2,Science advances,TADs are 3D structural units of higher-order chromosome organization in <i>Drosophila</i>,"quentin.szabo.france.montpellier,daniel.jost.france.grenoble,jiaming.chang.france.montpellier,diego_i.cattoni.france.montpellier,giorgio_l.papadopoulos.france.montpellier,boyan.bonev.france.montpellier,tom.sexton.france.montpellier,julian.gurgo.france.montpellier,caroline.jacquier.france.montpellier,marcelo.nollmann.france.montpellier,frdric.bantignies.france.montpellier,giacomo.cavalli.france.montpellier"
21262,21262,2018,2,Science advances,Coral reef structural complexity provides important coastal protection from waves under rising sea levels,"daniel_l.harris.germany.bremen,alessio.rovere.germany.bremen,remy.canavesio.france.perpignan,antoine.collin.france.dinard,andrew.pomeroy.australia.perth,jody_m.webster.australia.sydney,valeriano.parravicini.france.perpignan"
21264,21264,2018,2,Science advances,"Undermining subsistence: Barren-ground caribou in a ""tragedy of open access""","brenda_l.parlee.canada.edmonton,john.sandlos.canada.newfoundland,david_c.natcher.canada.saskatoon"
21272,21272,2018,2,Science translational medicine,Fast direct neuronal signaling via the IL-4 receptor as therapeutic target in neuroinflammation,"christina_f.vogelaar.germany.mainz,shibajee.mandal.germany.mainz,steffen.lerch.germany.mainz,katharina.birkner.germany.mainz,jerome.birkenstock.germany.mainz,ulrike.bhler.germany.mainz,andrea.schnatz.germany.mainz,stefan.bittner.germany.mainz,johannes.vogt.germany.mainz,jonathan.kipnis.germany.mainz,robert.nitsch.germany.munster,frauke.zipp.germany.mainz"
21274,21274,2018,2,Cell reports,Large-Scale Arrayed Analysis of Protein Degradation Reveals Cellular Targets for HIV-1 Vpu,"prashant.jain.usa.north,guney.boso.usa.north,simon.langer.usa.north,stephen.soonthornvacharin.usa.north,paul_d.de_jesus.usa.north,quy.nguyen.usa.north,kevin_c.olivieri.usa.north,alex_j.portillo.usa.north,sunnie_m.yoh.usa.north,lars.pache.usa.north,sumit_k.chanda.usa.north"
21275,21275,2018,2,Cell reports,Spatial Representation of Feeding and Oviposition Odors in the Brain of a Hawkmoth,"sonja.bischknaden.germany.jena,ajinkya.dahake.germany.jena,silke.sachse.germany.jena,markus.knaden.germany.jena,bill_s.hansson.germany.jena"
21276,21276,2018,2,Cell reports,PHLDA1 Mediates Drug Resistance in Receptor Tyrosine Kinase-Driven Cancer,"abbie_e.fearon.united_kingdom.london,edward_p.carter.united_kingdom.london,natasha_s.clayton.united_kingdom.london,edmund_h.wilkes.united_kingdom.london,annmarie.baker.united_kingdom.london,ekaterina.kapitonova.united_kingdom.london,bakhouche_a.bakhouche.united_kingdom.london,yasmine.tanner.united_kingdom.london,jun.wang.united_kingdom.london,emanuela.gadaleta.united_kingdom.london,claude.chelala.united_kingdom.london,kate_m.moore.united_kingdom.london,john_f.marshall.united_kingdom.london,juliette.chupin.united_kingdom.london,peter.schmid.united_kingdom.london,j_louise.jones.united_kingdom.london,michelle.lockley.united_kingdom.london,pedro_r.cutillas.united_kingdom.london,richard_p.grose.united_kingdom.london"
