,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
18202,18202,2018,4,Nature,A new class of synthetic retinoid antibiotics effective against bacterial persisters,"wooseong.kim.usa.rhodeisland,wenpeng.zhu.usa.rhodeisland,gabriel_lambert.hendricks.usa.rhodeisland,daria.van_tyne.usa.massachusetts,andrew_d.steele.usa.georgia,colleen_e.keohane.usa.georgia,nico.fricke.usa.rhodeisland,annie_l.conery.usa.massachusetts,steven.shen.usa.rhodeisland,wen.pan.usa.rhodeisland,kiho.lee.usa.rhodeisland,rajmohan.rajamuthiah.usa.rhodeisland,beth_burgwyn.fuchs.usa.rhodeisland,petia_m.vlahovska.usa.illinois,william_m.wuest.usa.georgia,michael_s.gilmore.usa.massachusetts,huajian.gao.usa.rhodeisland,frederick_m.ausubel.usa.massachusetts,eleftherios.mylonakis.usa.rhodeisland"
18203,18203,2018,4,Nature,Architecture of the human GATOR1 and GATOR1-Rag GTPases complexes,"kuang.shen.usa.massachusetts,rick_k.huang.usa.virginia,edward_j.brignole.usa.massachusetts,kendall_j.condon.usa.massachusetts,max_l.valenstein.usa.massachusetts,lynne.chantranupong.usa.massachusetts,aimaiti.bomaliyamu.usa.massachusetts,abigail.choe.usa.massachusetts,chuan.hong.usa.virginia,zhiheng.yu.usa.virginia,david_m.sabatini.usa.massachusetts"
18205,18205,2018,4,Nature,Structure of the peptidoglycan polymerase RodA resolved by evolutionary coupling analysis,"megan.sjodt.usa.massachusetts,kelly.brock.usa.massachusetts,genevieve.dobihal.usa.massachusetts,patricia_d_a.rohs.usa.massachusetts,anna_g.green.usa.massachusetts,thomas_a.hopf.usa.massachusetts,alexander_j.meeske.usa.massachusetts,veerasak.srisuknimit.usa.massachusetts,daniel.kahne.usa.massachusetts,suzanne.walker.usa.massachusetts,debora_s.marks.usa.massachusetts,thomas_g.bernhardt.usa.massachusetts,david_z.rudner.usa.massachusetts,andrew_c.kruse.usa.massachusetts"
18206,18206,2018,4,Nature,Room-temperature nine-µm-wavelength photodetectors and GHz-frequency heterodyne receivers,"daniele.palaferri.france.paris,yanko.todorov.france.paris,azzurra.bigioli.france.paris,alireza.mottaghizadeh.france.paris,djamal.gacemi.france.paris,allegra.calabrese.france.paris,angela.vasanelli.france.paris,filippos.kapsalidis.switzerland.zurich,mattias.beck.switzerland.zurich,jrme.faist.switzerland.zurich,carlo.sirtori.france.paris"
18207,18207,2018,4,Nature,Shifts in tree functional composition amplify the response of forest biomass to climate,"tao.zhang.usa.florida,justin.sheffield.usa.newjersey,jeremy_w.lichstein.usa.florida"
18208,18208,2018,4,Nature,Structural insights into the voltage and phospholipid activation of the mammalian TPC1 channel,"ji.she.usa.texas,jiangtao.guo.china.hangzhou,qingfeng.chen.usa.texas,weizhong.zeng.usa.texas,youxing.jiang.usa.texas,xiaochen.bai.usa.texas"
18209,18209,2018,4,Nature,Correlated insulator behaviour at half-filling in magic-angle graphene superlattices,"yuan.cao.usa.massachusetts,valla.fatemi.usa.massachusetts,ahmet.demir.usa.massachusetts,shiang.fang.usa.massachusetts,spencer_l.tomarken.usa.massachusetts,jason_y.luo.usa.massachusetts,javier_d.sanchezyamagishi.usa.massachusetts,kenji.watanabe.japan.ibaraki,takashi.taniguchi.japan.ibaraki,efthimios.kaxiras.usa.massachusetts,ray_c.ashoori.usa.massachusetts,pablo.jarilloherrero.usa.massachusetts"
18211,18211,2018,4,Nature,Evolved Cas9 variants with broad PAM compatibility and high DNA specificity,"johnny_h.hu.usa.massachusetts,shannon_m.miller.usa.massachusetts,maarten_h.geurts.usa.massachusetts,weixin.tang.usa.massachusetts,liwei.chen.usa.massachusetts,ning.sun.usa.massachusetts,christina_m.zeina.usa.massachusetts,xue.gao.usa.massachusetts,holly_a.rees.usa.massachusetts,zhi.lin.usa.massachusetts,david_r.liu.usa.massachusetts"
18212,18212,2018,4,Nature,Unconventional superconductivity in magic-angle graphene superlattices,"yuan.cao.usa.massachusetts,valla.fatemi.usa.massachusetts,shiang.fang.usa.massachusetts,kenji.watanabe.japan.ibaraki,takashi.taniguchi.japan.ibaraki,efthimios.kaxiras.usa.massachusetts,pablo.jarilloherrero.usa.massachusetts"
18213,18213,2018,4,Nature,Modular assembly of the nucleolar pre-60S ribosomal subunit,"zahra_assur.sanghai.usa.newyork,linamarie.miller.usa.newyork,kelly_r.molloy.usa.newyork,jonas.barandun.usa.newyork,mirjam.hunziker.usa.newyork,malik.chakermargot.usa.newyork,junjie.wang.usa.newyork,brian_t.chait.usa.newyork,sebastian.klinge.usa.newyork"
18215,18215,2018,4,PLoS biology,Amino acid starvation sensing dampens IL-1β production by activating riboclustering and autophagy,"srikanth.battu.india.hyderabad,sumbul.afroz.india.hyderabad,jeevan.giddaluru.india.hyderabad,saima.naz.india.hyderabad,weishan.huang.usa.newyork,saratchandra_singh.khumukcham.india.hyderabad,rafiq_ahmad.khan.india.hyderabad,saleem_yousuf.bhat.india.hyderabad,insaf_ahmed.qureshi.india.hyderabad,bramanandam.manavathi.india.hyderabad,aleem_ahmed.khan.india.hyderabad,avery.august.usa.newyork,seyed_ehtesham.hasnain.india.nagar,nooruddin.khan.india.hyderabad"
18216,18216,2018,4,PLoS biology,Degenerate time-dependent network dynamics anticipate seizures in human epileptic brain,"adri.tauste_campo.spain.barcelona,alessandro.principe.spain.barcelona,miguel.ley.spain.barcelona,rodrigo.rocamora.spain.barcelona,gustavo.deco.spain.barcelona"
18217,18217,2018,4,PLoS biology,Preclinical efficacy studies in investigator brochures: Do they enable risk-benefit assessment,"susanne.wieschowski.germany.hannover,william_wei_lim.chin.germany.hannover,carole.federico.canada.montreal,sren.sievers.germany.hannover,jonathan.kimmelman.canada.montreal,daniel.strech.germany.hannover"
18218,18218,2018,4,PLoS computational biology,New computational approaches to understanding molecular protein function,"jacquelyn_s.fetrow.usa.reading,patricia_c.babbitt.usa.california"
18219,18219,2018,4,PLoS computational biology,Automated plant species identification-Trends and future directions,"jana.wldchen.germany.jena,michael.rzanny.germany.jena,marco.seeland.germany.ilmenau,patrick.mder.germany.ilmenau"
18221,18221,2018,4,PLoS genetics,Comparison of phasing strategies for whole human genomes,"yongwook.choi.usa.maryland,agnes_p.chan.usa.maryland,ewen.kirkness.usa.california,amalio.telenti.usa.california,nicholas_j.schork.usa.california"
18222,18222,2018,4,PLoS genetics,A genomic overview of the population structure of Salmonella,"nabilfareed.alikhan.united_kingdom.coventry,zhemin.zhou.united_kingdom.coventry,martin_j.sergeant.united_kingdom.coventry,mark.achtman.united_kingdom.coventry"
18223,18223,2018,4,PLoS genetics,Distinct interactions of Sox5 and Sox10 in fate specification of pigment cells in medaka and zebrafish,"yusuke.nagao.japan.nagoya,hiroyuki.takada.japan.nagoya,motohiro.miyadai.japan.nagoya,tomoko.adachi.japan.nagoya,ryoko.seki.japan.nagoya,yasuhiro.kamei.japan.okazaki,ikuyo.hara.japan.okazaki,yoshihito.taniguchi.japan.tokyo,kiyoshi.naruse.japan.okazaki,masahiko.hibi.japan.nagoya,robert_n.kelsh.united_kingdom.bath,hisashi.hashimoto.japan.nagoya"
18224,18224,2018,4,PLoS genetics,Genome-wide detection of conservative site-specific recombination in bacteria,"ognjen.sekulovic.usa.massachusetts,elizabeth.mathias_garrett.usa.northcarolina,jacob.bourgeois.usa.massachusetts,rita.tamayo.usa.northcarolina,aimee.shen.usa.massachusetts,andrew.camilli.usa.massachusetts"
18225,18225,2018,4,PLoS genetics,Identification and functional analysis of glycemic trait loci in the China Health and Nutrition Survey,"cassandra_n.spracklen.usa.northcarolina,jinxiu.shi.china.shanghai,swarooparani.vadlamudi.usa.northcarolina,ying.wu.usa.northcarolina,meng.zou.usa.northcarolina,chelsea_k.raulerson.usa.northcarolina,james_p.davis.usa.northcarolina,monica.zeynalzadeh.usa.northcarolina,kayla.jackson.usa.northcarolina,wentao.yuan.china.shanghai,haifeng.wang.china.shanghai,weihua.shou.china.shanghai,ying.wang.china.shanghai,jingchun.luo.usa.northcarolina,leslie_a.lange.usa.colorado,ethan_m.lange.usa.colorado,barry_m.popkin.usa.northcarolina,penny.gordonlarsen.usa.northcarolina,shufa.du.usa.northcarolina,wei.huang.china.shanghai,karen_l.mohlke.usa.northcarolina"
18226,18226,2018,4,PLoS genetics,House dust mites use a plant-like siRNA pathway to silence transposable elements,"lichao.li.usa.california,weifeng.gu.usa.california"
18228,18228,2018,4,PLoS neglected tropical diseases,Safeguarding against Ebola: Vaccines and therapeutics to be stockpiled for future outbreaks,"eric_m.espeland.usa.washington,chiawei.tsai.usa.washington,joseph.larsen.usa.washington,gary_l.disbrow.usa.washington"
18229,18229,2018,4,PLoS neglected tropical diseases,Clinical Cysticercosis epidemiology in Spain based on the hospital discharge database: What's new,"zaida.herrador.spain.madrid,amalia.fernandezmartinez.spain.madrid,agustn.benito.spain.madrid"
18230,18230,2018,4,PLoS pathogens,Metabolomics: Eavesdropping on silent conversations between hosts and their unwelcome guests,"sydney_n.newsom.usa.oklahoma,lauraisobel.mccall.usa.oklahoma"
18231,18231,2018,4,PLoS pathogens,Infection history of the blood-meal host dictates pathogenic potential of the Lyme disease spirochete within the feeding tick vector,"bharti.bhatia.usa.hamilton,chad.hillman.usa.hamilton,valentina.carracoi.usa.hamilton,britney_n.cheff.usa.hamilton,kit.tilly.usa.hamilton,patricia_a.rosa.usa.hamilton"
18232,18232,2018,4,PLoS pathogens,Clarithromycin expands CD11b+Gr-1+ cells via the STAT3/Bv8 axis to ameliorate lethal endotoxic shock and post-influenza bacterial pneumonia,"ho.namkoong.japan.tokyo,makoto.ishii.japan.tokyo,hideki.fujii.japan.okinawa,kazuma.yagi.japan.tokyo,takahiro.asami.japan.tokyo,takanori.asakura.japan.tokyo,shoji.suzuki.japan.tokyo,ahmed_e.hegab.japan.tokyo,hirofumi.kamata.japan.tokyo,sadatomo.tasaka.japan.tokyo,koji.atarashi.japan.tokyo,nobuhiro.nakamoto.japan.tokyo,satoshi.iwata.japan.tokyo,kenya.honda.japan.tokyo,takanori.kanai.japan.tokyo,naoki.hasegawa.japan.tokyo,shigeo.koyasu.japan.tokyo,tomoko.betsuyaku.japan.tokyo"
18233,18233,2018,4,PLoS pathogens,Polyvalent vaccines: High-maintenance heroes,"barbara.schlingmann.usa.georgia,katelyn_r.castiglia.usa.indiana,christopher_c.stobart.usa.indiana,martin_l.moore.usa.georgia"
18234,18234,2018,4,Nature,Climatic control of Mississippi River flood hazard amplified by river engineering,"samuel_e.munoz.usa.massachusetts,liviu.giosan.usa.massachusetts,matthew_d.therrell.usa.alabama,jonathan_w_f.remo.usa.illinois,zhixiong.shen.usa.southcarolina,richard_m.sullivan.usa.massachusetts,charlotte.wiman.usa.massachusetts,michelle.odonnell.usa.massachusetts,jeffrey_p.donnelly.usa.massachusetts"
18235,18235,2018,4,Nature,A density cusp of quiescent X-ray binaries in the central parsec of the Galaxy,"charles_j.hailey.usa.newyork,kaya.mori.usa.newyork,michael_e.berkowitz.usa.newyork,jaesub.hong.usa.massachusetts,benjamin_j.hord.usa.newyork"
18237,18237,2018,4,Nature,Liu et al. reply,"yizhi.liu.china.guangzhou,david.granet.usa.california,haotian.lin.china.guangzhou,sally.baxter.usa.california,hong.ouyang.china.guangzhou,jie.zhu.usa.california,shan.huang.china.guangzhou,zhenzhen.liu.china.guangzhou,xialin.liu.china.guangzhou,lixia.luo.china.guangzhou,christopher.heichel.usa.california,wenjia.cai.china.guangzhou,richard_l.maas.usa.massachusetts,kang.zhang.china.guangzhou"
18239,18239,2018,4,Nature,Lens regeneration in children,"demetrios_g.vavvas.usa.massachusetts,thaddeus_p.dryja.usa.massachusetts,m_edward.wilson.usa.southcarolina,timothy_w.olsen.usa.minnesota,ankoor.shah.usa.massachusetts,ula.jurkunas.usa.massachusetts,roberto.pineda.usa.massachusetts,vasiliki.poulaki.usa.massachusetts,sotiria.palioura.usa.florida,peter.veldman.usa.illinois,javier.morenomontas.spain.pamplona,maria_d.pinazoduran.spain.valencia,jos_carlos.pastor.spain.valladolid,miltiadis.tsilimbaris.greece.crete,douglas.rhee.usa.ohio,kathryn.colby.usa.illinois,david_g.hunter.usa.massachusetts,solon.thanos.germany.munster,taiji.sakamoto.japan.kagoshima,louis_r.pasquale.usa.massachusetts,joan_w.miller.usa.massachusetts,deborah.vanderveen.usa.massachusetts,scott_r.lambert.usa.california"
18240,18240,2018,4,Nature,Improving outcomes in congenital cataract,"ameenat_lola.solebo.united_kingdom.london,christopher_j.hammond.united_kingdom.london,jugnoo_s.rahi.united_kingdom.london"
18242,18242,2018,4,Nature,Investigating non-Joulian magnetostriction,"yangkun.he.china.beijing,yongjun.han.china.beijing,p.stamenov.ireland.dublin,b.kundys.france.strasbourg,j_m_d.coey.china.beijing,chengbao.jiang.china.beijing,huibin.xu.china.beijing"
18247,18247,2018,4,PLoS genetics,Genome-wide association studies reveal that members of bHLH subfamily 16 share a conserved function in regulating flag leaf angle in rice (Oryza sativa),"haijiao.dong.china.wuhan,hu.zhao.china.wuhan,shuangle.li.china.wuhan,zhongmin.han.china.wuhan,gang.hu.china.wuhan,chang.liu.china.wuhan,gaiyu.yang.china.wuhan,gongwei.wang.china.wuhan,weibo.xie.china.wuhan,yongzhong.xing.china.wuhan"
18248,18248,2018,4,PLoS genetics,Sexual dimorphism of sleep regulated by juvenile hormone signaling in Drosophila,"binbin.wu.china.beijing,lingling.ma.china.beijing,enyan.zhang.china.beijing,juan.du.china.beijing,suning.liu.china.guangzhou,jeffrey.price.usa.kansas,sheng.li.china.guangzhou,zhangwu.zhao.china.beijing"
18249,18249,2018,4,PLoS neglected tropical diseases,Refractoriness of Sergentomyia schwetzi to Leishmania spp. is mediated by the peritrophic matrix,"jovana.sadlova.czech_republic.prague,miroslav.homola.czech_republic.prague,jitka.myskova.czech_republic.prague,magdalena.jancarova.czech_republic.prague,petr.volf.czech_republic.prague"
18250,18250,2018,4,PLoS neglected tropical diseases,"A real-time PCR tool for the surveillance of zoonotic Onchocerca lupi in dogs, cats and potential vectors","maria_stefania.latrofa.italy.valenzano,giada.annoscia.italy.valenzano,vito.colella.italy.valenzano,maria_alfonsa.cavalera.italy.valenzano,coralie.martin.france.paris,jan.lapeta.australia.sydney,domenico.otranto.italy.valenzano"
18251,18251,2018,4,PLoS pathogens,The impact of serotype-specific vaccination on phylodynamic parameters of Streptococcus pneumoniae and the pneumococcal pan-genome,"taj.azarian.usa.massachusetts,lindsay_r.grant.usa.maryland,brian_j.arnold.usa.massachusetts,laura_l.hammitt.usa.maryland,raymond.reid.usa.maryland,mathuram.santosham.usa.maryland,robert.weatherholtz.usa.maryland,novalene.goklish.usa.maryland,claudette_m.thompson.usa.massachusetts,stephen_d.bentley.united_kingdom.cambridge,katherine_l.obrien.usa.maryland,william_p.hanage.usa.massachusetts,marc.lipsitch.usa.massachusetts"
18252,18252,2018,4,Science advances,BIG1/Arfgef1 and Arf1 regulate the initiation of myelination by Schwann cells in mice,"yuki.miyamoto.japan.tokyo,kenji.tago.japan.tochigi,akito.tanoue.japan.tokyo,shou.takashima.japan.tokyo,junji.yamauchi.japan.tokyo"
18258,18258,2018,4,Science advances,Implantation of hyaluronic acid hydrogel prevents the pain phenotype in a rat model of intervertebral disc injury,"isma_liza.mohd_isa.ireland.galway,sunny_a.abbah.ireland.galway,michelle.kilcoyne.ireland.galway,daisuke.sakai.japan.isehara,peter.dockery.ireland.galway,david_p.finn.ireland.galway,abhay.pandit.ireland.galway"
18260,18260,2018,4,Science advances,Organic fertilizer as a vehicle for the entry of microplastic into the environment,"nicolas.weithmann.germany.bayreuth,julia_n.mller.germany.bayreuth,martin_g_j.lder.germany.bayreuth,sarah.piehl.germany.bayreuth,christian.laforsch.germany.bayreuth,ruth.freitag.germany.bayreuth"
18261,18261,2018,4,Science advances,Geoelectrochemical CO production: Implications for the autotrophic origin of life,"norio.kitadai.japan.tokyo,ryuhei.nakamura.japan.tokyo,ken.takai.japan.tokyo,yamei.li.japan.saitama,akira.yamaguchi.japan.tokyo,alexis.gilbert.japan.tokyo,yuichiro.ueno.japan.tokyo,naohiro.yoshida.japan.tokyo,yoshi.oono.usa.west"
18269,18269,2018,4,Cell metabolism,The Factor Inhibiting HIF Asparaginyl Hydroxylase Regulates Oxidative Metabolism and Accelerates Metabolic Adaptation to Hypoxia,"jingwei.sim.united_kingdom.cambridge,andrew_s.cowburn.united_kingdom.cambridge,asis.palazon.united_kingdom.cambridge,basetti.madhu.united_kingdom.cambridge,petros_a.tyrakis.united_kingdom.cambridge,david.macas.united_kingdom.cambridge,david_m.bargiela.united_kingdom.cambridge,sandra.pietsch.united_kingdom.cambridge,michael.gralla.sweden.stockholm,colin_e.evans.united_kingdom.cambridge,thaksaon.kittipassorn.thailand.bangkok,yu_c_j.chey.australia.adelaide,cristina_m.branco.united_kingdom.cambridge,helene.rundqvist.sweden.stockholm,daniel_j.peet.australia.adelaide,randall_s.johnson.sweden.stockholm"
18273,18273,2018,4,Cell metabolism,AIDA Selectively Mediates Downregulation of Fat Synthesis Enzymes by ERAD to Retard Intestinal Fat Absorption and Prevent Obesity,"hui.luo.china.xiamen,ming.jiang.china.xiamen,guili.lian.china.xiamen,qing.liu.china.xiamen,meng.shi.china.xiamen,terytty_yang.li.china.xiamen,lintao.song.china.xiamen,jing.ye.china.xian,ying.he.china.xiamen,luming.yao.china.xiamen,cixiong.zhang.china.xiamen,zhizhong.lin.china.xiamen,chensong.zhang.china.xiamen,tongjin.zhao.china.xiamen,weiping.jia.china.shanghai,peng.li.china.beijing,shuyong.lin.china.xiamen,shengcai.lin.china.xiamen"
18278,18278,2018,4,Cell metabolism,Senescence Elicits Stemness: A Surprising Mechanism for Cancer Relapse,"zhixun.dou.usa.pennsylvania,shelley_l.berger.usa.pennsylvania"
18282,18282,2018,4,Cell metabolism,γ-Secretase Inhibition Lowers Plasma Triglyceride-Rich Lipoproteins by Stabilizing the LDL Receptor,"kyeongjin.kim.usa.newyork,ira_j.goldberg.usa.newyork,meenakshi.sundaram.canada.ottawa,enrico.bertaggia.usa.newyork,samuel_x.lee.usa.newyork,li.qiang.usa.newyork,rebecca_a.haeusler.usa.newyork,zemin.yao.canada.ottawa,henry_n.ginsberg.usa.newyork,utpal_b.pajvani.usa.newyork"
