,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
13300,13300,2021,6,PLoS pathogens,Recruitment of phospholipase Cγ1 to the non-structural membrane protein pK15 of Kaposi Sarcoma-associated herpesvirus promotes its Src-dependent phosphorylation,"naira.samarina.germany.hannover,george.ssebyatika.germany.hannover,tanvi.tikla.germany.hannover,jayun.waldmann.germany.hannover,bizunesh.abere.germany.hannover,vittoria.nanna.germany.hannover,michelangelo.marasco.germany.hannover,teresa.carlomagno.germany.hannover,thomas.krey.germany.hannover,thomas_f.schulz.germany.hannover"
13301,13301,2021,6,Science advances,Toward the capacity limit of 2D planar Jones matrix with a single-layer metasurface,"yanjun.bao.china.guangzhou,long.wen.china.guangzhou,qin.chen.china.guangzhou,chengwei.qiu.singapore.singapore,baojun.li.china.guangzhou"
13302,13302,2021,6,Science advances,Systematic profiling of protein complex dynamics reveals DNA-PK phosphorylation of IFI16 en route to herpesvirus immunity,"joshua_l.justice.usa.washington,michelle_a.kennedy.usa.washington,josiah_e.hutton.usa.washington,dawei.liu.usa.washington,bokai.song.usa.washington,brett.phelan.usa.washington,ileana_m.cristea.usa.washington"
13305,13305,2021,6,Science advances,Insights into the 9 December 2019 eruption of Whakaari/White Island from analysis of TROPOMI SO<sub>2</sub> imagery,"mike.burton.united_kingdom.manchester,catherine.hayer.united_kingdom.manchester,craig.miller.new_zealand.taupo"
13308,13308,2021,6,Science advances,Control of intestinal inflammation by glycosylation-dependent lectin-driven immunoregulatory circuits,"luciano_g.morosi.argentina.buenosaires,anabela_m.cutine.argentina.buenosaires,alejandro_j.cagnoni.argentina.buenosaires,montana_n.mansellecocco.argentina.buenosaires,diego_o.croci.argentina.mendoza,joaqun_p.merlo.argentina.buenosaires,rosa_m.morales.argentina.buenosaires,mara.may.argentina.buenosaires,juan_m.prezsez.argentina.buenosaires,mara_r.girotti.argentina.buenosaires,santiago_p.mndezhuergo.argentina.buenosaires,betiana.pucci.argentina.buenosaires,anbal_h.gil.argentina.buenosaires,sergio_p.huernos.argentina.buenosaires,guillermo_h.docena.argentina.laplata,alicia_m.sambuelli.argentina.buenosaires,marta_a.toscano.argentina.buenosaires,gabriel_a.rabinovich.argentina.buenosaires,karina_v.mario.argentina.buenosaires"
13312,13312,2021,6,Science advances,Viral infection of algal blooms leaves a unique metabolic footprint on the dissolved organic matter in the ocean,"constanze.kuhlisch.israel.rehovot,guy.schleyer.israel.rehovot,nir.shahaf.israel.rehovot,flora.vincent.israel.rehovot,daniella.schatz.israel.rehovot,assaf.vardi.israel.rehovot"
13313,13313,2021,6,Science advances,Structural insights into the recognition of histone H3Q5 serotonylation by WDR5,"jie.zhao.china.hefei,wanbiao.chen.china.hefei,yi.pan.china.shanghai,yinfeng.zhang.china.shanghai,huiying.sun.china.shanghai,han.wang.china.shanghai,fan.yang.china.shanghai,yu.liu.china.shanghai,nan.shen.china.shanghai,xuan.zhang.china.hefei,xi.mo.china.shanghai,jianye.zang.china.hefei"
13316,13316,2021,6,Science advances,The Boltysh impact structure: An early Danian impact event during recovery from the K-Pg mass extinction,"annemarie_e.pickersgill.united_kingdom.glasgow,darren_f.mark.united_kingdom.eastkilbride,martin_r.lee.united_kingdom.glasgow,simon_p.kelley.united_kingdom.leeds,david_w.jolley.united_kingdom.aberdeen"
13327,13327,2021,6,"Science (New York, N.Y.)",Lead halide-templated crystallization of methylamine-free perovskite for efficient photovoltaic modules,"tongle.bu.china.wuhan,jing.li.china.wuhan,hengyi.li.china.wuhan,congcong.tian.china.wuhan,guoqing.tong.japan.okinawa,luis_k.ono.japan.okinawa,chao.wang.china.wuhan,zhipeng.lin.china.wuhan,nianyao.chai.china.wuhan,xiaoli.zhang.china.zhengzhou,jie.zhong.china.wuhan,wenchao.huang.china.wuhan,yabing.qi.japan.okinawa,fuzhi.huang.china.wuhan"
13336,13336,2021,6,"Science (New York, N.Y.)",European eel population at risk of collapse,"christian.sonne.denmark.roskilde,wanxi.peng.china.zhengzhou,aage_k_o.alstrup.denmark.aarhus"
13341,13341,2021,6,"Science (New York, N.Y.)",Neutrophils self-limit swarming to contain bacterial growth in vivo,"korbinian.kienle.germany.freiburg,katharina_m.glaser.germany.freiburg,sarah.eickhoff.germany.wurzburg,michael.mihlan.germany.freiburg,konrad.knpper.germany.wurzburg,maximilian_w.epple.germany.freiburg,matthias.gunzer.germany.essen,ralf.baumeister.germany.freiburg,teresa_k.tarrant.usa.durham,wolfgang.kastenmller.germany.wurzburg,tim.lmmermann.germany.freiburg"
13343,13343,2021,6,"Science (New York, N.Y.)",Echolocation in soft-furred tree mice,"kai.he.china.kunming,qi.liu.china.kunming,dongming.xu.china.kunming,feiyan.qi.china.kunming,jing.bai.china.kunming,shuiwang.he.china.kunming,peng.chen.china.kunming,xin.zhou.china.kunming,wanzhi.cai.china.kunming,zhen.liu.china.kunming,xuelong.jiang.china.kunming,peng.shi.china.kunming"
13345,13345,2021,6,"Science (New York, N.Y.)",Structural basis of ribosomal frameshifting during translation of the SARS-CoV-2 RNA genome,"pramod_r.bhatt.switzerland.zurich,alain.scaiola.switzerland.zurich,gary.loughran.ireland.cork,marc.leibundgut.switzerland.zurich,annika.kratzel.switzerland.bern,romane.meurs.switzerland.lausanne,ren.dreos.switzerland.lausanne,kate_m.oconnor.ireland.cork,angus.mcmillan.switzerland.zurich,jeffrey_w.bode.switzerland.zurich,volker.thiel.switzerland.bern,david.gatfield.switzerland.lausanne,john_f.atkins.ireland.cork,nenad.ban.switzerland.zurich"
13346,13346,2021,6,"Science (New York, N.Y.)",Resolving multifrequential oscillations and nanoscale interfacet communication in single-particle catalysis,"y.suchorski.austria.vienna,j.zeininger.austria.vienna,s.buhr.austria.vienna,m.raab.austria.vienna,m.stgerpollach.austria.vienna,j.bernardi.austria.vienna,g.rupprechter.austria.vienna"
13347,13347,2021,6,"Science (New York, N.Y.)",Clonal analysis of immunodominance and cross-reactivity of the CD4 T cell response to SARS-CoV-2,"jun_siong.low.austria.bellinzona,daniela.vaqueirinho.austria.bellinzona,federico.mele.austria.bellinzona,mathilde.foglierini.austria.bellinzona,josipa.jerak.austria.bellinzona,michela.perotti.austria.bellinzona,david.jarrossay.austria.bellinzona,sandra.jovic.austria.bellinzona,laurent.perez.austria.bellinzona,rosalia.cacciatore.italy.pavia,tatiana.terrot.austria.bellinzona,alessandra_franzetti.pellanda.switzerland.lugano,maira.biggiogero.switzerland.lugano,christian.garzoni.switzerland.lugano,paolo.ferrari.switzerland.lugano,alessandro.ceschi.austria.bellinzona,antonio.lanzavecchia.italy.milano,federica.sallusto.austria.bellinzona,antonino.cassotta.austria.bellinzona"
13350,13350,2021,6,Cell chemical biology,Development of potent and selective inhibitors targeting the papain-like protease of SARS-CoV-2,"hengyue.shan.china.beijing,jianping.liu.china.shanghai,jiali.shen.china.beijing,jialin.dai.china.shanghai,gang.xu.china.shenzhen,kuankuan.lu.china.beijing,chao.han.china.beijing,yaru.wang.china.shanghai,xiaolong.xu.china.shanghai,yilun.tong.china.beijing,huaijiang.xiang.china.shanghai,zhiyuan.ai.china.shanghai,guanglei.zhuang.china.shanghai,junhao.hu.china.shanghai,zheng.zhang.china.shenzhen,ying.li.china.shanghai,lifeng.pan.china.shanghai,li.tan.china.shanghai"
13352,13352,2021,6,Cell chemical biology,The chemical tools for imaging dopamine release,"michael_r.post.usa.newyork,david.sulzer.usa.newyork"
13353,13353,2021,6,Cell chemical biology,A small-molecule inhibitor of the BRCA2-RAD51 interaction modulates RAD51 assembly and potentiates DNA damage-induced cell death,"duncan_e.scott.united_kingdom.cambridge,nicola_j.francisnewton.united_kingdom.cambridge,may_e.marsh.united_kingdom.cambridge,anthony_g.coyne.united_kingdom.cambridge,gerhard.fischer.united_kingdom.cambridge,tommaso.moschetti.united_kingdom.cambridge,andrew_r.bayly.united_kingdom.cambridge,timothy_d.sharpe.united_kingdom.cambridge,kalina_t.haas.united_kingdom.cambridge,lorraine.barber.united_kingdom.cambridge,chiara_r.valenzano.united_kingdom.cambridge,rajavel.srinivasan.united_kingdom.cambridge,david_j.huggins.united_kingdom.cambridge,miyoung.lee.united_kingdom.cambridge,amy.emery.united_kingdom.cambridge,bryn.hardwick.united_kingdom.cambridge,matthias.ehebauer.united_kingdom.cambridge,claudio.dagostin.united_kingdom.cambridge,alessandro.esposito.united_kingdom.cambridge,luca.pellegrini.united_kingdom.cambridge,grahame.mckenzie.united_kingdom.cambridge,tom_l.blundell.united_kingdom.cambridge,marko.hyvnen.united_kingdom.cambridge,john.skidmore.united_kingdom.cambridge,ashok_r.venkitaraman.united_kingdom.cambridge,chris.abell.united_kingdom.cambridge"
13355,13355,2021,6,Cell chemical biology,Quantitative chemoproteomics reveals O-GlcNAcylation of cystathionine γ-lyase (CSE) represses trophoblast syncytialization,"juan.liu.china.beijing,xuan.shao.china.beijing,wei.qin.china.beijing,yanling.zhang.china.beijing,feihong.dang.china.beijing,qian.yang.china.shanghai,xin.yu.china.beijing,yuxia.li.china.beijing,xing.chen.china.beijing,chu.wang.china.beijing,yanling.wang.china.beijing"
13356,13356,2021,6,Cell chemical biology,Discovery of a σ<sub>1</sub> receptor antagonist by combination of unbiased cell painting and thermal proteome profiling,"julian.wilke.japan.saitama,tatsuro.kawamura.japan.saitama,hao.xu.china.wuhan,alexandra.brause.germany.dortmund,alexandra.friese.germany.dortmund,malte.metz.germany.dortmund,dirk.schepmann.germany.munster,bernhard.wnsch.germany.munster,antonia.artachocordn.spain.granada,francisco_r.nieto.spain.granada,nobumoto.watanabe.japan.saitama,hiroyuki.osada.japan.saitama,slava.ziegler.germany.dortmund,herbert.waldmann.germany.dortmund"
13362,13362,2021,6,Nature communications,Vpr counteracts the restriction of LAPTM5 to promote HIV-1 infection in macrophages,"li.zhao.china.shenyang,shumei.wang.china.shenyang,meng.xu.china.shenyang,yang.he.china.shenyang,xiaowei.zhang.china.shenyang,ying.xiong.china.shenyang,hong.sun.china.shenyang,haibo.ding.china.shenyang,wenqing.geng.china.shenyang,hong.shang.china.shenyang,guoxin.liang.china.shenyang"
13364,13364,2021,6,Nature communications,Nonlinearity-induced nanoparticle circumgyration at sub-diffraction scale,"yaqiang.qin.china.beijing,leiming.zhou.singapore.singapore,lu.huang.china.beijing,yunfeng.jin.china.beijing,hao.shi.china.beijing,shali.shi.china.beijing,honglian.guo.china.beijing,liantuan.xiao.china.taiyuan,yuanjie.yang.china.chengdu,chengwei.qiu.singapore.singapore,yuqiang.jiang.china.beijing"
13365,13365,2021,6,Nature communications,Charge carrier mapping for Z-scheme photocatalytic water-splitting sheet via categorization of microscopic time-resolved image sequences,"makoto.ebihara.japan.tokyo,takeshi.ikeda.japan.kanagawa,sayuri.okunaka.japan.kanagawa,hiromasa.tokudome.japan.kanagawa,kenji.katayama.japan.tokyo"
13366,13366,2021,6,Nature communications,Neighborhood-level disparities and subway utilization during the COVID-19 pandemic in New York City,"daniel.carrin.usa.newyork,elena.colicino.usa.newyork,nicolo_foppa.pedretti.usa.newyork,kodi_b.arfer.usa.newyork,johnathan.rush.usa.newyork,nicholas.defelice.usa.newyork,allan_c.just.usa.newyork"
13367,13367,2021,6,Nature communications,In-depth single-cell analysis of translation-competent HIV-1 reservoirs identifies cellular sources of plasma viremia,"basiel.cole.belgium.ghent,laurens.lambrechts.belgium.ghent,pierre.gantner.canada.montreal,ytse.noppe.belgium.ghent,noah.bonine.belgium.ghent,wojciech.witkowski.belgium.ghent,sarah.palmer.australia.sydney,nicolas.chomont.canada.montreal,marion.pardons.belgium.ghent,linos.vandekerckhove.belgium.ghent"
13368,13368,2021,6,Nature communications,Evolution of an assembly factor-based subunit contributed to a novel NDH-PSI supercomplex formation in chloroplasts,"yoshinobu.kato.japan.kyoto,masaki.odahara.japan.saitama,toshiharu.shikanai.japan.kyoto"
13369,13369,2021,6,Nature communications,Halide perovskite memristors as flexible and reconfigurable physical unclonable functions,"rohit_abraham.john.singapore.singapore,nimesh.shah.singapore.singapore,sujaya_kumar.vishwanath.singapore.singapore,si_en.ng.singapore.singapore,benny.febriansyah.singapore.singapore,metikoti.jagadeeswararao.singapore.singapore,chiphong.chang.singapore.singapore,arindam.basu.singapore.singapore,nripan.mathews.singapore.singapore"
13370,13370,2021,6,Nature communications,Defective folate metabolism causes germline epigenetic instability and distinguishes Hira as a phenotype inheritance biomarker,"georgina_e_t.blake.united_kingdom.cambridge,xiaohui.zhao.united_kingdom.cambridge,hong_wa.yung.united_kingdom.cambridge,graham_j.burton.united_kingdom.cambridge,anne_c.fergusonsmith.united_kingdom.cambridge,russell_s.hamilton.united_kingdom.cambridge,erica_d.watson.united_kingdom.cambridge"
13371,13371,2021,6,Nature communications,Bicyclo[2.2.0]hexene derivatives as a proaromatic platform for group transfer and chemical sensing,"bin.wu.china.beijing,jianing.wang.china.beijing,xingchen.liu.china.beijing,rong.zhu.china.beijing"
13372,13372,2021,6,Nature communications,Identifying the key steps determining the selectivity of toluene methylation with methanol over HZSM-5,"qingteng.chen.china.shanghai,jian.liu.china.shanghai,bo.yang.china.shanghai"
13373,13373,2021,6,Nature communications,Author Correction: Pogz deficiency leads to transcription dysregulation and impaired cerebellar activity underlying autism-like behavior in mice,"reut.sulimanlavie.israel.jerusalem,ben.title.israel.jerusalem,yahel.cohen.israel.jerusalem,nanako.hamada.japan.kasugai,maayan.tal.israel.jerusalem,nitzan.tal.israel.jerusalem,galya.mondererrothkoff.israel.jerusalem,guojen.huang.taiwan.taoyuan,kohichi.nagata.japan.kasugai,yosef.yarom.israel.jerusalem,sagiv.shifman.israel.jerusalem"
13374,13374,2021,6,Nature communications,Single-cell RNA-seq reveals fibroblast heterogeneity and increased mesenchymal fibroblasts in human fibrotic skin diseases,"chengcheng.deng.china.guangzhou,yongfei.hu.china.guangzhou,dingheng.zhu.china.guangzhou,qing.cheng.china.guangzhou,jingjing.gu.china.guangzhou,qinglan.feng.china.guangzhou,lixue.zhang.china.guangzhou,yingping.xu.china.guangzhou,dong.wang.china.guangzhou,zhili.rong.china.guangzhou,bin.yang.china.guangzhou"
13375,13375,2021,6,Nature communications,Room-temperature single-photon source with near-millisecond built-in memory,"karsten_b.dideriksen.denmark.copenhagen,rebecca.schmieg.denmark.copenhagen,michael.zugenmaier.denmark.copenhagen,eugene_s.polzik.denmark.copenhagen"
13377,13377,2021,6,Nature communications,3D genome alterations associated with dysregulated HOXA13 expression in high-risk T-lineage acute lymphoblastic leukemia,"lu.yang.china.beijing,fengling.chen.china.beijing,haichuan.zhu.china.beijing,yang.chen.china.beijing,bingjie.dong.china.beijing,minglei.shi.china.beijing,weitao.wang.china.beijing,qian.jiang.china.beijing,leping.zhang.china.beijing,xiaojun.huang.china.beijing,michael_q.zhang.china.beijing,hong.wu.china.beijing"
13378,13378,2021,6,Nature communications,Mechanistic analysis of multiple processes controlling solar-driven H<sub>2</sub>O<sub>2</sub> synthesis using engineered polymeric carbon nitride,"yubao.zhao.china.guangzhou,peng.zhang.china.guangzhou,zhenchun.yang.china.guangzhou,lina.li.china.guangzhou,jingyu.gao.china.guangzhou,sheng.chen.china.nanjing,tengfeng.xie.china.changchun,caozheng.diao.singapore.singapore,shibo.xi.singapore.singapore,beibei.xiao.china.zhenjiang,chun.hu.china.guangzhou,wonyong.choi.south_korea.pohang"
13379,13379,2021,6,Nature communications,Generation of gravity waves from thermal tides in the Venus atmosphere,"norihiko.sugimoto.japan.yokohama,yukiko.fujisawa.japan.yokohama,hiroki.kashimura.japan.kobe,katsuyuki.noguchi.japan.nara,takeshi.kuroda.japan.sendai,masahiro.takagi.japan.kyoto,yoshiyuki.hayashi.japan.kobe"
13380,13380,2021,6,Nature communications,Importance of the renal ion channel TRPM6 in the circadian secretion of renin to raise blood pressure,"yosuke.funato.japan.osaka,daisuke.yamazaki.japan.osaka,daisuke.okuzaki.japan.osaka,nobuhiko.yamamoto.japan.osaka,hiroaki.miki.japan.osaka"
13381,13381,2021,6,Nature communications,High-resolution light field prints by nanoscale 3D printing,"john_you_en.chan.singapore.singapore,qifeng.ruan.singapore.singapore,menghua.jiang.singapore.singapore,hongtao.wang.singapore.singapore,hao.wang.singapore.singapore,wang.zhang.singapore.singapore,chengwei.qiu.singapore.singapore,joel_k_w.yang.singapore.singapore"
13382,13382,2021,6,Nature communications,Efficient ethylene purification by a robust ethane-trapping porous organic cage,"kongzhao.su.china.fuzhou,wenjing.wang.china.fuzhou,shunfu.du.china.fuzhou,chunqing.ji.china.fuzhou,daqiang.yuan.china.fuzhou"
13383,13383,2021,6,Nature communications,Combining machine learning and nanopore construction creates an artificial intelligence nanopore for coronavirus detection,"masateru.taniguchi.japan.ibaraki,shohei.minami.japan.suita,chikako.ono.japan.suita,rina.hamajima.japan.suita,ayumi.morimura.japan.suita,shigeto.hamaguchi.japan.suita,yukihiro.akeda.japan.suita,yuta.kanai.japan.suita,takeshi.kobayashi.japan.suita,wataru.kamitani.japan.maebashi,koichiro.suzuki.japan.suita,nobuaki.hatori.japan.suita,yoshiaki.yamagishi.japan.suita,nobuei.washizu.japan.saitama,hiroyasu.takei.japan.tokyo,osamu.sakamoto.japan.tokyo,norihiko.naono.japan.tokyo,kenji.tatematsu.japan.ibaraki,takashi.washio.japan.ibaraki,yoshiharu.matsuura.japan.suita,kazunori.tomono.japan.suita"
13384,13384,2021,6,Nature communications,An anchoring complex recruits katanin for microtubule severing at the plant cortical nucleation sites,"noriyoshi.yagi.japan.nara,takehide.kato.japan.nara,sachihiro.matsunaga.japan.chiba,masayoshi.nakamura.japan.nagoya,takashi.hashimoto.japan.nara"
