,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
8617,8617,2021,8,Nature communications,A nutrient-responsive hormonal circuit mediates an inter-tissue program regulating metabolic homeostasis in adult Drosophila,"takashi.koyama.denmark.copenhagen,selim.terhzaz.united_kingdom.glasgow,muhammad_t.naseem.denmark.copenhagen,stanislav.nagy.denmark.copenhagen,kim.rewitz.denmark.copenhagen,julian_a_t.dow.united_kingdom.glasgow,shireen_a.davies.united_kingdom.glasgow,kenneth_v.halberg.denmark.copenhagen"
8619,8619,2021,8,Nature communications,Asymmetric biomimetic transamination of α-keto amides to peptides,"weiqi.cai.china.shanghai,xuelong.qiao.china.shanghai,hao.zhang.china.shanghai,bo.li.china.shanghai,jianhua.guo.china.shanghai,liangliang.zhang.china.shanghai,wenwen.chen.china.shanghai,baoguo.zhao.china.shanghai"
8622,8622,2021,8,Nature communications,Programming ultrasensitive threshold response through chemomechanical instability,"youngjoo.kim.south_korea.seoul,junho.park.south_korea.seoul,jae_young.lee.south_korea.seoul,donyun.kim.south_korea.seoul"
8623,8623,2021,8,PLoS biology,Conjunctive spatial and self-motion codes are topographically organized in the GABAergic cells of the lateral septum,"suzanne.van_der_veldt.canada.montreal,guillaume.etter.canada.montreal,coralieanne.mosser.canada.montreal,frdric.manseau.canada.montreal,sylvain.williams.canada.montreal"
8624,8624,2021,8,PLoS computational biology,Targeted pandemic containment through identifying local contact network bottlenecks,"shenghao.yang.canada.ontario,priyabrata.senapati.canada.ontario,di.wang.usa.california,chris_t.bauch.canada.ontario,kimon.fountoulakis.canada.ontario"
8626,8626,2021,8,PLoS computational biology,A multi-objective genetic algorithm to find active modules in multiplex biological networks,"elva_mara.novoadeltoro.france.marseille,matthieu.vignes.new_zealand.palmerstonnorth,morgane.trzol.france.marseille,frdrique.magdinier.france.marseille,laurent.tichit.france.marseille,anas.baudot.france.marseille"
8627,8627,2021,8,PLoS computational biology,The role of memory in non-genetic inheritance and its impact on cancer treatment resistance,"tyler.cassidy.usa.newmexico,daniel.nichol.united_kingdom.london,mark.robertsontessi.usa.florida,morgan.craig.canada.montreal,alexander_r_a.anderson.usa.florida"
8628,8628,2021,8,PLoS genetics,Cancer associated mutations in Sec61γ alter the permeability of the ER translocase,"christopher_m.witham.australia.bentley,aleshanee_l.paxman.australia.bentley,lamprini.baklous.australia.bentley,robert_f_l.steuart.australia.bentley,carl_j.mousley.australia.bentley"
8629,8629,2021,8,PLoS genetics,Multitrait GWAS to connect disease variants and biological mechanisms,"hanna.julienne.france.paris,vincent.laville.france.paris,zachary_r.mccaw.usa.massachusetts,zihuai.he.usa.california,vincent.guillemot.france.paris,carla.lasry.france.paris,andrey.ziyatdinov.usa.massachusetts,cyril.nerin.france.paris,amaury.vaysse.france.paris,pierre.lechat.france.paris,herv.mnager.france.paris,wilfried.le_goff.france.paris,mariepierre.dube.canada.montreal,peter.kraft.usa.massachusetts,iuliana.ionitalaza.usa.newyork,bjarni_j.vilhjlmsson.denmark.aarhus,hugues.aschard.france.paris"
8631,8631,2021,8,PLoS genetics,Uterine Notch2 facilitates pregnancy recognition and corpus luteum maintenance via upregulating decidual Prl8a2,"haili.bao.china.beijing,yang.sun.china.xiamen,ningjie.yang.china.xiamen,na.deng.china.xiamen,zhangli.ni.china.xiamen,yedong.tang.china.xiamen,gaizhen.li.china.xiamen,lili.du.china.guangzhou,yanling.wang.china.beijing,dunjin.chen.china.guangzhou,haibin.wang.china.xiamen,shuangbo.kong.china.xiamen"
8632,8632,2021,8,PLoS genetics,The Easter Egg Weevil (Pachyrhynchus) genome reveals syntenic patterns in Coleoptera across 200 million years of evolution,"matthew_h.van_dam.usa.california,analyn_anzano.cabras.philippines.davaocity,james_b.henderson.usa.california,andrew_j.rominger.usa.maine,cynthia.prez_estrada.usa.texas,arina_d.omer.usa.texas,olga.dudchenko.usa.texas,erez.lieberman_aiden.usa.texas,athena_w.lam.usa.california"
8633,8633,2021,8,PLoS medicine,Obesity and the relation between joint exposure to ambient air pollutants and incident type 2 diabetes: A cohort study in UK Biobank,"xiang.li.usa.louisiana,mengying.wang.usa.louisiana,yongze.song.australia.perth,hao.ma.usa.louisiana,tao.zhou.usa.louisiana,zhaoxia.liang.china.hangzhou,lu.qi.usa.louisiana"
8634,8634,2021,8,PLoS medicine,Public preferences for delayed or immediate antibiotic prescriptions in UK primary care: A choice experiment,"liz.morrell.united_kingdom.oxford,james.buchanan.united_kingdom.oxford,laurence_s_j.roope.united_kingdom.oxford,koen_b.pouwels.united_kingdom.oxford,christopher_c.butler.united_kingdom.oxford,benedict.hayhoe.united_kingdom.london,sarah.tonkincrine.united_kingdom.oxford,monsey.mcleod.united_kingdom.london,alison.holmes.united_kingdom.london,a_sarah.walker.united_kingdom.oxford,sarah.wordsworth.united_kingdom.oxford"
8635,8635,2021,8,PLoS neglected tropical diseases,The spread of cat-transmitted sporotrichosis due to Sporothrix brasiliensis in Brazil towards the Northeast region,"aurlio.de_oliveira_bento.brazil.riogrande,alexandre_soares.de_sena_costa.brazil.riogrande,soraia_lopes.lima.brazil.saopaulo,manoella.do_monte_alves.brazil.riogrande,analy_salles.de_azevedo_melo.brazil.saopaulo,anderson_messias.rodrigues.brazil.saopaulo,eveline_pipolo.milan.brazil.riogrande,guilherme_maranho.chaves.brazil.riogrande"
8639,8639,2021,8,PLoS pathogens,Intracellular niche-specific profiling reveals transcriptional adaptations required for the cytosolic lifestyle of Salmonella enterica,"tushun_r.powers.usa.washington,amanda_l.haeberle.usa.washington,alexander_v.predeus.united_kingdom.liverpool,disa_l.hammarlf.united_kingdom.liverpool,jennifer_a.cundiff.usa.washington,zeus.saldaaahuactzi.usa.washington,karsten.hokamp.ireland.dublin,jay_c_d.hinton.united_kingdom.liverpool,leigh_a.knodler.usa.washington"
8640,8640,2021,8,PLoS pathogens,Disruption of the Pseudomonas aeruginosa Tat system perturbs PQS-dependent quorum sensing and biofilm maturation through lack of the Rieske cytochrome bc1 sub-unit,"eliza_yechen.soh.united_kingdom.nottingham,frances.smith.united_kingdom.nottingham,maxime_rmi.gimenez.france.marseille,liang.yang.singapore.singapore,rebecca_munk.vejborg.denmark.copenhagen,matthew.fletcher.united_kingdom.nottingham,nigel.halliday.united_kingdom.nottingham,sophie.bleves.france.marseille,stephan.heeb.united_kingdom.nottingham,miguel.cmara.united_kingdom.nottingham,michael.givskov.singapore.singapore,kim_r.hardie.united_kingdom.nottingham,tim.tolkernielsen.denmark.copenhagen,brengre.ize.france.marseille,paul.williams.united_kingdom.nottingham"
8641,8641,2021,8,PLoS pathogens,A kinase-independent function of PAK is crucial for pathogen-mediated actin remodelling,"anthony.davidson.united_kingdom.cambridge,joe.tyler.united_kingdom.cambridge,peter.hume.united_kingdom.cambridge,vikash.singh.united_kingdom.cambridge,vassilis.koronakis.united_kingdom.cambridge"
8642,8642,2021,8,PLoS pathogens,"Avian influenza A virus susceptibility, infection, transmission, and antibody kinetics in European starlings","jeremy_w.ellis.usa.colorado,j_jeffrey.root.usa.colorado,loredana_m.mccurdy.usa.colorado,kevin_t.bentler.usa.colorado,nicole_l.barrett.usa.colorado,kaci_k.vandalen.usa.colorado,katherine_l.dirsmith.usa.colorado,susan_a.shriner.usa.colorado"
8645,8645,2021,8,PLoS pathogens,Nasal alum-adjuvanted vaccine promotes IL-33 release from alveolar epithelial cells that elicits IgA production via type 2 immune responses,"eita.sasaki.japan.tokyo,hideki.asanuma.japan.tokyo,haruka.momose.japan.tokyo,keiko.furuhata.japan.tokyo,takuo.mizukami.japan.tokyo,isao.hamaguchi.japan.tokyo"
8646,8646,2021,8,PLoS pathogens,Binding and entering: COVID finds a new home,"michelle_n.vu.usa.texas,vineet_d.menachery.usa.texas"
8648,8648,2021,9,Cell reports. Medicine,Regorafenib plus toripalimab in patients with metastatic colorectal cancer: a phase Ib/II clinical trial and gut microbiome analysis,"feng.wang.china.guangzhou,mingming.he.china.guangzhou,yichen.yao.china.guangzhou,xia.zhao.china.guangzhou,zhiqiang.wang.china.guangzhou,ying.jin.china.guangzhou,huiyan.luo.china.guangzhou,jibin.li.china.guangzhou,fenghua.wang.china.guangzhou,miaozhen.qiu.china.guangzhou,zhida.lv.china.guangzhou,deshen.wang.china.guangzhou,yuhong.li.china.guangzhou,dongsheng.zhang.china.guangzhou,ruihua.xu.china.guangzhou"
8650,8650,2021,8,Nature communications,The structure of the bacterial DNA segregation ATPase filament reveals the conformational plasticity of ParA upon DNA binding,"alexandra_v.parker.united_kingdom.sheffield,daniel.mann.united_kingdom.sheffield,svetomir_b.tzokov.united_kingdom.sheffield,ling_c.hwang.united_kingdom.sheffield,julien_r_c.bergeron.united_kingdom.sheffield"
8653,8653,2021,8,Nature communications,Universal scaling of robustness of ecosystem services to species loss,"samuel_r_pj.ross.ireland.dublin,jeanfranois.arnoldi.ireland.dublin,cian_d.white.ireland.dublin,jane_c.stout.ireland.dublin,andrew_l.jackson.ireland.dublin,ian.donohue.ireland.dublin"
8654,8654,2021,8,Nature communications,Copy number signatures predict chromothripsis and clinical outcomes in newly diagnosed multiple myeloma,"kylee_h.maclachlan.usa.newyork,even_h.rustad.usa.newyork,andriy.derkach.usa.newyork,binbin.zhenglin.usa.newyork,venkata.yellapantula.usa.newyork,benjamin.diamond.usa.newyork,malin.hultcrantz.usa.newyork,eileen_m.boyle.usa.newyork,patrick.blaney.usa.newyork,niccol.bolli.italy.milan,yanming.zhang.usa.newyork,ahmet.dogan.usa.newyork,alexander_m.lesokhin.usa.newyork,gareth_j.morgan.usa.newyork"
8656,8656,2021,8,Nature communications,Deep neural networks using a single neuron: folded-in-time architecture using feedback-modulated delay loops,"florian.stelzer.germany.berlin,andr.rhm.spain.palmademallorca,ingo.fischer.spain.palmademallorca,serhiy.yanchuk.germany.berlin"
8657,8657,2021,8,Nature communications,The pesticide chlorpyrifos promotes obesity by inhibiting diet-induced thermogenesis in brown adipose tissue,"bo.wang.canada.hamilton,evangelia_e.tsakiridis.canada.hamilton,shuman.zhang.canada.hamilton,andrea.llanos.canada.hamilton,eric_m.desjardins.canada.hamilton,julian_m.yabut.canada.hamilton,alexander_e.green.canada.hamilton,emily_a.day.canada.hamilton,brennan_k.smith.canada.hamilton,james_s_v.lally.canada.hamilton,jianhan.wu.canada.hamilton,amogelang_r.raphenya.canada.hamilton,krishna_a.srinivasan.canada.hamilton,andrew_g.mcarthur.canada.hamilton,jagdish_suresh.patel.russia.moscow,katherine_m.morrison.canada.hamilton,alison_c.holloway.canada.hamilton,gregory_r.steinberg.canada.hamilton"
8660,8660,2021,8,Nature communications,Intravital imaging of islet Ca<sup>2+</sup> dynamics reveals enhanced β cell connectivity after bariatric surgery in mice,"elina.akalestou.united_kingdom.london,kinga.suba.united_kingdom.london,livia.lopeznoriega.united_kingdom.london,eleni.georgiadou.united_kingdom.london,pauline.chabosseau.united_kingdom.london,alasdair.gallie.united_kingdom.london,asger.wretlind.denmark.gentofte,cristina.legidoquigley.denmark.gentofte,isabelle.leclerc.united_kingdom.london,victoria.salem.united_kingdom.london,guy_a.rutter.united_kingdom.london"
8663,8663,2021,8,Nature communications,Simultaneous bicolor interrogation in thulium optical clock providing very low systematic frequency shifts,"artem_a.golovizin.russia.moscow,dmitry_o.tregubov.russia.moscow,elena_s.fedorova.russia.moscow,denis_a.mishin.russia.moscow,daniil_i.provorchenko.russia.moscow,ksenia_yu.khabarova.russia.moscow,vadim_n.sorokin.russia.moscow,nikolai_n.kolachevsky.russia.moscow"
8665,8665,2021,8,Nature communications,The PEMDAC phase 2 study of pembrolizumab and entinostat in patients with metastatic uveal melanoma,"lars.ny.sweden.gothenburg,henrik.jespersen.sweden.gothenburg,joakim.karlsson.sweden.gothenburg,samuel.alsn.sweden.gothenburg,stefan.filges.sweden.gothenburg,charlotta.alleriksson.sweden.stockholm,bengt.andersson.sweden.gothenburg,ana.carneiro.sweden.lund,hildur.helgadottir.sweden.stockholm,max.levin.sweden.gothenburg,roger.olofsson_bagge.sweden.gothenburg,vasu_r.sah.sweden.gothenburg,ulrika.stierner.sweden.gothenburg,anders.sthlberg.sweden.gothenburg,gustav.ullenhag.sweden.uppsala,lisa_m.nilsson.sweden.gothenburg,jonas_a.nilsson.sweden.gothenburg"
8668,8668,2021,8,PLoS computational biology,Interspike interval correlations in neuron models with adaptation and correlated noise,"lukas.ramlow.germany.berlin,benjamin.lindner.germany.berlin"
8670,8670,2021,8,PLoS computational biology,AIM: A network model of attention in auditory cortex,"kenny_f.chou.usa.massachusetts,kamal.sen.usa.massachusetts"
8671,8671,2021,8,PLoS genetics,Allele-specific mitochondrial stress induced by Multiple Mitochondrial Dysfunctions Syndrome 1 pathogenic mutations modeled in Caenorhabditis elegans,"peter_a.kropp.usa.maryland,jing.wu.usa.maryland,michael.reidy.usa.maryland,sanjay.shrestha.usa.maryland,kyle.rhodehouse.usa.maryland,philippa.rogers.usa.maryland,michael_n.sack.usa.maryland,andy.golden.usa.maryland"
8672,8672,2021,8,PLoS genetics,AKTIP interacts with ESCRT I and is needed for the recruitment of ESCRT III subunits to the midbody,"chiara.merigliano.italy.rome,romina.burla.italy.rome,mattia.la_torre.italy.rome,simona.del_giudice.italy.rome,hsiangling.teo.singapore.singapore,chong_wai.liew.singapore.singapore,alexandre.chojnowski.singapore.singapore,wah_ing.goh.singapore.singapore,yolanda.olmos.united_kingdom.london,klizia.maccaroni.italy.rome,irene.chiolo.usa.california,jeremy_g.carlton.united_kingdom.london,domenico.raimondo.italy.rome,fiammetta.vern.italy.rome,colin_l.stewart.singapore.singapore,daniela.rhodes.singapore.singapore,graham_d.wright.singapore.singapore,brian_e.burke.singapore.singapore,isabella.saggio.italy.rome"
8673,8673,2021,8,PLoS medicine,Long-term cost-effectiveness of interventions for obesity: A mendelian randomisation study,"sean.harrison.united_kingdom.bristol,padraig.dixon.united_kingdom.bristol,hayley_e.jones.united_kingdom.bristol,alisha_r.davies.united_kingdom.cardiff,laura_d.howe.united_kingdom.bristol,neil_m.davies.united_kingdom.bristol"
8674,8674,2021,8,PLoS neglected tropical diseases,Infecting mosquitoes alters DENV-2 characteristics and enhances hemorrhage-induction potential in Stat1-/- mice,"ka_wan.cheang.taiwan.taipei,wenyu.chen.taiwan.taipei,betty_a.wuhsieh.taiwan.taipei,shinhong.shiao.taiwan.taipei"
8679,8679,2021,8,PLoS neglected tropical diseases,Control of snakebite envenoming: A mathematical modeling study,"shuaibu_ahijo.abdullahi.nigeria.yola,abdulrazaq_garba.habib.nigeria.kano,nafiu.hussaini.nigeria.kano"
8680,8680,2021,8,PLoS pathogens,Increased homeostatic cytokines and stability of HIV-infected memory CD4 T-cells identify individuals with suboptimal CD4 T-cell recovery on-ART,"maria.pino.usa.georgia,susan.pereira_ribeiro.usa.georgia,khader.ghneim.usa.georgia,anum.khan.usa.georgia,emily.ryan.usa.georgia,justin_l.harper.usa.georgia,colin_t.king.usa.georgia,sarah.welbourn.usa.georgia,luca.micci.usa.georgia,sol.aldrete.usa.georgia,keith_a.delman.usa.georgia,theron.stuart.usa.georgia,michael.lowe.usa.georgia,jason_m.brenchley.usa.maryland,cynthia_a.derdeyn.usa.georgia,kirk.easley.usa.georgia,rafick_p.sekaly.usa.georgia,mirko.paiardini.usa.georgia,vincent_c.marconi.usa.georgia"
8681,8681,2021,8,PLoS pathogens,Critical role of IL-25-ILC2-IL-5 axis in the production of anti-Francisella LPS IgM by B1 B cells,"carlos_henrique_d.barbosa.usa.north,louis.lantier.usa.north,joseph.reynolds.usa.north,jinyong.wang.usa.north,fabio.re.usa.north"
8687,8687,2021,8,Science advances,Synthesis of medicinally relevant oxalylamines via copper/Lewis acid synergistic catalysis,"ziying.wu.china.guangzhou,miao.hu.china.guangzhou,yangbin.jin.china.guangzhou,jianxiao.li.china.guangzhou,wanqing.wu.china.guangzhou,huanfeng.jiang.china.guangzhou"
8688,8688,2021,8,Science advances,Multiform antimicrobial resistance from a metabolic mutation,"sarah_m.schrader.usa.newyork,hlne.botella.usa.newyork,robert.jansen.usa.newyork,sabine.ehrt.usa.newyork,kyu.rhee.usa.newyork,carl.nathan.usa.newyork,julien.vaubourgeix.usa.newyork"
8690,8690,2021,8,Science advances,An epigenetic basis of inbreeding depression in maize,"tongwen.han.china.nanjing,fang.wang.china.nanjing,qingxin.song.china.nanjing,wenxue.ye.china.nanjing,tieshan.liu.china.jinan,liming.wang.china.jinan"
8692,8692,2021,8,Science advances,High-purity production and precise editing of DNA base editing ribonucleoproteins,"hyeonki.jang.south_korea.seoul,dong_hyun.jo.south_korea.seoul,seuna.lee.south_korea.seoul,chang_sik.cho.south_korea.seoul,you_kyeong.jeong.south_korea.seoul,youngri.jung.south_korea.seoul,jihyeon.yu.south_korea.seoul,jeong_hun.kim.south_korea.seoul,jaesung.woo.south_korea.seoul,sangsu.bae.south_korea.seoul"
8702,8702,2021,8,"Science (New York, N.Y.)",A positive relationship between functional redundancy and temperature in Cenozoic marine ecosystems,"t_m.womack.new_zealand.wellington,j_s.crampton.new_zealand.wellington,m_j.hannah.new_zealand.wellington"
8703,8703,2021,8,"Science (New York, N.Y.)",Highly conductive and elastic nanomembrane for skin electronics,"dongjun.jung.south_korea.seoul,chaehong.lim.south_korea.busan,hyung_joon.shim.south_korea.busan,yeongjun.kim.south_korea.busan,chansul.park.south_korea.busan,jaebong.jung.south_korea.seoul,sang_ihn.han.south_korea.busan,sunghyuk.sunwoo.south_korea.busan,kyoung_won.cho.south_korea.busan,gi_doo.cha.south_korea.busan,dong_chan.kim.south_korea.busan,ja_hoon.koo.south_korea.seoul,ji_hoon.kim.south_korea.seoul,taeghwan.hyeon.south_korea.busan,daehyeong.kim.south_korea.busan"
8704,8704,2021,8,"Science (New York, N.Y.)",Low thermal conductivity in a modular inorganic material with bonding anisotropy and mismatch,"quinn_d.gibson.united_kingdom.street,tianqi.zhao.united_kingdom.gordon,luke_m.daniels.united_kingdom.street,ramzy.daou.france.caen,sylvie.hbert.france.caen,marco.zanella.united_kingdom.street,matthew_s.dyer.united_kingdom.street,john_b.claridge.united_kingdom.street,ben.slater.united_kingdom.gordon,michael_w.gaultois.united_kingdom.street,furio.cor.united_kingdom.gordon,jonathan.alaria.united_kingdom.liverpool,matthew_j.rosseinsky.united_kingdom.street"
