,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
756,756,2021,12,PLoS neglected tropical diseases,Case-area targeted preventive interventions to interrupt cholera transmission: Current implementation practices and lessons learned,"mustafa.sikder.usa.maryland,chiara.altare.usa.maryland,shannon.doocy.usa.maryland,daniella.trowbridge.usa.maryland,gurpreet.kaur.usa.maryland,natasha.kaushal.usa.maryland,emily.lyles.usa.maryland,andrew_s.azman.usa.maryland,paul.spiegel.usa.maryland"
757,757,2021,12,PLoS pathogens,"Long-term adaptation following influenza A virus host shifts results in increased within-host viral fitness due to higher replication rates, broader dissemination within the respiratory epithelium and reduced tissue damage","julien_a_r.amat.united_kingdom.glasgow,veronica.patton.united_kingdom.glasgow,caroline.chauch.united_kingdom.glasgow,daniel.goldfarb.united_kingdom.glasgow,joanna.crispell.united_kingdom.glasgow,quan.gu.united_kingdom.glasgow,alice_m.coburn.united_kingdom.glasgow,gaelle.gonzalez.united_kingdom.glasgow,daniel.mair.united_kingdom.glasgow,lily.tong.united_kingdom.glasgow,luis.martinezsobrido.usa.texas,john_f.marshall.united_kingdom.glasgow,francesco.marchesi.united_kingdom.glasgow,pablo_r.murcia.united_kingdom.glasgow"
758,758,2021,12,Science advances,Electronically integrated microcatheters based on self-assembling polymer films,"boris.rivkin.germany.dresden,christian.becker.germany.dresden,balram.singh.germany.dresden,azaam.aziz.germany.dresden,farzin.akbar.germany.dresden,aleksandr.egunov.germany.dresden,dmitriy_d.karnaushenko.germany.dresden,ronald.naumann.germany.dresden,rudolf.schfer.germany.dresden,mariana.medinasnchez.germany.dresden,daniil.karnaushenko.germany.dresden,oliver_g.schmidt.germany.dresden"
759,759,2021,12,Science advances,The developmental origins of heterodonty and acrodonty as revealed by reptile dentitions,"lotta.salomies.finland.helsinki,julia.eymann.finland.helsinki,joni.ollonen.finland.helsinki,imran.khan.finland.helsinki,nicolas.dipo.finland.helsinki"
761,761,2021,12,Science advances,Alternative polyadenylation is a determinant of oncogenic Ras function,"aishwarya.subramanian.canada.toronto,mathew.hall.canada.toronto,huayun.hou.canada.toronto,marat.mufteev.canada.toronto,bin.yu.canada.toronto,kyoko_e.yuki.canada.toronto,haruka.nishimura.canada.toronto,anson.sathaseevan.canada.toronto,benjamin.lant.canada.toronto,james.ellis.canada.toronto,michael_d.wilson.canada.toronto,w_brent.derry.canada.toronto"
763,763,2021,12,Science advances,Repurposing ICG enables MR/PA imaging signal amplification and iron depletion for iron-overload disorders,"huirong.lin.china.xiamen,yu.zhou.china.xiamen,jiaming.wang.china.hangzhou,huimeng.wang.china.xiamen,tianhong.yao.china.xiamen,hu.chen.china.xiamen,huili.zheng.china.xiamen,yang.zhang.china.xiamen,en.ren.china.xiamen,lai.jiang.china.xiamen,chengchao.chu.china.xiamen,xiaoyuan.chen.singapore.singapore,jingsong.mao.china.xiamen,fudi.wang.china.hangzhou,gang.liu.china.xiamen"
764,764,2021,12,Science advances,Programmed mechano-chemical coupling in reaction-diffusion active matter,"anis.senoussi.france.paris,jeanchristophe.galas.france.paris,andr.esteveztorres.france.paris"
765,765,2021,12,Science advances,Comprehensive analysis of spatial architecture in primary liver cancer,"rui.wu.china.shanghai,wenbo.guo.china.beijing,xinyao.qiu.china.shanghai,shicheng.wang.china.beijing,chengjun.sui.china.shanghai,qiuyu.lian.china.beijing,jianmin.wu.china.shanghai,yiran.shan.china.beijing,zhao.yang.china.shanghai,shuai.yang.china.shanghai,tong.wu.china.shanghai,kaiting.wang.china.shanghai,yanjing.zhu.china.shanghai,shan.wang.china.shanghai,changyi.liu.china.beijing,yangqianwen.zhang.china.shanghai,bo.zheng.china.shanghai,zhixuan.li.china.shanghai,yani.zhang.china.shanghai,siyun.shen.china.shanghai,yan.zhao.china.shanghai,wenwen.wang.china.shanghai,jinxia.bao.china.shanghai,ji.hu.china.shanghai,xuan.wu.china.shanghai,xiaoqing.jiang.china.shanghai,hongyang.wang.china.shanghai,jin.gu.china.beijing,lei.chen.china.shanghai"
780,780,2021,12,Science advances,TGFBR3L is an inhibin B co-receptor that regulates female fertility,"emilie.brl.canada.montreal,ying.wang.canada.montreal,yining.li.canada.montreal,yeufarn.lin.canada.montreal,xiang.zhou.canada.montreal,luisina.ongaro.canada.montreal,carlos_a_i.alonso.canada.montreal,evan_r_s.buddle.canada.montreal,natalia.mendelev.usa.newyork,john_p.russell.united_kingdom.london,mitra.cowan.canada.montreal,ulrich.boehm.germany.homburg,frederique.rufzamojski.usa.newyork,michel.zamojski.usa.newyork,cynthia_l.andoniadou.united_kingdom.london,stuart_c.sealfon.usa.newyork,craig_a.harrison.australia.victoria,kelly_l.walton.australia.victoria,daniel_j.bernard.canada.montreal"
784,784,2021,12,Science advances,CLN7 is an organellar chloride channel regulating lysosomal function,"yayu.wang.china.hefei,wenping.zeng.china.hefei,bingqian.lin.china.hefei,yichuan.yao.china.hefei,canjun.li.china.hefei,wenqi.hu.china.hefei,haotian.wu.china.hefei,jiamin.huang.china.hefei,mei.zhang.china.hefei,tian.xue.china.hefei,lili.qu.china.hefei,chunlei.cang.china.hefei"
785,785,2021,12,Science advances,Skeletal muscle NOX4 is required for adaptive responses that prevent insulin resistance,"chrysovalantou_e.xirouchaki.australia.victoria,yaoyao.jia.australia.victoria,meagan_j.mcgrath.australia.victoria,spencer.greatorex.australia.victoria,melanie.tran.australia.victoria,troy_l.merry.australia.victoria,dawn.hong.australia.victoria,matthew_j.eramo.australia.victoria,sophie_c.broome.new_zealand.auckland,jonathan_s_t.woodhead.new_zealand.auckland,randall_f.dsouza.new_zealand.auckland,jenny.gallagher.australia.victoria,ekaterina.salimova.australia.victoria,cheng.huang.australia.victoria,ralf_b.schittenhelm.australia.victoria,matthew_j.watt.australia.victoria,christina_a.mitchell.australia.victoria,tony.tiganis.australia.victoria"
789,789,2021,12,Science advances,Metalized polyamide heterostructure as a moisture-responsive actuator for multimodal adaptive personal heat management,"xiuqiang.li.usa.durham,boran.ma.usa.durham,jingyuan.dai.usa.durham,chenxi.sui.usa.durham,divya.pande.usa.durham,david_r.smith.usa.durham,l_catherine.brinson.usa.durham,pochun.hsu.usa.durham"
790,790,2021,12,Science advances,Ultrasound modulation of macaque prefrontal cortex selectively alters credit assignment-related activity and behavior,"davide.folloni.united_kingdom.oxford,elsa.fouragnan.united_kingdom.oxford,marco_k.wittmann.united_kingdom.oxford,lea.roumazeilles.united_kingdom.oxford,lev.tankelevitch.united_kingdom.oxford,lennart.verhagen.united_kingdom.oxford,david.attali.france.paris,jeanfranois.aubry.france.paris,jerome.sallet.united_kingdom.oxford,matthew_f_s.rushworth.united_kingdom.oxford"
792,792,2021,12,Science advances,Eccentricity-paced monsoon variability on the northeastern Tibetan Plateau in the Late Oligocene high CO<sub>2</sub> world,"hong.ao.china.xian,mark_j.dekkers.netherlands.utrecht,peng.zhang.china.xian,yougui.song.china.xian,qingsong.liu.china.shenzhen,tara_n.jonell.united_kingdom.glasgow,qiang.sun.china.xian,xinzhou.li.china.xian,xinxia.li.china.wuhan,xiaoke.qiang.china.xian,zhisheng.an.china.xian"
794,794,2021,12,Science advances,The genetic architecture of human cortical folding,"dennis.van_der_meer.norway.oslo,tobias.kaufmann.norway.oslo,alexey_a.shadrin.norway.oslo,oleksandr.frei.norway.oslo,daniel.roelfs.norway.oslo,jennifer.monereosnchez.netherlands.maastricht,david_e_j.linden.netherlands.maastricht,jaroslav.rokicki.norway.oslo,dag.alns.norway.oslo,christiaan.de_leeuw.netherlands.amsterdam,lars_t.westlye.norway.oslo,ole_a.andreassen.norway.oslo,anders_m.dale.norway.oslo"
795,795,2021,12,Science advances,Twenty-three-millisecond electron spin coherence of erbium ions in a natural-abundance crystal,"marianne.le_dantec.france.yvette,milo.rani.france.yvette,sen.lin.china.hongkong,eric.billaud.france.yvette,vishal.ranjan.france.yvette,daniel.flanigan.france.yvette,sylvain.bertaina.france.marseille,thierry.chanelire.france.grenoble,philippe.goldner.france.paris,ren_bao.liu.china.hongkong,daniel.estve.france.yvette,denis.vion.france.yvette,emmanuel.flurin.france.yvette,patrice.bertet.france.yvette"
800,800,2021,12,Science immunology,Immune memory from SARS-CoV-2 infection in hamsters provides variant-independent protection but still allows virus transmission,"shu.horiuchi.usa.newyork,kohei.oishi.usa.newyork,lucia.carrau.usa.newyork,justin.frere.usa.newyork,rasmus.mller.usa.newyork,maryline.panis.usa.newyork,benjamin_r.tenoever.usa.newyork"
809,809,2021,12,"Science (New York, N.Y.)",News stories must account for gender bias,"janet_g.hering.switzerland.dubendorf,roberta.croce.netherlands.amsterdam,anne_e.magurran.united_kingdom.andrews,beatriz.noheda.netherlands.groningen"
812,812,2021,12,"Science (New York, N.Y.)",An atlas of intratumoral T cells,"anne_m.van_der_leun.netherlands.amsterdam,ton_n.schumacher.netherlands.amsterdam"
816,816,2021,12,"Science (New York, N.Y.)",A scalable metal-organic framework as a durable physisorbent for carbon dioxide capture,"jianbin.lin.canada.calgary,tai_t_t.nguyen.canada.edmonton,ramanathan.vaidhyanathan.canada.calgary,jake.burner.canada.ontario,jared_m.taylor.canada.calgary,hana.durekova.canada.ontario,roger_k.mah.canada.calgary,omid.ghaffarinik.canada.vancouver,nicholas.fylstra.canada.calgary,simon_s.iremonger.canada.calgary,karl_w.dawson.canada.calgary,partha.sarkar.canada.edmonton,pierre.hovington.canada.vancouver,arvind.rajendran.canada.edmonton,tom_k.woo.canada.ontario,george_k_h.shimizu.canada.calgary"
817,817,2021,12,"Science (New York, N.Y.)",Pan-cancer single-cell landscape of tumor-infiltrating T cells,"liangtao.zheng.china.beijing,shishang.qin.china.beijing,wen.si.china.beijing,anqiang.wang.china.beijing,baocai.xing.china.beijing,ranran.gao.china.beijing,xianwen.ren.china.beijing,li.wang.china.beijing,xiaojiang.wu.china.beijing,ji.zhang.china.beijing,nan.wu.china.beijing,ning.zhang.china.beijing,hong.zheng.china.beijing,hanqiang.ouyang.china.beijing,keyuan.chen.china.beijing,zhaode.bu.china.beijing,xueda.hu.china.beijing,jiafu.ji.china.beijing,zemin.zhang.china.beijing"
818,818,2021,12,"Science (New York, N.Y.)",Biological basis of cannabinoid medicines,"erik.keimpema.austria.vienna,vincenzo.di_marzo.italy.pozzuoli,tibor.harkany.austria.vienna"
819,819,2021,12,"Science (New York, N.Y.)",Toward single-molecule proteomics,"filip.bokovi.united_kingdom.cambridge,ulrich_f.keyser.united_kingdom.cambridge"
820,820,2021,12,"Science (New York, N.Y.)",Readout of spin quantum beats in a charge-separated radical pair by pump-push spectroscopy,"david.mims.germany.wurzburg,jonathan.herpich.germany.wurzburg,ulrich_e.steiner.germany.konstanz,christoph.lambert.germany.wurzburg"
821,821,2021,12,"Science (New York, N.Y.)",Track Omicron's spread with molecular data,"lesley.scott.south_africa.johannesburg,neiyuan.hsiao.south_africa.capetown,lavanya.singh.south_africa.stellenbosch,houriiyah.tegally.south_africa.stellenbosch,graeme.dor.south_africa.johannesburg,oliver_g.pybus.united_kingdom.oxford,moritz_u_g.kraemer.united_kingdom.oxford,elizaveta.semenova.united_kingdom.london,samir.bhatt.denmark.copenhagen,seth.flaxman.united_kingdom.oxford,nuno_r.faria.united_kingdom.oxford,tulio.de_oliveira.south_africa.stellenbosch"
824,824,2021,12,"Science (New York, N.Y.)","Exponential growth, high prevalence of SARS-CoV-2, and vaccine effectiveness associated with the Delta variant","paul.elliott.united_kingdom.london,david.haw.united_kingdom.london,haowei.wang.united_kingdom.london,oliver.eales.united_kingdom.london,caroline_e.walters.united_kingdom.london,kylie_e_c.ainslie.united_kingdom.london,christina.atchison.united_kingdom.london,claudio.fronterre.united_kingdom.lancaster,peter_j.diggle.united_kingdom.lancaster,andrew_j.page.united_kingdom.norwich,alexander_j.trotter.united_kingdom.norwich,sophie_j.prosolek.united_kingdom.norwich,deborah.ashby.united_kingdom.london,christl_a.donnelly.united_kingdom.london,wendy.barclay.united_kingdom.london,graham.taylor.united_kingdom.london,graham.cooke.united_kingdom.london,helen.ward.united_kingdom.london,ara.darzi.united_kingdom.london,steven.riley.united_kingdom.london"
831,831,2021,12,Cell chemical biology,Armeniaspirols inhibit the AAA+ proteases ClpXP and ClpYQ leading to cell division arrest in Gram-positive bacteria,"puneet.labana.canada.ottawa,mark_h.dornan.canada.ottawa,matthew.lafrenire.canada.ottawa,tomasz_l.czarny.canada.hamilton,eric_d.brown.canada.hamilton,john_p.pezacki.canada.ottawa,christopher_n.boddy.canada.ottawa"
833,833,2021,12,Cell chemical biology,Structural and mechanistic investigations of protein S-glycosyltransferases,"daisuke.fujinami.usa.south,chantal_v.garcia_de_gonzalo.usa.south,subhanip.biswas.usa.south,yue.hao.usa.south,huan.wang.usa.south,neha.garg.usa.south,tiit.lukk.usa.south,satish_k.nair.usa.south,wilfred_a.van_der_donk.usa.illinois"
835,835,2021,12,Cell chemical biology,Combined morphological and proteome profiling reveals target-independent impairment of cholesterol homeostasis,"tabea.schneidewind.germany.dortmund,alexandra.brause.germany.dortmund,beate.schlermann.germany.dortmund,sonja.sievers.germany.dortmund,axel.pahl.germany.dortmund,muthukumar_g.sankar.germany.dortmund,michael.winzker.germany.dortmund,petra.janning.germany.dortmund,kamal.kumar.germany.dortmund,slava.ziegler.germany.dortmund,herbert.waldmann.germany.dortmund"
836,836,2021,12,Cell chemical biology,NUDT15-mediated hydrolysis limits the efficacy of anti-HCMV drug ganciclovir,"si_min.zhang.sweden.box,daniel.rehling.sweden.stockholm,annsofie.jemth.sweden.box,adam.throup.united_kingdom.nottingham,natalia.landzuri.sweden.stockholm,ingrid.almlf.sweden.box,mona.gttmann.germany.heidelberg,nicholas_c_k.valerie.sweden.huddinge,sanjay_r.borhade.sweden.box,prasad.wakchaure.sweden.box,brent_d_g.page.canada.vancouver,matthieu.desroses.sweden.box,evert_j.homan.sweden.box,martin.scobie.sweden.box,sean_g.rudd.sweden.box,ulrika_warpman.berglund.sweden.box,cecilia.sderbergnauclr.sweden.stockholm,pl.stenmark.sweden.lund,thomas.helleday.united_kingdom.sheffield"
838,838,2021,12,Cell chemical biology,An automatic pipeline for the design of irreversible derivatives identifies a potent SARS-CoV-2 M<sup>pro</sup> inhibitor,"daniel.zaidman.israel.rehovot,paul.gehrtz.israel.rehovot,mihajlo.filep.israel.rehovot,daren.fearon.united_kingdom.didcot,ronen.gabizon.israel.rehovot,alice.douangamath.united_kingdom.didcot,jaime.prilusky.israel.rehovot,shirly.duberstein.israel.rehovot,galit.cohen.israel.rehovot,c_david.owen.united_kingdom.didcot,efrat.resnick.israel.rehovot,claire.straindamerell.united_kingdom.didcot,petra.lukacik.united_kingdom.didcot,haim.barr.israel.rehovot,martin_a.walsh.united_kingdom.didcot,nir.london.israel.rehovot"
841,841,2021,12,Cell chemical biology,Thermal proteome profiling identifies the membrane-bound purinergic receptor P2X4 as a target of the autophagy inhibitor indophagolin,"marjorie_a.carnero_corrales.germany.dortmund,sarah.zinken.germany.dortmund,muhammad.rafehi.germany.bonn,aliaa.abdelrahman.germany.bonn,petra.janning.germany.dortmund,christa_e.mller.germany.bonn,luca.laraia.denmark.kongenslyngby,herbert.waldmann.germany.dortmund"
842,842,2021,12,Cell host & microbe,Transcriptional modification of host cells harboring Toxoplasma gondii bradyzoites prevents IFN gamma-mediated cell death,"simona.seizova.united_kingdom.dundee,ushma.ruparel.australia.melbourne,alexandra_l.garnham.australia.melbourne,stefanie_m.bader.australia.melbourne,alessandro_d.uboldi.australia.melbourne,michael_j.coffey.australia.melbourne,lachlan_w.whitehead.australia.melbourne,kelly_l.rogers.australia.melbourne,christopher_j.tonkin.australia.melbourne"
844,844,2021,12,Nature chemistry,An RNA-cleaving threose nucleic acid enzyme capable of single point mutation discrimination,"yueyao.wang.china.nanjing,yao.wang.china.nanjing,dongfan.song.china.nanjing,xin.sun.china.nanjing,zhe.li.china.nanjing,jiayu.chen.china.nanjing,hanyang.yu.china.nanjing"
845,845,2021,12,Nature chemistry,Engineering an efficient and enantioselective enzyme for the Morita-Baylis-Hillman reaction,"rebecca.crawshaw.united_kingdom.manchester,amy_e.crossley.united_kingdom.manchester,linus.johannissen.united_kingdom.manchester,ashleigh_j.burke.united_kingdom.manchester,sam.hay.united_kingdom.manchester,colin.levy.united_kingdom.manchester,sarah_l.lovelock.united_kingdom.manchester,anthony_p.green.united_kingdom.manchester"
847,847,2021,12,Nature communications,Author Correction: GWAS of thyroid stimulating hormone highlights the pleiotropic effects and inverse association with thyroid cancer,"wei.zhou.usa.michigan,ben.brumpton.norway.trondheim,omer.kabil.usa.michigan,josh.weinstock.usa.michigan,matthew.zawistowski.usa.michigan,jonas_b.nielsen.norway.trondheim,layal.chaker.netherlands.rotterdam,marco.medici.netherlands.rotterdam,alexander.teumer.germany.greifswald,silvia.naitza.italy.monserrato,serena.sanna.italy.monserrato,ulla_t.schultheiss.germany.freiburg,anne.cappola.usa.pennsylvania,juha.karjalainen.usa.massachusetts,mitja.kurki.usa.massachusetts,morgan.oneka.usa.michigan,peter.taylor.united_kingdom.cardiff,lars_g.fritsche.usa.michigan,sarah_e.graham.usa.michigan,brooke_n.wolford.usa.michigan,william.overton.usa.michigan,humaira.rasheed.norway.trondheim,eirin_b.haug.norway.trondheim,maiken_e.gabrielsen.norway.trondheim,anne_heidi.skogholt.norway.trondheim,ida.surakka.usa.michigan,george.davey_smith.united_kingdom.bristol,anita.pandit.usa.michigan,tanmoy.roychowdhury.usa.michigan,whitney_e.hornsby.usa.michigan,leigha.senter.usa.ohio,sandya.liyanarachchi.usa.ohio,matthew_d.ringel.usa.ohio,li.xu.usa.texas,lambertus_a.kiemeney.netherlands.nijmegen,huiling.he.usa.ohio,romana_t.neteamaier.netherlands.nijmegen,jose_i.mayordomo.usa.colorado,theo_s.plantinga.netherlands.nijmegen,erich_m.sturgis.usa.texas,aarno.palotie.usa.massachusetts,mark.daly.usa.massachusetts,cintia_e.citterio.usa.michigan,peter.arvan.usa.michigan,chad_m.brummett.usa.michigan,michael.boehnke.usa.michigan,albert.de_la_chapelle.usa.ohio,kristian.hveem.norway.trondheim,cristen_j.willer.usa.michigan,bjrn_olav.svold.norway.trondheim"
