,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
11177,11177,2021,7,Nature communications,Single-atom Pt-I<sub>3</sub> sites on all-inorganic Cs<sub>2</sub>SnI<sub>6</sub> perovskite for efficient photocatalytic hydrogen production,"peng.zhou.china.beijing,hui.chen.china.beijing,yuguang.chao.china.beijing,qinghua.zhang.china.beijing,weiyu.zhang.china.beijing,fan.lv.china.beijing,lin.gu.china.beijing,qiang.zhao.china.chengdu,ning.wang.china.chengdu,jinshu.wang.china.chengdu,shaojun.guo.china.beijing"
11179,11179,2021,7,Nature communications,A high capacity small molecule quinone cathode for rechargeable aqueous zinc-organic batteries,"zirui.lin.china.shenyang,huayu.shi.china.shenyang,lu.lin.china.shenyang,xianpeng.yang.china.shenyang,wanlong.wu.china.shenyang,xiaoqi.sun.china.shenyang"
11180,11180,2021,7,Nature communications,Fundamental limitations on distillation of quantum channel resources,"bartosz.regula.singapore.singapore,ryuji.takagi.singapore.singapore"
11182,11182,2021,7,Nature communications,Molecular insights into the endoperoxide formation by Fe(II)/α-KG-dependent oxygenase NvfI,"takahiro.mori.japan.tokyo,rui.zhai.japan.tokyo,richiro.ushimaru.japan.tokyo,yudai.matsuda.china.kowloon,ikuro.abe.japan.tokyo"
11184,11184,2021,7,Nature communications,TEM8 marks neovasculogenic tumor-initiating cells in triple-negative breast cancer,"jiahui.xu.china.shanghai,xiaoli.yang.china.shanghai,qiaodan.deng.china.shanghai,cong.yang.china.guiyang,dong.wang.japan.kanazawa,guojuan.jiang.china.shanghai,xiaohong.yao.china.chongqing,xueyan.he.china.shanghai,jiajun.ding.china.shanghai,jiankun.qiang.china.shanghai,juchuanli.tu.china.shanghai,rui.zhang.china.shanghai,qunying.lei.china.shanghai,zhimin.shao.china.shanghai,xiuwu.bian.china.chongqing,ronggui.hu.china.shanghai,lixing.zhang.china.shanghai,suling.liu.china.shanghai"
11185,11185,2021,7,Nature communications,The tectonigral pathway regulates appetitive locomotion in predatory hunting in mice,"dapeng.li.china.beijing,xinyu.cheng.china.beijing,qing.pei.china.beijing,zhiyong.xie.china.beijing,huating.gu.china.beijing,xuerong.zhang.china.beijing,zijun.chen.china.beijing,aixue.liu.china.beijing,yi.wang.china.beijing,fangmiao.sun.china.beijing,yulong.li.china.beijing,jiayi.zhang.china.shanghai,miao.he.china.shanghai,yuan.xie.china.hebei,fan.zhang.china.hebei,xiangbing.qi.china.beijing,peng.cao.china.beijing"
11187,11187,2021,7,Nature communications,A cost-effective and humidity-tolerant chloride solid electrolyte for lithium batteries,"kai.wang.china.hefei,qingyong.ren.china.shanghai,zhenqi.gu.china.hefei,chaomin.duan.china.hefei,jinzhu.wang.china.hefei,feng.zhu.china.hefei,yuanyuan.fu.china.hefei,jipeng.hao.china.hefei,jinfeng.zhu.china.shanghai,lunhua.he.china.beijing,chinwei.wang.taiwan.hsinchu,yingying.lu.china.hangzhou,jie.ma.china.shanghai,cheng.ma.china.hefei"
11190,11190,2021,7,Nature communications,A synthetic tubular molecular transport system,"pierre.stmmer.germany.munich,henrik.kiefer.germany.berlin,enzo.kopperger.germany.munich,maximilian_n.honemann.germany.munich,massimo.kube.germany.munich,friedrich_c.simmel.germany.munich,roland_r.netz.germany.berlin,hendrik.dietz.germany.munich"
11196,11196,2021,7,PLoS biology,α-Synuclein fibrils subvert lysosome structure and function for the propagation of protein misfolding between cells through tunneling nanotubes,"aysegul.dilsizoglu_senol.france.paris,maura.samarani.france.paris,sylvie.syan.france.paris,carlos_m.guardia.usa.maryland,takashi.nonaka.japan.tokyo,nalan.liv.netherlands.utrecht,patricia.latourlambert.france.paris,masato.hasegawa.japan.tokyo,judith.klumperman.netherlands.utrecht,juan_s.bonifacino.usa.maryland,chiara.zurzolo.france.paris"
11197,11197,2021,7,PLoS computational biology,Single-cell analysis reveals the pan-cancer invasiveness-associated transition of adipose-derived stromal cells into COL11A1-expressing cancer-associated fibroblasts,"kaiyi.zhu.usa.newyork,lingyi.cai.usa.newyork,chenqian.cui.usa.newyork,juan_r.de_los_toyos.spain.oviedo,dimitris.anastassiou.usa.newyork"
11198,11198,2021,7,PLoS computational biology,Spatially resolved simulations of the spread of COVID-19 in three European countries,"andrea.parisi.united_kingdom.coventry,samuel_p_c.brand.united_kingdom.coventry,joe.hilton.united_kingdom.coventry,rabia.aziza.united_kingdom.coventry,matt_j.keeling.united_kingdom.coventry,d_james.nokes.united_kingdom.coventry"
11199,11199,2021,7,PLoS computational biology,Rigid-body fitting to atomic force microscopy images for inferring probe shape and biomolecular structure,"toru.niina.japan.kyoto,yasuhiro.matsunaga.japan.saitama,shoji.takada.japan.kyoto"
11202,11202,2021,7,PLoS neglected tropical diseases,Modelling the influence of naturally acquired immunity from subclinical infection on outbreak dynamics and persistence of rabies in domestic dogs,"susannah.gold.united_kingdom.london,christl_a.donnelly.united_kingdom.london,rosie.woodroffe.united_kingdom.london,pierre.nouvellet.united_kingdom.brighton"
11204,11204,2021,7,PLoS pathogens,Improved delivery of broadly neutralizing antibodies by nanocapsules suppresses SHIV infection in the CNS of infant rhesus macaques,"jing.wen.usa.california,tracy.cheever.usa.oregon,lan.wang.usa.california,di.wu.usa.california,jason.reed.usa.oregon,john.mascola.usa.maryland,xuejun.chen.usa.maryland,cuiping.liu.usa.maryland,amarendra.pegu.usa.maryland,jonah_b.sacha.usa.oregon,yunfeng.lu.usa.california,nancy_l.haigwood.usa.oregon,irvin_s_y.chen.usa.california"
11205,11205,2021,7,PLoS pathogens,CBS-derived H2S facilitates host colonization of Vibrio cholerae by promoting the iron-dependent catalase activity of KatB,"yao.ma.china.wuhan,xiaoman.yang.china.wuhan,hongou.wang.china.beijing,zixin.qin.china.wuhan,chunrong.yi.china.wuhan,changping.shi.china.wuhan,mei.luo.china.wuhan,guozhong.chen.china.wuhan,jin.yan.china.wuhan,xiaoyun.liu.china.beijing,zhi.liu.china.wuhan"
11206,11206,2021,7,Science signaling,Oxygen-dependent changes in binding partners and post-translational modifications regulate the abundance and activity of HIF-1α/2α,"leonard_a.daly.united_kingdom.liverpool,philip_j.brownridge.united_kingdom.liverpool,michael.batie.united_kingdom.liverpool,sonia.rocha.united_kingdom.liverpool,violaine.se.united_kingdom.liverpool,claire_e.eyers.united_kingdom.liverpool"
11207,11207,2021,7,Science signaling,Constrained TCRγδ-associated Syk activity engages PI3K to facilitate thymic development of IL-17A-secreting γδ T cells,"nital.sumaria.united_kingdom.london,stefania.martin.united_kingdom.london,daniel_j.pennington.united_kingdom.london"
11208,11208,2021,7,Nature communications,Publisher Correction: Neurovascular coupling and oxygenation are decreased in hippocampus compared to neocortex because of microvascular differences,"k.shaw.united_kingdom.brighton,l.bell.united_kingdom.brighton,k.boyd.united_kingdom.brighton,d_m.grijseels.united_kingdom.brighton,d.clarke.united_kingdom.brighton,o.bonnar.united_kingdom.brighton,h_s.crombag.united_kingdom.brighton,c_n.hall.united_kingdom.brighton"
11213,11213,2021,7,Nature communications,Dimensional reduction by geometrical frustration in a cubic antiferromagnet composed of tetrahedral clusters,"ryutaro.okuma.japan.chiba,shinichiro.asai.japan.chiba,akihiro.koda.japan.ibaraki,hirotaka.okabe.japan.ibaraki,masatoshi.hiraishi.japan.ibaraki,soshi.takeshita.japan.ibaraki,kenji_m.kojima.japan.ibaraki,ryosuke.kadono.japan.ibaraki,takatsugu.masuda.japan.chiba,zenji.hiroi.japan.chiba"
11214,11214,2021,7,Nature communications,Geometry symmetry-free and higher-order optical bound states in the continuum,"qingjia.zhou.china.suzhou,yangyang.fu.china.nanjing,lujun.huang.australia.canberra,qiannan.wu.china.taiyuan,andrey.miroshnichenko.australia.canberra,lei.gao.china.suzhou,yadong.xu.china.suzhou"
11215,11215,2021,7,Nature communications,Genetic and chemical inhibition of IRF5 suppresses pre-existing mouse lupus-like disease,"tatsuma.ban.japan.yokohama,masako.kikuchi.japan.yokohama,go_r.sato.japan.yokohama,akio.manabe.japan.yokohama,noriko.tagata.japan.yokohama,kayo.harita.japan.yokohama,akira.nishiyama.japan.yokohama,kenichi.nishimura.japan.yokohama,ryusuke.yoshimi.japan.yokohama,yohei.kirino.japan.yokohama,hideyuki.yanai.japan.tokyo,yoshiko.matsumoto.japan.ibaraki,shuichi.suzuki.japan.ibaraki,hiroe.hihara.japan.ibaraki,masashi.ito.japan.ibaraki,kappei.tsukahara.japan.ibaraki,kentaro.yoshimatsu.japan.ibaraki,tadashi.yamamoto.japan.okinawa,tadatsugu.taniguchi.japan.tokyo,hideaki.nakajima.japan.yokohama,shuichi.ito.japan.yokohama,tomohiko.tamura.japan.yokohama"
11217,11217,2021,7,Nature communications,Specificities of exosome versus small ectosome secretion revealed by live intracellular tracking of CD63 and CD9,"mathilde.mathieu.france.paris,nathalie.nvo.france.paris,mabel.jouve.france.paris,jos_ignacio.valenzuela.france.paris,mathieu.maurin.france.paris,frederik_j.verweij.france.paris,roberta.palmulli.france.paris,danielle.lankar.france.paris,florent.dingli.france.paris,damarys.loew.france.paris,eric.rubinstein.france.paris,galle.boncompain.france.paris,franck.perez.france.paris,clotilde.thry.france.paris"
11218,11218,2021,7,Nature communications,Targeting local lymphatics to ameliorate heterotopic ossification via FGFR3-BMPR1a pathway,"dali.zhang.china.chongqing,junlan.huang.china.chongqing,xianding.sun.china.chongqing,hangang.chen.china.chongqing,shuo.huang.china.chongqing,jing.yang.china.chongqing,xiaolan.du.china.chongqing,qiaoyan.tan.china.chongqing,fengtao.luo.china.chongqing,ruobin.zhang.china.chongqing,siru.zhou.china.chongqing,wanling.jiang.china.chongqing,zhenhong.ni.china.chongqing,zuqiang.wang.china.chongqing,min.jin.china.chongqing,meng.xu.china.chongqing,fangfang.li.china.chongqing,liang.chen.china.chongqing,mi.liu.china.chongqing,nan.su.china.chongqing,xiaoqing.luo.china.chongqing,liangjun.yin.china.chongqing,ying.zhu.china.chongqing,di.chen.china.shenzhen,huabing.qi.china.chongqing,lin.chen.china.chongqing,yangli.xie.china.chongqing"
11222,11222,2021,7,Nature communications,Elimination of noise in optically rephased photon echoes,"youzhi.ma.china.hefei,ming.jin.china.hefei,duolun.chen.china.hefei,zongquan.zhou.china.hefei,chuanfeng.li.china.hefei,guangcan.guo.china.hefei"
11223,11223,2021,7,Nature communications,Structures of ABCG2 under turnover conditions reveal a key step in the drug transport mechanism,"qin.yu.switzerland.zurich,dongchun.ni.switzerland.basel,julia.kowal.switzerland.zurich,ioannis.manolaridis.switzerland.zurich,scott_m.jackson.switzerland.zurich,henning.stahlberg.switzerland.basel,kaspar_p.locher.switzerland.zurich"
11224,11224,2021,7,Nature communications,The effect of water on colloidal quantum dot solar cells,"guozheng.shi.china.suzhou,haibin.wang.japan.tokyo,yaohong.zhang.japan.tokyo,chen.cheng.china.suzhou,tianshu.zhai.china.suzhou,botong.chen.china.suzhou,ryota.jono.japan.tokyo,xinnan.mao.china.suzhou,yang.liu.china.suzhou,xuliang.zhang.china.suzhou,xufeng.ling.china.suzhou,yannan.zhang.china.suzhou,xing.meng.china.suzhou,yifan.chen.china.suzhou,steffen.duhm.china.suzhou,liang.zhang.china.suzhou,lu.wang.china.suzhou,shiyun.xiong.china.suzhou,takashi.sagawa.japan.kyoto,takaya.kubo.japan.tokyo,hiroshi.segawa.japan.tokyo,qing.shen.japan.tokyo,zeke.liu.china.suzhou,wanli.ma.china.suzhou"
11225,11225,2021,7,PLoS biology,Do psychiatric diseases follow annual cyclic seasonality,"hanxin.zhang.usa.illinois,atif.khan.usa.illinois,qi.chen.sweden.stockholm,henrik.larsson.sweden.stockholm,andrey.rzhetsky.usa.illinois"
11227,11227,2021,7,PLoS computational biology,"Multi-scale simulations of the T cell receptor reveal its lipid interactions, dynamics and the arrangement of its cytoplasmic region","dheeraj.prakaash.united_kingdom.leeds,graham_p.cook.united_kingdom.leeds,oreste.acuto.united_kingdom.oxford,antreas_c.kalli.united_kingdom.leeds"
11228,11228,2021,7,PLoS computational biology,Hamming-shifting graph of genomic short reads: Efficient construction and its application for compression,"yuansheng.liu.australia.sydney,jinyan.li.australia.sydney"
11229,11229,2021,7,PLoS computational biology,The effect of natural selection on the propagation of protein expression noise to bacterial growth,"laurens_h_j.krah.netherlands.utrecht,rutger.hermsen.netherlands.utrecht"
11230,11230,2021,7,PLoS computational biology,From reaction kinetics to dementia: A simple dimer model of Alzheimer's disease etiology,"michael_r.lindstrom.usa.california,manuel_b.chavez.usa.california,elijah_a.grosssable.usa.california,eric_y.hayden.usa.california,david_b.teplow.usa.california"
11231,11231,2021,7,PLoS computational biology,Neuron tracing and quantitative analyses of dendritic architecture reveal symmetrical three-way-junctions and phenotypes of git-1 in C. elegans,"omer.yuval.israel.haifa,yael.iosilevskii.israel.haifa,anna.meledin.israel.haifa,benjamin.podbilewicz.israel.haifa,tom.shemesh.israel.haifa"
11232,11232,2021,7,PLoS computational biology,Immune selection suppresses the emergence of drug resistance in malaria parasites but facilitates its spread,"alexander_o_b.whitlock.canada.toronto,jonathan_j.juliano.usa.northcarolina,nicole.mideo.canada.toronto"
11233,11233,2021,7,PLoS genetics,Highly conserved and cis-acting lncRNAs produced from paralogous regions in the center of HOXA and HOXB clusters in the endoderm lineage,"neta.degani.israel.rehovot,yoav.lubelsky.israel.rehovot,rotem_bentov.perry.israel.rehovot,elena.ainbinder.israel.rehovot,igor.ulitsky.israel.rehovot"
11234,11234,2021,7,PLoS genetics,The H3.3K27M oncohistone antagonizes reprogramming in Drosophila,"kami.ahmad.usa.washington,steven.henikoff.usa.washington"
11235,11235,2021,7,PLoS genetics,A spectral theory for Wright's inbreeding coefficients and related quantities,"olivier.franois.france.grenoble,clment.gain.france.grenoble"
11236,11236,2021,7,PLoS medicine,Telmisartan use and risk of dementia in type 2 diabetes patients with hypertension: A population-based cohort study,"chihung.liu.taiwan.taoyuan,pishan.sung.taiwan.tainan,yanrong.li.taiwan.taoyuan,wenkuan.huang.taiwan.taoyuan,taywey.lee.taiwan.keelung,chinchang.huang.taiwan.taoyuan,tsonghai.lee.taiwan.taoyuan,tienhsing.chen.taiwan.keelung,yichia.wei.taiwan.keelung"
11238,11238,2021,7,PLoS neglected tropical diseases,The impact of dengue illness on social distancing and caregiving behavior,"kathryn_l.schaber.usa.georgia,amy_c.morrison.peru.lima,william_h.elson.usa.california,helvio.astetevega.peru.lima,jhonny_j.crdovalpez.usa.california,esther_jennifer.ros_lpez.peru.lima,w_lorena_quiroz.flores.peru.lima,alfonso_s_vizcarra.santillan.usa.california,thomas_w.scott.usa.california,lance_a.waller.usa.georgia,uriel.kitron.usa.georgia,christopher_m.barker.usa.california,t_alex.perkins.usa.indiana,alan_l.rothman.usa.rhodeisland,gonzalo_m.vazquezprokopec.usa.georgia,john_p.elder.usa.california,valerie_a.pazsoldan.usa.louisiana"
11240,11240,2021,7,PLoS neglected tropical diseases,Emergent canine visceral leishmaniasis in Argentina: Comparative diagnostics and relevance to proliferation of human disease,"kyoko.fujisawa.united_kingdom.london,charlotte.silcottniles.united_kingdom.london,poppy.simonson.united_kingdom.london,daniela.lamattina.argentina.ministerio,cristian_a.humeres.argentina.ministerio,tapan.bhattacharyya.united_kingdom.london,victoria.orourke.united_kingdom.london,magdalena.paczuk.united_kingdom.london,james_a.whitworth.united_kingdom.london,oscar_daniel.salomn.argentina.ministerio,michael_a.miles.united_kingdom.london"
11242,11242,2021,7,PLoS neglected tropical diseases,A novel vehicle-mounted sticky trap; an effective sampling tool for savannah tsetse flies Glossina morsitans morsitans Westwood and Glossina morsitans centralis Machado,"jackson.muyobela.south_africa.hatfield,christian_w_w.pirk.south_africa.hatfield,abdullahi_a.yusuf.south_africa.hatfield,catherine_l.sole.south_africa.hatfield"
11245,11245,2021,7,PLoS pathogens,Germinal Center T follicular helper (GC-Tfh) cell impairment in chronic HIV infection involves c-Maf signaling,"marita.chakhtoura.usa.pennsylvania,mike.fang.usa.ohio,margaret_h.oconnor.usa.pennsylvania,carmen_n.nichols.usa.ohio,brian.richardson.usa.ohio,aarthi.talla.usa.washington,susan.moir.usa.maryland,mark_j.cameron.usa.ohio,virginie.tardif.usa.pennsylvania,elias_k.haddad.usa.pennsylvania"
11246,11246,2021,7,PLoS pathogens,"Human macrophages utilize a wide range of pathogen recognition receptors to recognize Legionella pneumophila, including Toll-Like Receptor 4 engaging Legionella lipopolysaccharide and the Toll-like Receptor 3 nucleic-acid sensor","lubov_s.grigoryeva.usa.illinois,nicholas_p.cianciotto.usa.illinois"
11247,11247,2021,7,PLoS pathogens,In vitro adaptation and characterization of attenuated hypervariable region 1 swap chimeras of hepatitis C virus,"christina_holmboe.olesen.denmark.hvidovre,elias_h.augestad.denmark.hvidovre,jens.bukh.denmark.hvidovre,jannick.prentoe.denmark.hvidovre"
11248,11248,2021,7,PLoS pathogens,Early antibody responses associated with survival in COVID19 patients,"zhaohua.zhou.usa.maryland,sai.dharmarajan.usa.maryland,mari.lehtimaki.usa.maryland,susan_l.kirshner.usa.maryland,steven.kozlowski.usa.maryland"
11249,11249,2021,7,PLoS pathogens,Subacute SARS-CoV-2 replication can be controlled in the absence of CD8+ T cells in cynomolgus macaques,"takushi.nomura.japan.tokyo,hiroyuki.yamamoto.japan.tokyo,masako.nishizawa.japan.tokyo,trang_thi_thu.hau.japan.tokyo,shigeyoshi.harada.japan.tokyo,hiroshi.ishii.japan.tokyo,sayuri.seki.japan.tokyo,midori.nakamurahoshi.japan.tokyo,midori.okazaki.japan.tokyo,sachie.daigen.japan.tokyo,ai.kawanatachikawa.japan.tokyo,noriyo.nagata.japan.tokyo,naoko.iwatayoshikawa.japan.tokyo,nozomi.shiwa.japan.tokyo,shun.iida.japan.tokyo,harutaka.katano.japan.tokyo,tadaki.suzuki.japan.tokyo,eunsil.park.japan.tokyo,ken.maeda.japan.tokyo,yuriko.suzaki.japan.tokyo,yasushi.ami.japan.tokyo,tetsuro.matano.japan.tokyo"
