,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
21125,21125,2021,3,Nature nanotechnology,Ion-exchange enabled synthetic swarm,"changjin.wu.china.hongkong,jia.dai.china.hongkong,xiaofeng.li.china.hongkong,liang.gao.china.guangzhou,jizhuang.wang.china.hongkong,jun.liu.china.hongkong,jing.zheng.china.hongkong,xiaojun.zhan.china.hongkong,jiawei.chen.china.hongkong,xiang.cheng.china.hongkong,jinyao.tang.china.hongkong"
21127,21127,2021,3,Nature nanotechnology,Hydrogen storage in incompletely etched multilayer Ti<sub>2</sub>CT<sub>x</sub> at room temperature,"shiyuan.liu.china.beijing,jieyuan.liu.china.beijing,xiaofang.liu.china.beijing,jiaxiang.shang.china.beijing,li.xu.china.beijing,ronghai.yu.china.beijing,jianglan.shui.china.beijing"
21128,21128,2021,3,Nature nanotechnology,Coherent control of individual electron spins in a two-dimensional quantum dot array,"pierreandr.mortemousque.france.grenoble,emmanuel.chanrion.france.grenoble,baptiste.jadot.france.grenoble,hanno.flentje.france.grenoble,arne.ludwig.germany.bochum,andreas_d.wieck.germany.bochum,matias.urdampilleta.france.grenoble,christopher.buerle.france.grenoble,tristan.meunier.france.grenoble"
21129,21129,2021,3,Nature nanotechnology,Inducing micromechanical motion by optical excitation of a single quantum dot,"jan.kettler.france.grenoble,nitika.vaish.france.grenoble,laure_mercier.de_lpinay.france.grenoble,benjamin.besga.france.lyon,pierrelouis.de_assis.france.grenoble,olivier.bourgeois.france.grenoble,alexia.auffves.france.grenoble,maxime.richard.france.grenoble,julien.claudon.france.grenoble,jeanmichel.grard.france.grenoble,benjamin.pigeau.france.grenoble,olivier.arcizet.france.grenoble,pierre.verlot.united_kingdom.nottingham,jeanphilippe.poizat.france.grenoble"
21130,21130,2021,3,Nature nanotechnology,Giant enhancement of third-harmonic generation in graphene-metal heterostructures,"irati.alonso_calafell.austria.vienna,lee_a.rozema.austria.vienna,david.alcaraz_iranzo.spain.castelldefels,alessandro.trenti.austria.vienna,philipp_k.jenke.austria.vienna,joel_d.cox.denmark.odense,avinash.kumar.spain.castelldefels,hlib.bieliaiev.austria.vienna,sbastien.nanot.spain.castelldefels,dmitri_k.efetov.spain.castelldefels,f_javier.garca_de_abajo.spain.castelldefels,frank_h_l.koppens.spain.castelldefels,philip.walther.austria.vienna"
21131,21131,2021,3,Nature nanotechnology,Mechanochemistry for ammonia synthesis under mild conditions,"gaofeng.han.south_korea.ulsan,feng.li.south_korea.ulsan,zhiwen.chen.china.changchun,claude.coppex.canada.calgary,seokjin.kim.south_korea.ulsan,hyukjun.noh.south_korea.ulsan,zhengping.fu.china.hefei,yalin.lu.china.hefei,chandra_veer.singh.canada.toronto,samira.siahrostami.canada.calgary,qing.jiang.china.changchun,jongbeom.baek.south_korea.ulsan"
21132,21132,2021,3,Nature nanotechnology,Silica nanoparticles enhance disease resistance in Arabidopsis plants,"mohamed.elshetehy.switzerland.fribourg,aboubakr.moradi.switzerland.fribourg,mattia.maceroni.switzerland.fribourg,didier.reinhardt.switzerland.fribourg,alke.petrifink.switzerland.fribourg,barbara.rothenrutishauser.switzerland.fribourg,felix.mauch.switzerland.fribourg,fabienne.schwab.switzerland.fribourg"
21133,21133,2021,3,Nature nanotechnology,Highly nonlinear transport across single-molecule junctions via destructive quantum interference,"julia_e.greenwald.usa.newyork,joseph.cameron.united_kingdom.glasgow,neil_j.findlay.united_kingdom.glasgow,tianren.fu.usa.newyork,suman.gunasekaran.usa.newyork,peter_j.skabara.united_kingdom.glasgow,latha.venkataraman.usa.newyork"
21135,21135,2021,3,Nature neuroscience,Sleep down state-active ID2/Nkx2.1 interneurons in the neocortex,"manuel.valero.usa.newyork,tim_j.viney.united_kingdom.oxford,robert.machold.usa.newyork,sara.mederos.usa.newyork,ipshita.zutshi.usa.newyork,benjamin.schuman.usa.newyork,yuta.senzai.usa.newyork,bernardo.rudy.usa.newyork,gyrgy.buzski.usa.newyork"
21136,21136,2021,3,Nature neuroscience,Independent generation of sequence elements by motor cortex,"andrew_j.zimnik.usa.newyork,mark_m.churchland.usa.newyork"
21137,21137,2021,3,Nature neuroscience,Integrating new memories into the hippocampal network activity space,"giuseppe_p.gava.united_kingdom.oxford,stephen_b.mchugh.united_kingdom.oxford,laura.lefvre.united_kingdom.oxford,vtor.lopesdossantos.united_kingdom.oxford,stphanie.trouche.united_kingdom.oxford,mohamady.elgaby.united_kingdom.oxford,simon_r.schultz.united_kingdom.oxford,david.dupret.united_kingdom.oxford"
21138,21138,2021,3,Nature neuroscience,"Reactive astrocyte nomenclature, definitions, and future directions","elena.galea.spain.barcelona,andrs.lakatos.united_kingdom.cambridge,james_p.ocallaghan.usa.westvirginia,gabor_c.petzold.germany.bonn,alberto.serranopozo.usa.massachusetts,christian.steinhuser.germany.bonn,andrea.volterra.switzerland.lausanne,giorgio.carmignoto.italy.padua,amit.agarwal.germany.heidelberg,nicola_j.allen.usa.california,alfonso.araque.usa.minnesota,dwight_e.bergles.usa.maryland,arthur_m.butt.united_kingdom.portsmouth,martine.cohensalmon.france.paris,colm.cunningham.ireland.dublin,benjamin.deneen.usa.texas,blanca.dazcastro.united_kingdom.edinburgh,cinthia.farina.italy.milan,marc.freeman.usa.oregon,james_e.goldman.usa.newyork,steven_a.goldman.usa.newyork,magdalena.gtz.germany.munich,antonia.gutirrez.spain.malaga,philip_g.haydon.usa.massachusetts,dieter_h.heiland.germany.freiburg,elly_m.hol.netherlands.utrecht,masamitsu.iino.japan.tokyo,ksenia_v.kastanenka.usa.massachusetts,helmut.kettenmann.germany.berlin,baljit_s.khakh.usa.california,schuichi.koizumi.japan.yamanashi,c_justin.lee.south_korea.daejeon,shane_a.liddelow.usa.newyork,brian_a.macvicar.canada.vancouver,albee.messing.usa.wisconsin,anusha.mishra.usa.oregon,anna_v.molofsky.usa.california,keith_k.murai.canada.montreal,christopher_m.norris.usa.kentucky,seiji.okada.japan.fukuoka,stphane_h_r.oliet.france.bordeaux,joo_f.oliveira.portugal.braga,aude.panatier.france.bordeaux,vladimir.parpura.usa.birmingham,marcela.pekna.sweden.gothenburg,milos.pekny.sweden.gothenburg,gertrudis.perea.spain.madrid,beatriz_g.preznievas.united_kingdom.london,frank_w.pfrieger.france.strasbourg,kira_e.poskanzer.usa.california,francisco_j.quintana.usa.massachusetts,stefanie.robel.usa.virginia,jeffrey_d.rothstein.usa.maryland,nathalie.rouach.france.paris,david_h.rowitch.united_kingdom.cambridge,alexey.semyanov.russia.moscow,swetlana.sirko.germany.munich,harald.sontheimer.usa.virginia,raymond_a.swanson.usa.california,inabeate.wanner.usa.california,levi_b.wood.usa.georgia,eduardo_r.zimmer.brazil.porto,michael_v.sofroniew.usa.california,alexei.verkhratsky.united_kingdom.manchester"
21141,21141,2021,3,Nature neuroscience,Fully defined human pluripotent stem cell-derived microglia and tri-culture system model C3 production in Alzheimer's disease,"sudha_r.guttikonda.usa.newyork,lisa.sikkema.usa.newyork,jason.tchieu.usa.newyork,nathalie.saurat.usa.newyork,ryan_m.walsh.usa.newyork,oliver.harschnitz.usa.newyork,gabriele.ciceri.usa.newyork,marjolein.sneeboer.usa.newyork,linas.mazutis.usa.newyork,manu.setty.usa.newyork,paul.zumbo.usa.newyork,doron.betel.usa.newyork,lot_d.de_witte.usa.newyork,dana.peer.usa.newyork,lorenz.studer.usa.newyork"
21142,21142,2021,3,Nature neuroscience,'Feedback' for feeding,"fred.marbach.united_kingdom.london,marcus.stephensonjones.united_kingdom.london"
21150,21150,2021,3,Nature plants,How the O<sub>2</sub>-dependent Mg-protoporphyrin monomethyl ester cyclase forms the fifth ring of chlorophylls,"guangyu_e.chen.united_kingdom.sheffield,nathan_b_p.adams.united_kingdom.sheffield,philip_j.jackson.united_kingdom.sheffield,mark_j.dickman.united_kingdom.sheffield,c_neil.hunter.united_kingdom.sheffield"
21151,21151,2021,3,Nature plants,Technologies to deliver food and climate security through agriculture,"peter.horton.united_kingdom.sheffield,pete.smith.united_kingdom.aberdeen,steven_a.banwart.united_kingdom.leeds,david_j.beerling.united_kingdom.sheffield"
21154,21154,2021,3,Nature plants,Wheat Pm4 resistance to powdery mildew is controlled by alternative splice variants encoding chimeric proteins,"javier.snchezmartn.switzerland.zurich,victoria.widrig.switzerland.zurich,gerhard.herren.switzerland.zurich,thomas.wicker.switzerland.zurich,helen.zbinden.switzerland.zurich,julien.gronnier.switzerland.zurich,laurin.sprri.switzerland.zurich,coraline_r.praz.switzerland.zurich,matthias.heuberger.switzerland.zurich,markus_c.kolodziej.switzerland.zurich,jonatan.isaksson.switzerland.zurich,burkhard.steuernagel.united_kingdom.norwich,miroslava.karafitov.czech_republic.centre,jaroslav.doleel.czech_republic.centre,cyril.zipfel.switzerland.zurich,beat.keller.switzerland.zurich"
21155,21155,2021,3,Nature plants,Baring the roots of nodulation,"krzysztof.szczyglowski.united_kingdom.london,loretta.ross.united_kingdom.london"
21158,21158,2021,3,Nature plants,A type 2C protein phosphatase activates high-affinity nitrate uptake by dephosphorylating NRT2.1,"yuri.ohkubo.japan.nagoya,keiko.kuwata.japan.nagoya,yoshikatsu.matsubayashi.japan.nagoya"
21159,21159,2021,3,Nature plants,Photocatalysis as the 'master switch' of photomorphogenesis in early plant development,"derren_j.heyes.united_kingdom.manchester,shaowei.zhang.united_kingdom.manchester,aoife.taylor.united_kingdom.manchester,linus_o.johannissen.united_kingdom.manchester,samantha_j_o.hardman.united_kingdom.manchester,sam.hay.united_kingdom.manchester,nigel_s.scrutton.united_kingdom.manchester"
21160,21160,2021,3,Nature plants,GDSL-domain proteins have key roles in suberin polymerization and degradation,"robertas.ursache.switzerland.lausanne,cristovo.de_jesus_vieira_teixeira.switzerland.neuchatel,valrie.dnervaud_tendon.switzerland.lausanne,kay.gully.switzerland.lausanne,damien.de_bellis.switzerland.lausanne,emanuel.schmidsiegert.switzerland.lausanne,tonni.grube_andersen.switzerland.lausanne,vinay.shekhar.switzerland.neuchatel,sandra.calderon.switzerland.lausanne,sylvain.pradervand.switzerland.lausanne,christiane.nawrath.switzerland.lausanne,niko.geldner.switzerland.lausanne,joop_e_m.vermeer.switzerland.neuchatel"
21162,21162,2021,3,Nature plants,Ribosome stalling and SGS3 phase separation prime the epigenetic silencing of transposons,"eun_yu.kim.china.shanghai,ling.wang.china.shanghai,zhen.lei.china.shanghai,hui.li.china.shanghai,wenwen.fan.china.shanghai,jungnam.cho.china.shanghai"
21163,21163,2021,3,Nature plants,Chromatin-based mechanisms to coordinate convergent overlapping transcription,"soichi.inagaki.japan.tokyo,mayumi.takahashi.japan.mishima,kazuya.takashima.japan.mishima,satoyo.oya.japan.tokyo,tetsuji.kakutani.japan.tokyo"
21164,21164,2021,3,Nature plants,An improved theory for calculating leaf gas exchange more precisely accounting for small fluxes,"diego_a.mrquez.australia.canberra,hilary.stuartwilliams.australia.canberra,graham_d.farquhar.australia.canberra"
21166,21166,2021,3,Nature plants,Author Correction: A novel WEE1 pathway for replication stress responses,"ting.pan.china.wuhan,qi.qin.china.wuhan,chubing.nong.china.wuhan,shan.gao.china.wuhan,lili.wang.china.wuhan,bingcheng.cai.china.wuhan,ming.zhang.china.wuhan,chong.wu.china.wuhan,hanchen.chen.china.wuhan,tong.li.china.wuhan,dan.xiong.china.wuhan,guoliang.li.china.wuhan,shui.wang.china.shanghai,shunping.yan.china.wuhan"
21168,21168,2021,3,Nature plants,Towards knowledge-driven breeding,"qiuyue.chen.china.beijing,feng.tian.china.beijing"
21169,21169,2021,3,Nature protocols,Single-particle tracking photoactivated localization microscopy of membrane proteins in living plant tissues,"vincent.bayle.france.lyon,jeanbernard.fiche.france.montpellier,claire.burny.austria.vienna,matthieu_pierre.platre.france.lyon,marcelo.nollmann.france.montpellier,alexandre.martinire.france.montpellier,yvon.jaillais.france.lyon"
21171,21171,2021,3,Nature protocols,Simple and reliable detection of CRISPR-induced on-target effects by qgPCR and SNP genotyping,"isabel.weisheit.germany.munich,joseph_a.kroeger.germany.munich,rainer.malik.germany.munich,benedikt.wefers.germany.munich,wolfgang.wurst.germany.munich,martin.dichgans.germany.munich,dominik.paquet.germany.munich"
21172,21172,2021,3,Nature protocols,Yeast-based bioproduction of disulfide-rich peptides and their cyclization via asparaginyl endopeptidases,"kuok.yap.australia.brisbane,junqiao.du.australia.brisbane,fabian_b_h.rehm.australia.brisbane,shyn_ric.tang.australia.brisbane,yan.zhou.australia.brisbane,jing.xie.australia.brisbane,conan_k.wang.australia.brisbane,simon_j.de_veer.australia.brisbane,linda_h_l.lua.australia.brisbane,thomas.durek.australia.brisbane,david_j.craik.australia.brisbane"
21173,21173,2021,3,Nature protocols,Comparative analysis of assays to measure CAR T-cell-mediated cytotoxicity,"stefan.kiesgen.usa.newyork,john_c.messinger.usa.newyork,navin_k.chintala.usa.newyork,zachary.tano.usa.newyork,prasad_s.adusumilli.usa.newyork"
21174,21174,2021,3,Nature protocols,Production and cryopreservation of definitive endoderm from human pluripotent stem cells under defined and scalable culture conditions,"anais.sahabian.germany.hannover,julia.dahlmann.germany.hannover,ulrich.martin.germany.hannover,ruth.olmer.germany.hannover"
21176,21176,2021,3,Nature protocols,Determination of G-protein-coupled receptor oligomerization by molecular brightness analyses in single cells,"ali.ibilir.germany.berlin,robert.serfling.germany.leipzig,jan.mller.germany.berlin,romy.thomas.germany.berlin,chiara.de_faveri.germany.leipzig,ulrike.zabel.germany.wurzburg,marco.scarselli.italy.pisa,annette_g.becksickinger.germany.leipzig,andreas.bock.germany.berlin,irene.coin.germany.leipzig,martin_j.lohse.germany.berlin,paolo.annibale.germany.berlin"
21180,21180,2021,3,Nature protocols,Derivation of snake venom gland organoids for in vitro venom production,"jens.puschhof.netherlands.utrecht,yorick.post.netherlands.utrecht,joep.beumer.netherlands.utrecht,harald_m.kerkkamp.netherlands.leiden,matyas.bittenbinder.netherlands.leiden,freek_j.vonk.netherlands.leiden,michael_k.richardson.netherlands.leiden,hans.clevers.netherlands.utrecht"
21181,21181,2021,3,Nature protocols,Synthesis of N-heterocyclic carbene gold(I) complexes,"nikolaos_v.tzouras.belgium.ghent,alba.collado.spain.madrid,steven_p.nolan.belgium.ghent"
21183,21183,2021,3,Nature protocols,Isolation and characterization of extracellular vesicle subpopulations from tissues,"rossella.crescitelli.sweden.gothenburg,cecilia.lsser.sweden.gothenburg,jan.ltvall.sweden.gothenburg"
21185,21185,2021,3,Nature reviews. Cancer,Designing deep learning studies in cancer diagnostics,"andreas.kleppe.norway.oslo,olejohan.skrede.norway.oslo,sepp.de_raedt.norway.oslo,knut.liestl.norway.oslo,david_j.kerr.united_kingdom.oxford,hvard_e.danielsen.norway.oslo"
21187,21187,2021,3,Nature reviews. Cancer,Antitumour immunity regulated by aberrant ERBB family signalling,"shogo.kumagai.japan.nagoya,shohei.koyama.japan.tokyo,hiroyoshi.nishikawa.japan.nagoya"
21192,21192,2021,3,Nature reviews. Cardiology,"Complete versus incomplete coronary revascularization: definitions, assessment and outcomes","prakriti.gaba.usa.newyork,ziad_a.ali.usa.newyork,jeffrey_w.moses.usa.newyork,gregg_w.stone.usa.newyork"
21193,21193,2021,3,Nature reviews. Cardiology,Catheter ablation for atrial fibrillation: current indications and evolving technologies,"ramanathan.parameswaran.australia.melbourne,ahmed_m.alkaisey.australia.melbourne,jonathan_m.kalman.australia.melbourne"
21197,21197,2021,3,Nature reviews. Clinical oncology,Reply to 'Intraoperative radiotherapy for breast cancer: powerful evidence to change practice',"peter_d.sasieni.united_kingdom.london,elinor_j.sawyer.united_kingdom.london"
21199,21199,2021,3,Nature reviews. Clinical oncology,EANO guidelines on the diagnosis and treatment of diffuse gliomas of adulthood,"michael.weller.switzerland.zurich,martin.van_den_bent.netherlands.rotterdam,matthias.preusser.austria.vienna,emilie.le_rhun.switzerland.zurich,jrg_c.tonn.germany.munich,giuseppe.minniti.italy.siena,martin.bendszus.germany.heidelberg,carmen.balana.spain.badalona,olivier.chinot.france.marseille,linda.dirven.netherlands.leiden,monika_e.hegi.switzerland.lausanne,asgeir_s.jakola.sweden.gothenburg,michael.platten.germany.mannheim,patrick.roth.switzerland.zurich,roberta.rud.italy.turin,susan.short.united_kingdom.leeds,marion.smits.netherlands.rotterdam,martin_j_b.taphoorn.netherlands.leiden,andreas.von_deimling.germany.heidelberg,manfred.westphal.germany.hamburg,riccardo.soffietti.italy.turin,wolfgang.wick.germany.heidelberg"
21202,21202,2021,3,Nature reviews. Clinical oncology,"Lung cancer LDCT screening and mortality reduction - evidence, pitfalls and future perspectives","matthijs.oudkerk.netherlands.groningen,shiyuan.liu.china.shanghai,joan_e.walter.switzerland.zurich,john_k.field.united_kingdom.liverpool"
21208,21208,2021,3,Nature reviews. Drug discovery,B cell depletion therapies in autoimmune disease: advances and mechanistic insights,"dennis_s_w.lee.canada.toronto,olga_l.rojas.canada.toronto,jennifer_l.gommerman.canada.toronto"
21211,21211,2021,3,Nature reviews. Endocrinology,Targeting lipid GPCRs to treat type 2 diabetes mellitus - progress and challenges,"julien.ghislain.canada.montreal,vincent.poitout.canada.montreal"
21213,21213,2021,3,Nature reviews. Endocrinology,Reply to: Autonomic dyshomeostasis in patients with diabetes mellitus during COVID-19,"jae_hyun.bae.south_korea.seoul,hyuksang.kwon.south_korea.seoul,michael_a.nauck.germany.bochum"
21214,21214,2021,3,Nature reviews. Endocrinology,Current practice in patients with differentiated thyroid cancer,"martin.schlumberger.france.villejuif,sophie.leboulleux.france.villejuif"
21216,21216,2021,3,Nature reviews. Endocrinology,Kid influencers - a new arena of social media food marketing,"anna.coates.united_kingdom.liverpool,emma.boyland.united_kingdom.liverpool"
21218,21218,2021,3,Nature reviews. Gastroenterology & hepatology,Extending treatment eligibility for chronic hepatitis B virus infection,"anna_l.mcnaughton.united_kingdom.oxford,maud.lemoine.united_kingdom.london,christo.van_rensburg.south_africa.capetown,philippa_c.matthews.united_kingdom.oxford"
