,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
22106,22106,2020,1,Science advances,The physiological effects of noninvasive brain stimulation fundamentally differ across the human cortex,"gabriel.castrillon.germany.munich,nico.sollmann.germany.munich,katarzyna.kurcyus.germany.munich,adeel.razi.australia.vic,sandro_m.krieg.germany.munich,valentin.riedl.germany.munich"
22110,22110,2020,1,Science advances,Complex multiphase organohydrogels with programmable mechanics toward adaptive soft-matter machines,"shuyun.zhuo.china.beijing,ziguang.zhao.china.beijing,zhexin.xie.china.beijing,yufei.hao.china.beijing,yichao.xu.china.beijing,tianyi.zhao.china.beijing,huanjun.li.china.beijing,li.wen.china.beijing,lei.jiang.china.beijing,mingjie.liu.china.beijing"
22111,22111,2020,1,Science advances,Near-infrared and visible light dual-mode organic photodetectors,"zhaojue.lan.china.kowloon,yanlian.lei.china.kowloon,wing_kin_edward.chan.china.kowloon,shuming.chen.china.shenzhen,dan.luo.china.shenzhen,furong.zhu.china.kowloon"
22112,22112,2020,1,Science advances,Enhancement of service life of polymer electrolyte fuel cells through application of nanodispersed ionomer,"chiyeong.ahn.south_korea.seoul,juhee.ahn.south_korea.cheonan,okhee.kim.south_korea.republic,dong_woog.lee.south_korea.daejeon,ji_hyun.lee.south_korea.daejeon,jae_goo.shim.south_korea.daejeon,chang_hyun.lee.south_korea.cheonan,yungeun.sung.south_korea.seoul"
22113,22113,2020,1,Science advances,A Bayesian machine scientist to aid in the solution of challenging scientific problems,"ignasi.reichardt.spain.tarragona,antoni.aguilarmogas.spain.tarragona,francesco_a.massucci.spain.tarragona,manuel.miranda.spain.tarragona,jordi.pallars.spain.tarragona,marta.salespardo.spain.tarragona"
22115,22115,2020,1,Science immunology,Blockade of EGFR improves responsiveness to PD-1 blockade in <i>EGFR</i>-mutated non-small cell lung cancer,"eri.sugiyama.japan.nagoya,yosuke.togashi.japan.chiba,yoshiko.takeuchi.japan.chiba,sayoko.shinya.japan.chiba,yasuko.tada.japan.chiba,keisuke.kataoka.japan.tokyo,eiichi.sato.japan.tokyo,koichi.goto.japan.chiba,yasushi.shintani.japan.osaka,meinoshin.okumura.japan.osaka,hiroyoshi.nishikawa.japan.nagoya"
22117,22117,2020,1,"Science (New York, N.Y.)",Lense-Thirring frame dragging induced by a fast-rotating white dwarf in a binary pulsar system,"v_venkatraman.krishnan.australia.melbourne,m.bailes.australia.melbourne,w.van_straten.new_zealand.auckland,n.wex.germany.bonn,p_c_c.freire.germany.bonn,e_f.keane.australia.melbourne,t_m.tauris.denmark.aarhus,p_a.rosado.australia.melbourne,n_d_r.bhat.australia.bentley,c.flynn.australia.melbourne,a.jameson.australia.melbourne,s.osowski.australia.melbourne"
22122,22122,2020,1,"Science (New York, N.Y.)",Local D2- to D1-neuron transmodulation updates goal-directed learning in the striatum,"miriam.matamales.australia.sydney,alice_e.mcgovern.australia.melbourne,jia_dai.mi.united_kingdom.london,stuart_b.mazzone.australia.melbourne,bernard_w.balleine.australia.sydney,jesus.bertrangonzalez.australia.sydney"
22124,22124,2020,1,"Science (New York, N.Y.)",One-dimensional van der Waals heterostructures,"rong.xiang.japan.tokyo,taiki.inoue.japan.tokyo,yongjia.zheng.japan.tokyo,akihito.kumamoto.japan.tokyo,yang.qian.japan.tokyo,yuta.sato.japan.tsukuba,ming.liu.japan.tokyo,daiming.tang.japan.tsukuba,devashish.gokhale.india.chennai,jia.guo.japan.tokyo,kaoru.hisama.japan.tokyo,satoshi.yotsumoto.japan.tokyo,tatsuro.ogamoto.japan.tokyo,hayato.arai.japan.tokyo,yu.kobayashi.japan.tokyo,hao.zhang.japan.tokyo,bo.hou.japan.tsukuba,anton.anisimov.finland.helsinki,mina.maruyama.japan.tsukuba,yasumitsu.miyata.japan.tokyo,susumu.okada.japan.tsukuba,shohei.chiashi.japan.tokyo,yan.li.japan.tokyo,esko_i.kauppinen.finland.espoo,yuichi.ikuhara.japan.tokyo,kazu.suenaga.japan.tsukuba,shigeo.maruyama.japan.tokyo"
22130,22130,2020,1,"Science (New York, N.Y.)",Liquid but not contactless,"benot.kornmann.united_kingdom.oxford,karsten.weis.switzerland.zurich"
22137,22137,2020,1,"Science (New York, N.Y.)",Microglia monitor and protect neuronal function through specialized somatic purinergic junctions,"csaba.cserp.hungary.budapest,balzs.psfai.hungary.budapest,nikolett.lnrt.hungary.budapest,rebeka.fekete.hungary.budapest,zsfia_i.lszl.hungary.budapest,zsolt.lele.hungary.budapest,barbara.orsolits.hungary.budapest,gbor.molnr.hungary.szeged,steffanie.heindl.germany.munich,anett_d.schwarcz.hungary.budapest,katinka.ujvri.hungary.budapest,zsuzsanna.krnyei.hungary.budapest,krisztina.tth.hungary.budapest,eszter.szabadits.hungary.budapest,beta.sperlgh.hungary.budapest,mria.baranyi.hungary.budapest,lszl.csiba.hungary.debrecen,tibor.hortobgyi.hungary.szeged,zsfia.maglczky.hungary.budapest,bernadett.martinecz.hungary.budapest,gbor.szab.hungary.budapest,ferenc.erdlyi.hungary.budapest,rbert.szipcs.hungary.budapest,michael_m.tamkun.usa.colorado,benno.gesierich.germany.munich,marco.duering.germany.munich,istvn.katona.hungary.budapest,arthur.liesz.germany.munich,gbor.tams.hungary.szeged,dm.dnes.hungary.budapest"
22139,22139,2020,1,Nature communications,The tight junction protein TJP1 regulates the feeding-modulated hepatic circadian clock,"yi.liu.china.beijing,yuanyuan.zhang.china.beijing,tong.li.china.beijing,jinbo.han.china.beijing,yiguo.wang.china.beijing"
22144,22144,2020,1,Nature communications,PRMT6-mediated H3R2me2a guides Aurora B to chromosome arms for proper chromosome segregation,"seul.kim.south_korea.seoul,nam_hyun.kim.south_korea.gangneung,ji_eun.park.south_korea.seoul,jee_won.hwang.south_korea.seoul,nayeon.myung.south_korea.seoul,kitae.hwang.south_korea.seoul,young_a.kim.south_korea.seoul,changyoung.jang.south_korea.seoul,yong_kee.kim.south_korea.seoul"
22145,22145,2020,1,Nature communications,The role of photon recycling in perovskite light-emitting diodes,"changsoon.cho.united_kingdom.cambridge,baodan.zhao.united_kingdom.cambridge,gregory_d.tainter.united_kingdom.cambridge,jungyong.lee.south_korea.daejeon,richard_h.friend.united_kingdom.cambridge,dawei.di.united_kingdom.cambridge,felix.deschler.united_kingdom.cambridge,neil_c.greenham.united_kingdom.cambridge"
22146,22146,2020,1,Nature communications,Targeting FROUNT with disulfiram suppresses macrophage accumulation and its tumor-promoting properties,"yuya.terashima.japan.chiba,etsuko.toda.japan.chiba,meiji.itakura.japan.chiba,mikiya.otsuji.japan.tokyo,sosuke.yoshinaga.japan.kumamoto,kazuhiro.okumura.japan.chiba,francis_h_w.shand.japan.tokyo,yoshihiro.komohara.japan.kumamoto,mitsuhiro.takeda.japan.kumamoto,kana.kokubo.japan.chiba,mingchen.chen.japan.chiba,sana.yokoi.japan.chiba,hirofumi.rokutan.japan.tokyo,yutaka.kofuku.japan.tokyo,koji.ohnishi.japan.kumamoto,miki.ohira.japan.chiba,toshihiko.iizasa.japan.chiba,hirofumi.nakano.japan.tokyo,takayoshi.okabe.japan.tokyo,hirotatsu.kojima.japan.tokyo,akira.shimizu.japan.tokyo,shiro.kanegasaki.japan.tokyo,mingrong.zhang.japan.chiba,ichio.shimada.japan.tokyo,hiroki.nagase.japan.chiba,hiroaki.terasawa.japan.kumamoto,kouji.matsushima.japan.chiba"
22149,22149,2020,1,Nature communications,Dual functionalized brain-targeting nanoinhibitors restrain temozolomide-resistant glioma via attenuating EGFR and MET signaling pathways,"xiangqi.meng.china.harbin,yu.zhao.china.tianjin,bo.han.china.harbin,caijun.zha.china.harbin,yangong.zhang.china.harbin,ziwei.li.china.harbin,pengfei.wu.china.harbin,tengfei.qi.china.harbin,chuanlu.jiang.china.harbin,yang.liu.china.tianjin,jinquan.cai.china.harbin"
22152,22152,2020,1,Nature communications,Rewiring of endogenous signaling pathways to genomic targets for therapeutic cell reprogramming,"krzysztof.krawczyk.switzerland.basel,leo.scheller.switzerland.basel,hyojin.kim.switzerland.basel,martin.fussenegger.switzerland.basel"
22153,22153,2020,1,Nature communications,Dust tides and rapid meridional motions in the Martian atmosphere during major dust storms,"zhaopeng.wu.china.zhuhai,tao.li.china.hefei,jing.li.china.zhuhai,jun.cui.china.zhuhai"
22154,22154,2020,1,Nature communications,Publisher Correction: A deep-learning technique for phase identification in multiphase inorganic compounds using synthetic XRD powder patterns,"jinwoong.lee.south_korea.seoul,woon_bae.park.south_korea.seoul,jin_hee.lee.south_korea.seoul,satendra_pal.singh.south_korea.seoul,keesun.sohn.south_korea.seoul"
22155,22155,2020,1,Nature communications,Structure of the prefusion-locking broadly neutralizing antibody RVC20 bound to the rabies virus glycoprotein,"jan.hellert.france.paris,julian.buchrieser.france.paris,florence.larrous.france.paris,andrea.minola.austria.bellinzona,guilherme_dias.de_melo.france.paris,patrick.england.france.paris,ahmed.haouz.france.paris,olivier.schwartz.france.paris,davide.corti.austria.bellinzona,herv.bourhy.france.paris,flix_a.rey.france.paris"
22156,22156,2020,1,Nature communications,Carbon dioxide electroreduction on single-atom nickel decorated carbon membranes with industry compatible current densities,"hengpan.yang.china.shenzhen,qing.lin.china.shenzhen,chao.zhang.china.shenzhen,xinyao.yu.china.shenzhen,zhong.cheng.china.shenzhen,guodong.li.china.shenzhen,qi.hu.china.shenzhen,xiangzhong.ren.china.shenzhen,qianling.zhang.china.shenzhen,jianhong.liu.china.shenzhen,chuanxin.he.china.shenzhen"
22160,22160,2020,1,Nature communications,Dual-mechanism based CTLs infiltration enhancement initiated by Nano-sapper potentiates immunotherapy against immune-excluded tumors,"yukun.huang.china.shanghai,yu.chen.china.shanghai,songlei.zhou.china.shanghai,liang.chen.china.shanghai,jiahao.wang.china.shanghai,yuanyuan.pei.china.shanghai,minjun.xu.china.shanghai,jingxian.feng.china.shanghai,tianze.jiang.china.shanghai,kaifan.liang.china.shanghai,shanshan.liu.china.shanghai,qingxiang.song.china.shanghai,gan.jiang.china.shanghai,xiao.gu.china.shanghai,qian.zhang.china.shanghai,xiaoling.gao.china.shanghai,jun.chen.china.shanghai"
22161,22161,2020,1,Nature communications,Structural basis for electron transport mechanism of complex I-like photosynthetic NAD(P)H dehydrogenase,"xiaowei.pan.china.beijing,duanfang.cao.china.beijing,fen.xie.china.beijing,fang.xu.china.beijing,xiaodong.su.china.beijing,hualing.mi.china.shanghai,xinzheng.zhang.china.beijing,mei.li.china.beijing"
22162,22162,2020,1,Nature communications,Microchannel network hydrogel induced ischemic blood perfusion connection,"jung_bok.lee.south_korea.seoul,daehyun.kim.south_korea.seoul,jeongkee.yoon.south_korea.seoul,dan_bi.park.south_korea.seoul,hyeseon.kim.south_korea.seoul,young_min.shin.south_korea.seoul,wooyeol.baek.south_korea.seoul,milan.kang.south_korea.seoul,hyun_jung.kim.south_korea.seoul,hakjoon.sung.south_korea.seoul"
22165,22165,2020,1,Nature communications,A RAF-SnRK2 kinase cascade mediates early osmotic stress signaling in higher plants,"zhen.lin.china.shanghai,yuan.li.china.beijing,zhengjing.zhang.china.shanghai,xiaolei.liu.china.shanghai,chuanchih.hsu.china.shanghai,yanyan.du.china.shanghai,tian.sang.china.shanghai,chen.zhu.china.shanghai,yubei.wang.china.shanghai,viswanathan.satheesh.china.shanghai,pritu.pratibha.china.shanghai,yang.zhao.china.shanghai,jiankang.zhu.china.shanghai,pengcheng.wang.china.shanghai"
22168,22168,2020,1,Nature communications,Plasmid-mediated metronidazole resistance in Clostridioides difficile,"ilse_m.boekhoud.netherlands.leiden,bastian_v_h.hornung.netherlands.leiden,eloisa.sevilla.spain.zaragoza,cline.harmanus.netherlands.leiden,ingrid_m_j_g.bossanders.netherlands.leiden,elisabeth_m.terveer.netherlands.leiden,rosa.bolea.spain.zaragoza,jeroen.corver.netherlands.leiden,ed_j.kuijper.netherlands.leiden,wiep_klaas.smits.netherlands.leiden"
22171,22171,2020,1,Nature communications,Laminated self-standing covalent organic framework membrane with uniformly distributed subnanopores for ionic and molecular sieving,"yang.li.china.chengdu,qianxun.wu.china.chengdu,xinghua.guo.china.chengdu,meicheng.zhang.china.chengdu,bin.chen.china.xian,guanyi.wei.china.xian,xing.li.china.chengdu,xiaofeng.li.china.chengdu,shoujian.li.china.chengdu,lijian.ma.china.chengdu"
22172,22172,2020,1,Nature communications,Pattern generation and symbolic dynamics in a nanocontact vortex oscillator,"myoungwoo.yoo.france.palaiseau,damien.rontani.france.metz,jrmy.ltang.france.palaiseau,sbastien.petitwatelot.france.nancy,thibaut.devolder.france.palaiseau,marc.sciamanna.france.metz,karim.bouzehouane.france.palaiseau,vincent.cros.france.palaiseau,joovon.kim.france.palaiseau"
22174,22174,2020,1,Nature communications,Error-mitigated quantum gates exceeding physical fidelities in a trapped-ion system,"shuaining.zhang.china.beijing,yao.lu.china.beijing,kuan.zhang.china.beijing,wentao.chen.china.beijing,ying.li.china.beijing,jingning.zhang.china.beijing,kihwan.kim.china.beijing"
22175,22175,2020,1,Nature communications,Reversible interconversion between methanol-diamine and diamide for hydrogen storage based on manganese catalyzed (de)hydrogenation,"zhihui.shao.china.beijing,yang.li.china.beijing,chenguang.liu.china.beijing,wenying.ai.china.beijing,shuping.luo.china.hangzhou,qiang.liu.china.beijing"
22176,22176,2020,1,Nature communications,Targeting p53 and histone methyltransferases restores exhausted CD8+ T cells in HCV infection,"valeria.barili.italy.parma,paola.fisicaro.italy.parma,barbara.montanini.italy.parma,greta.acerbi.italy.parma,anita.filippi.italy.parma,giovanna.forleo.italy.parma,manuela.ferracin.italy.bologna,francesca.guerrieri.france.lyon,giuseppe.pedrazzi.italy.parma,carolina.boni.italy.parma,marzia.rossi.italy.parma,andrea.vecchi.italy.parma,amalia.penna.italy.parma,alessandra.zecca.italy.parma,cristina.mori.italy.parma,alessandra.orlandini.italy.parma,elisa.negri.italy.parma,marco.pesci.italy.parma,gabriele.missale.italy.parma,massimo.levrero.france.lyon,simone.ottonello.italy.parma,carlo.ferrari.italy.parma"
22177,22177,2020,1,Nature communications,Macrophages directly contribute collagen to scar formation during zebrafish heart regeneration and mouse heart repair,"filipa_c.simes.united_kingdom.oxford,thomas_j.cahill.united_kingdom.oxford,amy.kenyon.united_kingdom.oxford,daria.gavriouchkina.united_kingdom.oxford,joaquim_m.vieira.united_kingdom.oxford,xin.sun.united_kingdom.oxford,daniela.pezzolla.united_kingdom.oxford,christophe.ravaud.united_kingdom.oxford,eva.masmanian.united_kingdom.oxford,michael.weinberger.united_kingdom.oxford,sarah.mayes.united_kingdom.oxford,damien_n.barnette.united_kingdom.oxford,mala.gunadasarohling.united_kingdom.oxford,ruth_m.williams.united_kingdom.oxford,david_r.greaves.united_kingdom.oxford,sarah_l.dallas.usa.kansas,robin_p.choudhury.united_kingdom.oxford,tatjana.saukaspengler.united_kingdom.oxford,paul_r.riley.united_kingdom.oxford"
22179,22179,2020,1,PLoS computational biology,Recurrent interactions can explain the variance in single trial responses,"subhodh.kotekal.usa.illinois,jason_n.maclean.usa.illinois"
22180,22180,2020,1,PLoS genetics,Characterisation of canine KCNIP4: A novel gene for cerebellar ataxia identified by whole-genome sequencing two affected Norwegian Buhund dogs,"christopher_a.jenkins.united_kingdom.newmarket,lajos.kalmar.united_kingdom.cambridge,lorenzo.mari.united_kingdom.newmarket,kaisa.kystil.finland.helsinki,hannes.lohi.finland.helsinki,ellen_c.schofield.united_kingdom.newmarket,cathryn_s.mellersh.united_kingdom.newmarket,luisa.de_risio.united_kingdom.newmarket,sally_l.ricketts.united_kingdom.newmarket"
22186,22186,2020,1,PLoS pathogens,"MyD88-dependent influx of monocytes and neutrophils impairs lymph node B cell responses to chikungunya virus infection via Irf5, Nos2 and Nox2","mary_k.mccarthy.usa.colorado,glennys_v.reynoso.usa.maryland,emma_s.winkler.usa.missouri,matthias.mack.germany.regensburg,michael_s.diamond.usa.missouri,heather_d.hickman.usa.maryland,thomas_e.morrison.usa.colorado"
22188,22188,2020,1,PLoS pathogens,Immune recognition of putative alien microbial structures: Host-pathogen interactions in the age of space travel,"mihai_g.netea.netherlands.nijmegen,jorge.domnguezandrs.netherlands.nijmegen,marc.eleveld.netherlands.nijmegen,huub_j_m.op_den_camp.netherlands.nijmegen,jos_w_m.van_der_meer.netherlands.nijmegen,neil_a_r.gow.united_kingdom.exeter,marien_i.de_jonge.netherlands.nijmegen"
22189,22189,2020,1,PLoS pathogens,Hydropic anthelmintics against parasitic nematodes,"satish_kumar.rajasekharan.south_korea.gyeongsan,jintae.lee.south_korea.gyeongsan"
22190,22190,2020,1,PLoS pathogens,"Mannan detecting C-type lectin receptor probes recognise immune epitopes with diverse chemical, spatial and phylogenetic heterogeneity in fungal cell walls","ingrida.vendele.united_kingdom.aberdeen,janet_a.willment.united_kingdom.aberdeen,lisete_m.silva.united_kingdom.london,angelina_s.palma.united_kingdom.london,wengang.chai.united_kingdom.london,yan.liu.united_kingdom.london,ten.feizi.united_kingdom.london,maria.spyrou.united_kingdom.aberdeen,mark_h_t.stappers.united_kingdom.aberdeen,gordon_d.brown.united_kingdom.aberdeen,neil_a_r.gow.united_kingdom.aberdeen"
22191,22191,2020,1,PLoS pathogens,Gastrointestinal organoid technology advances studies of enteric virus biology,"abimbola_o.kolawole.usa.michigan,christiane_e.wobus.usa.michigan"
22192,22192,2020,1,PLoS pathogens,Chromatin maturation of the HIV-1 provirus in primary resting CD4+ T cells,"birgitta.lindqvist.sweden.huddinge,sara.svensson_akusjrvi.sweden.huddinge,anders.snnerborg.sweden.huddinge,marios.dimitriou.sweden.huddinge,j_peter.svensson.sweden.huddinge"
22194,22194,2020,1,Nature communications,Gold clay from self-assembly of 2D microscale nanosheets,"youfeng.yue.japan.ibaraki,yasuo.norikane.japan.ibaraki"
