,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
15018,15018,2020,5,Science advances,Retinoic acid synthesis by ALDH1A proteins is dispensable for meiosis initiation in the mouse fetal ovary,"anneamandine.chassot.france.nice,morgane.le_rolle.france.nice,genevive.jolivet.france.jouyenjosas,isabelle.stevant.switzerland.geneva,jeanmarie.guigonis.france.nice,fabio.da_silva.france.nice,serge.nef.switzerland.geneva,eric.pailhoux.france.jouyenjosas,andreas.schedl.france.nice,mariechristine.chaboissier.france.nice"
15021,15021,2020,5,Science advances,Self-healing microcapsules synergetically modulate immunization microenvironments for potent cancer vaccination,"xiaobo.xi.china.beijing,tong.ye.china.beijing,shuang.wang.china.beijing,xiangming.na.china.beijing,jianghua.wang.china.beijing,shuang.qing.china.beijing,xiaoyong.gao.china.beijing,changlong.wang.china.beijing,feng.li.china.beijing,wei.wei.china.beijing,guanghui.ma.china.beijing"
15023,15023,2020,5,Science advances,Lysyl-tRNA synthetase produces diadenosine tetraphosphate to curb STING-dependent inflammation,"j.guerra.france.montpellier,al.valadao.france.montpellier,d.vlachakis.greece.athens,k.polak.france.montpellier,i_k.vila.france.montpellier,c.taffoni.france.montpellier,t.prabakaran.denmark.aarhus,a_s.marriott.united_kingdom.ormskirk,a.houel.france.jouyenjosas,b.auzemery.france.montpellier,s.djardin.france.montpellier,p.boudinot.france.jouyenjosas,n_j.jones.united_kingdom.liverpool,s_r.paludan.denmark.aarhus,s.kossida.france.montpellier,c.langevin.france.jouyenjosas,n.laguette.france.montpellier"
15024,15024,2020,5,Science immunology,IRF5 guides monocytes toward an inflammatory CD11c<sup>+</sup> macrophage phenotype and promotes intestinal inflammation,"alastair_l.corbin.united_kingdom.oxford,maria.gomezvazquez.united_kingdom.oxford,dorothe_l.berthold.united_kingdom.oxford,moustafa.attar.united_kingdom.oxford,isabelle_c.arnold.united_kingdom.oxford,fiona_m.powrie.united_kingdom.oxford,stephen_n.sansom.united_kingdom.oxford,irina_a.udalova.united_kingdom.oxford"
15028,15028,2020,5,"Science (New York, N.Y.)",Bumble bees damage plant leaves and accelerate flower production when pollen is scarce,"foteini_g.pashalidou.switzerland.zurich,harriet.lambert.switzerland.zurich,thomas.peybernes.switzerland.zurich,mark_c.mescher.switzerland.zurich,consuelo_m.de_moraes.switzerland.zurich"
15033,15033,2020,5,"Science (New York, N.Y.)","Aligned, high-density semiconducting carbon nanotube arrays for high-performance electronics","lijun.liu.china.beijing,jie.han.china.beijing,lin.xu.china.beijing,jianshuo.zhou.china.beijing,chenyi.zhao.china.beijing,huiwen.shi.china.beijing,mengmeng.xiao.china.beijing,li.ding.china.beijing,ze.ma.china.beijing,zhiyong.zhang.china.beijing,lianmao.peng.china.beijing"
15034,15034,2020,5,"Science (New York, N.Y.)",Global threat of arsenic in groundwater,"joel.podgorski.switzerland.dubendorf,michael.berg.switzerland.dubendorf"
15036,15036,2020,5,"Science (New York, N.Y.)",COVID-19 recovery can benefit biodiversity,"ryan_m.pearson.australia.goldcoast,michael.sievers.australia.goldcoast,eva_c.mcclure.australia.goldcoast,mischa_p.turschwell.australia.goldcoast,rod_m.connolly.australia.goldcoast"
15037,15037,2020,5,"Science (New York, N.Y.)",China's wild turtles at risk of extinction,"jun.wu.china.nanjing,yanqing.wu.china.nanjing,dingqi.rao.china.kunming,ting.zhou.china.haikou,shiping.gong.china.guangzhou"
15038,15038,2020,5,"Science (New York, N.Y.)",Breeding a fungal gene into wheat,"brande_b_h.wulff.united_kingdom.norwich,jonathan_d_g.jones.united_kingdom.norwich"
15040,15040,2020,5,"Science (New York, N.Y.)",Tracking both ultrafast electrons and nuclei,"wolfgang.domcke.germany.munich,andrzej_l.sobolewski.poland.warsaw"
15044,15044,2020,5,"Science (New York, N.Y.)",Supramolecular attack particles are autonomous killing entities released from cytotoxic T cells,".blint.united_kingdom.oxford,s.mller.france.toulouse,r.fischer.united_kingdom.oxford,b_m.kessler.united_kingdom.oxford,m.harkiolaki.united_kingdom.didcot,s.valitutti.france.toulouse,m_l.dustin.united_kingdom.oxford"
15047,15047,2020,5,"Science (New York, N.Y.)",Horizontal gene transfer of <i>Fhb7</i> from fungus underlies <i>Fusarium</i> head blight resistance in wheat,"hongwei.wang.china.taian,silong.sun.china.taian,wenyang.ge.china.taian,lanfei.zhao.china.taian,bingqian.hou.china.taian,kai.wang.china.beijing,zhongfan.lyu.china.taian,liyang.chen.china.beijing,shoushen.xu.china.taian,jun.guo.china.jinan,min.li.china.taian,peisen.su.china.taian,xuefeng.li.china.taian,guiping.wang.china.taian,cunyao.bo.china.taian,xiaojian.fang.china.taian,wenwen.zhuang.china.taian,xinxin.cheng.china.taian,jianwen.wu.china.taian,luhao.dong.china.taian,wuying.chen.china.taian,wen.li.china.taian,guilian.xiao.china.taian,jinxiao.zhao.china.taian,yongchao.hao.china.taian,ying.xu.china.taian,yu.gao.china.taian,wenjing.liu.china.taian,yanhe.liu.china.taian,huayan.yin.china.taian,jiazhu.li.china.yantai,xiang.li.china.taian,yan.zhao.china.taian,xiaoqian.wang.china.taian,fei.ni.china.taian,xin.ma.china.taian,anfei.li.china.taian,eviatar.nevo.israel.haifa,caixia.gao.china.beijing,lingrang.kong.china.taian"
15048,15048,2020,5,Cell chemical biology,CRISPR Lights up In Situ Protein Evolution,"evan_m.kerek.canada.edmonton,christopher_r.cromwell.canada.edmonton,basil_p.hubbard.canada.edmonton"
15052,15052,2020,5,Cell chemical biology,Site-Specific Photo-Crosslinking Proteomics Reveal Regulation of IFITM3 Trafficking and Turnover by VCP/p97 ATPase,"xiaojun.wu.china.shenzhen,tandrila.das.usa.newyork,xiaoqiu.yuan.usa.newyork,chengjie.chen.china.shenzhen,yuqing.zhang.china.shenzhen,yumeng.li.china.shenzhen,yanan.sun.china.shenzhen,howard_c.hang.usa.newyork,tao.peng.china.shenzhen"
15053,15053,2020,5,Cell chemical biology,"Development of Potent, Selective Surrogate WNT Molecules and Their Application in Defining Frizzled Requirements","hui.chen.usa.south,chenggang.lu.usa.south,brian.ouyang.usa.south,haili.zhang.usa.south,zhong.huang.usa.south,diksha.bhatia.usa.south,sungjin.lee.usa.south,darshini.shah.usa.south,asmiti.sura.usa.south,wenchen.yeh.usa.south,yang.li.usa.south"
15055,15055,2020,5,Cell chemical biology,Pharmacological Complementation Remedies an Inborn Error of Lipid Metabolism,"meredith_d.hartley.usa.portland,mitra_d.shokat.usa.portland,margaret_j.debell.usa.portland,tania.banerji.usa.portland,lisa_l.kirkemo.usa.portland,thomas_s.scanlan.usa.portland"
15056,15056,2020,5,Cell chemical biology,Targeted In Situ Protein Diversification and Intra-organelle Validation in Mammalian Cells,"mutlu.erdogan.germany.martinsried,arne.fabritius.germany.martinsried,jrome.basquin.germany.martinsried,oliver.griesbeck.germany.martinsried"
15064,15064,2020,5,Nature communications,Glycopeptide epitope facilitates HIV-1 envelope specific humoral immune responses by eliciting T cell help,"lina.sun.greece.athens,amy_v.paschall.greece.athens,dustin_r.middleton.greece.athens,mayumi.ishihara.greece.athens,ahmet.ozdilek.greece.athens,paeton_l.wantuch.greece.athens,javid.aceil.greece.athens,jeremy_a.duke.greece.athens,celia_c.labranche.usa.durham,michael.tiemeyer.greece.athens,fikri_y.avci.greece.athens"
15066,15066,2020,5,Nature communications,Setting the photoelectron clock through molecular alignment,"andrea.trabattoni.germany.hamburg,joss.wiese.germany.hamburg,umberto.de_giovannini.germany.hamburg,jeanfranois.olivieri.germany.hamburg,terry.mullins.germany.hamburg,jolijn.onvlee.germany.hamburg,sangkil.son.germany.hamburg,biagio.frusteri.italy.palermo,angel.rubio.germany.hamburg,sebastian.trippel.germany.hamburg,jochen.kpper.germany.hamburg"
15067,15067,2020,5,Nature communications,Constructing chiral bicyclo[3.2.1]octanes via palladium-catalyzed asymmetric tandem Heck/carbonylation desymmetrization of cyclopentenes,"zhenbo.yuan.china.nanjing,yuye.zeng.china.nanjing,ziwen.feng.china.nanjing,zhe.guan.china.nanjing,aijun.lin.china.nanjing,hequan.yao.china.nanjing"
15068,15068,2020,5,Nature communications,Formation of stable and responsive collective states in suspensions of active colloids,"tobias.buerle.germany.konstanz,robert_c.lffler.germany.konstanz,clemens.bechinger.germany.konstanz"
15069,15069,2020,5,Nature communications,Integrated near-field thermo-photovoltaics for heat recycling,"gaurang_r.bhatt.usa.newyork,samantha.roberts.usa.newyork,ipshita.datta.usa.newyork,aseema.mohanty.usa.newyork,tong.lin.usa.newyork,jeanmichel.hartmann.france.grenoble,raphael.stgelais.canada.ottawa,michal.lipson.usa.newyork"
15070,15070,2020,5,Nature communications,Raptor determines β-cell identity and plasticity independent of hyperglycemia in mice,"qinglei.yin.china.shanghai,qicheng.ni.china.shanghai,yichen.wang.china.shanghai,hongli.zhang.china.shanghai,wenyi.li.china.shanghai,aifang.nie.china.shanghai,shu.wang.china.shanghai,yanyun.gu.china.shanghai,qidi.wang.china.shanghai,guang.ning.china.shanghai"
15071,15071,2020,5,Nature communications,Gravitational-wave asteroseismology with fundamental modes from compact binary inspirals,"geraint.pratten.united_kingdom.birmingham,patricia.schmidt.united_kingdom.birmingham,tanja.hinderer.netherlands.amsterdam"
15074,15074,2020,5,Nature communications,Unique hole-accepting carbon-dots promoting selective carbon dioxide reduction nearly 100% to methanol by pure water,"yiou.wang.united_kingdom.london,xu.liu.united_kingdom.london,xiaoyu.han.united_kingdom.london,robert.godin.united_kingdom.london,jialu.chen.united_kingdom.andrews,wuzong.zhou.united_kingdom.andrews,chaoran.jiang.united_kingdom.london,jamie_f.thompson.united_kingdom.london,k_bayazit.mustafa.united_kingdom.london,stephen_a.shevlin.united_kingdom.london,james_r.durrant.united_kingdom.london,zhengxiao.guo.united_kingdom.london,junwang.tang.united_kingdom.london"
15076,15076,2020,5,Nature communications,Epithelial plasticity can generate multi-lineage phenotypes in human and murine bladder cancers,"john_p.sfakianos.usa.newyork,jorge.daza.usa.newyork,yang.hu.usa.newyork,harry.anastos.usa.newyork,geoffrey.bryant.usa.newyork,rohan.bareja.usa.newyork,ketan_k.badani.usa.newyork,matthew_d.galsky.usa.newyork,olivier.elemento.usa.newyork,bishoy_m.faltas.usa.newyork,david_j.mulholland.usa.newyork"
15077,15077,2020,5,Nature communications,A randomized trial evaluating virus-specific effects of a combination probiotic in children with acute gastroenteritis,"stephen_b.freedman.canada.calgary,jianling.xie.canada.calgary,alberto.nettelaguirre.canada.calgary,xiaoli.pang.canada.edmonton,linda.chui.canada.edmonton,sarah.williamsonurquhart.canada.calgary,suzanne.schuh.canada.toronto,philip_m.sherman.canada.toronto,bonita_e.lee.canada.edmonton,serge.gouin.canada.montreal,ken_j.farion.canada.ottawa,naveen.poonai.united_kingdom.london,katrina_f.hurley.canada.halifax,yuanyuan.qiu.canada.edmonton,binal.ghandi.canada.edmonton,colin.lloyd.canada.edmonton,yaron.finkelstein.canada.toronto"
15079,15079,2020,5,Nature communications,Insect herbivory dampens Subarctic birch forest C sink response to warming,"tarja.silfver.finland.lahti,lauri.heiskanen.finland.helsinki,mika.aurela.finland.helsinki,kristiina.myller.finland.joensuu,kristiina.karhu.finland.helsinki,nele.meyer.finland.helsinki,juhapekka.tuovinen.finland.helsinki,elina.oksanen.finland.joensuu,matti.rousi.finland.helsinki,juha.mikola.finland.lahti"
15080,15080,2020,5,Nature communications,Rapidly sequence-controlled electrosynthesis of organometallic polymers,"jian.zhang.china.changchun,jinxin.wang.china.changchun,chang.wei.china.changchun,yanfang.wang.china.changchun,guanyu.xie.china.changchun,yongfang.li.china.changchun,mao.li.china.changchun"
15085,15085,2020,5,PLoS neglected tropical diseases,Spiro-containing derivatives show antiparasitic activity against Trypanosoma brucei through inhibition of the trypanothione reductase enzyme,"lorenzo.turcano.italy.pomezia,theo.battista.italy.roma,esther_torrente.de_haro.italy.pomezia,antonino.missineo.italy.pomezia,cristina.alli.italy.pomezia,giacomo.paonessa.italy.pomezia,gianni.colotti.italy.roma,steven.harper.italy.pomezia,annarita.fiorillo.italy.roma,andrea.ilari.italy.roma,alberto.bresciani.italy.pomezia"
15087,15087,2020,5,PLoS neglected tropical diseases,Reporting in a health emergency: The roles of Sierra Leonean journalists during the 2014-2015 Ebola outbreak,"maike.winters.sweden.stockholm,helena.nordenstedt.sweden.stockholm,helle.mlsted_alvesson.sweden.stockholm"
15088,15088,2020,5,PLoS pathogens,Harnessing the natural anti-glycan immune response to limit the transmission of enveloped viruses such as SARS-CoV-2,"adrien.breiman.france.nantes,nathalie.ruvnclouet.france.nantes,jacques.le_pendu.france.nantes"
15089,15089,2020,5,PLoS pathogens,A viral journey to the brain: Current considerations and future developments,"nilda_vanesa.ayalanunez.france.montpellier,raphael.gaudin.france.montpellier"
15090,15090,2020,5,PLoS pathogens,Adapting to survive: How Candida overcomes host-imposed constraints during human colonization,"rosana.alves.portugal.braga,cludia.barataantunes.portugal.braga,margarida.casal.portugal.braga,alistair_j_p.brown.united_kingdom.exeter,sandra.paiva.portugal.braga"
15091,15091,2020,5,PLoS pathogens,Influenza virus DI particles: Defective interfering or delightfully interesting,"fadi_g.alnaji.usa.illinois,christopher_b.brooke.usa.illinois"
15092,15092,2020,5,PLoS pathogens,Enhancing bacterial survival through phenotypic heterogeneity,"leila_m.reyes_ruiz.usa.northcarolina,caitlin_l.williams.usa.northcarolina,rita.tamayo.usa.northcarolina"
15098,15098,2020,5,Cell systems,CELLector: Genomics-Guided Selection of Cancer In Vitro Models,"hanna.najgebauer.united_kingdom.cambridge,mi.yang.germany.aachen,hayley_e.francies.united_kingdom.cambridge,clare.pacini.united_kingdom.cambridge,mathew_j.garnett.united_kingdom.cambridge,julio.saezrodriguez.germany.heidelberg,francesco.iorio.italy.cambridge"
15101,15101,2020,5,Cell systems,nucleAIzer: A Parameter-free Deep Learning Framework for Nucleus Segmentation Using Image Style Transfer,"reka.hollandi.hungary.szeged,abel.szkalisity.hungary.szeged,timea.toth.hungary.szeged,ervin.tasnadi.hungary.szeged,csaba.molnar.hungary.szeged,botond.mathe.hungary.szeged,istvan.grexa.hungary.szeged,jozsef.molnar.hungary.szeged,arpad.balind.hungary.szeged,mate.gorbe.hungary.szeged,maria.kovacs.hungary.szeged,ede.migh.hungary.szeged,tamas.balassa.hungary.szeged,krisztian.koos.hungary.szeged,wenyu.wang.finland.helsinki,norbert.bara.hungary.szeged,ferenc.kovacs.hungary.szeged,lassi.paavolainen.finland.helsinki,tivadar.danka.hungary.szeged,andras.kriston.hungary.szeged,kevin.smith.sweden.stockholm,peter.horvath.hungary.szeged"
15104,15104,2020,5,Nature cancer,The impact of the COVID-19 pandemic on cancer care,"mike.richards.united_kingdom.london,michael.anderson.united_kingdom.london,paul.carter.united_kingdom.cambridge,elias.mossialos.united_kingdom.london"
15105,15105,2020,5,Nature communications,Publisher Correction: Thin-film composite membrane breaking the trade-off between conductivity and selectivity for a flow battery,"qing.dai.china.dalian,zhiqiang.liu.china.wuhan,ling.huang.china.wuhan,chao.wang.china.beijing,yuyue.zhao.china.dalian,qiang.fu.china.dalian,anmin.zheng.china.wuhan,huamin.zhang.china.dalian,xianfeng.li.china.dalian"
15107,15107,2020,5,Nature communications,Red-phosphorus-impregnated carbon nanofibers for sodium-ion batteries and liquefaction of red phosphorus,"yihang.liu.usa.california,qingzhou.liu.usa.california,cheng.jian.usa.maryland,dingzhou.cui.usa.california,mingrui.chen.usa.california,zhen.li.usa.california,teng.li.usa.maryland,kai.he.usa.southcarolina,chongwu.zhou.usa.california"
15108,15108,2020,5,Nature communications,Spin-controlled generation of indistinguishable and distinguishable photons from silicon vacancy centres in silicon carbide,"naoya.morioka.germany.stuttgart,charles.babin.germany.stuttgart,roland.nagy.germany.stuttgart,izel.gediz.germany.stuttgart,erik.hesselmeier.germany.stuttgart,di.liu.germany.stuttgart,matthew.joliffe.germany.stuttgart,matthias.niethammer.germany.stuttgart,durga.dasari.germany.stuttgart,vadim.vorobyov.germany.stuttgart,roman.kolesov.germany.stuttgart,rainer.sthr.germany.stuttgart,takeshi.ohshima.japan.takasaki,pter.udvarhelyi.hungary.budapest,gerg.thiering.hungary.budapest,adam.gali.hungary.budapest,jrg.wrachtrup.germany.stuttgart,florian.kaiser.germany.stuttgart"
15110,15110,2020,5,Nature communications,Finding the equilibrium of organic electrochemical transistors,"vikash.kaphle.usa.kent,pushpa_raj.paudel.usa.kent,drona.dahal.usa.kent,raj_kishen.radha_krishnan.usa.kent,bjrn.lssem.usa.kent"
15111,15111,2020,5,Nature communications,Precise coupling of the thalamic head-direction system to hippocampal ripples,"guillaume.viejo.canada.montreal,adrien.peyrache.canada.montreal"
