,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
13469,13469,2019,5,Nature communications,Low temperature below 200 °C solution processed tunable flash memory device without tunneling and blocking layer,"sandip.mondal.india.bangalore,v.venkataraman.india.bangalore"
13471,13471,2019,5,Nature communications,The structural basis of translational control by eIF2 phosphorylation,"tomas.adomavicius.united_kingdom.manchester,margherita.guaita.united_kingdom.manchester,yu.zhou.united_kingdom.manchester,martin_d.jennings.united_kingdom.manchester,zakia.latif.united_kingdom.manchester,alan_m.roseman.united_kingdom.manchester,graham_d.pavitt.united_kingdom.manchester"
13474,13474,2019,5,Nature communications,Experimental and computational analyses reveal that environmental restrictions shape HIV-1 spread in 3D cultures,"andrea.imle.germany.heidelberg,peter.kumberger.germany.heidelberg,nikolas_d.schnellbcher.germany.heidelberg,jana.fehr.germany.heidelberg,paola.carrillobustamante.germany.heidelberg,janez.ales.germany.heidelberg,philip.schmidt.germany.heidelberg,christian.ritter.germany.heidelberg,william_j.godinez.germany.heidelberg,barbara.mller.germany.heidelberg,karl.rohr.germany.heidelberg,fred_a.hamprecht.germany.heidelberg,ulrich_s.schwarz.germany.heidelberg,frederik.graw.germany.heidelberg,oliver_t.fackler.germany.heidelberg"
13476,13476,2019,5,Nature communications,Molecular basis for heat desensitization of TRPV1 ion channels,"lei.luo.china.kunming,yunfei.wang.china.kunming,bowen.li.china.kunming,lizhen.xu.china.hangzhou,peter_muiruri.kamau.china.kunming,fan.yang.china.hangzhou,shilong.yang.china.kunming,ren.lai.china.kunming"
13478,13478,2019,5,Nature communications,Highly sensitive CE-ESI-MS analysis of N-glycans from complex biological samples,"guinevere_s_m.lageveenkammeijer.netherlands.leiden,noortje.de_haan.netherlands.leiden,pablo.mohaupt.netherlands.leiden,sander.wagt.netherlands.leiden,mike.filius.netherlands.leiden,jan.nouta.netherlands.leiden,david.falck.netherlands.leiden,manfred.wuhrer.netherlands.leiden"
13481,13481,2019,5,Nature communications,A RASSF1A-HIF1α loop drives Warburg effect in cancer and pulmonary hypertension,"swati.dabral.germany.nauheim,christian.muecke.germany.nauheim,chanil.valasarajan.germany.nauheim,mario.schmoranzer.germany.nauheim,astrid.wietelmann.germany.nauheim,michael.meister.germany.heidelberg,thomas.muley.germany.heidelberg,tamina.seegernukpezah.germany.cologne,christos.samakovlis.germany.nauheim,norbert.weissmann.germany.giessen,friedrich.grimminger.germany.giessen,werner.seeger.germany.nauheim,rajkumar.savai.germany.nauheim,soni_s.pullamsetti.germany.nauheim"
13482,13482,2019,5,Nature communications,Theoretical analysis of Polycomb-Trithorax systems predicts that poised chromatin is bistable and not bivalent,"kim.sneppen.denmark.copenhagen,leonie.ringrose.germany.berlin"
13483,13483,2019,5,Nature communications,An integrated stress response via PKR suppresses HER2+ cancers and improves trastuzumab therapy,"cedric.darini.canada.montreal,nour.ghaddar.canada.montreal,catherine.chabot.canada.montreal,gloria.assaker.canada.montreal,siham.sabri.canada.montreal,shuo.wang.canada.montreal,jothilatha.krishnamoorthy.canada.montreal,marguerite.buchanan.canada.montreal,adriana.aguilarmahecha.canada.montreal,bassam.abdulkarim.canada.montreal,jean.deschenes.canada.edmonton,jose.torres.canada.montreal,josie.ursinisiegel.canada.montreal,mark.basik.canada.montreal,antonis_e.koromilas.canada.montreal"
13486,13486,2019,5,PLoS biology,Rapid antigen diversification through mitotic recombination in the human malaria parasite Plasmodium falciparum,"xu.zhang.usa.newyork,noah.alexander.usa.newyork,irina.leonardi.usa.newyork,christopher.mason.usa.newyork,laura_a.kirkman.usa.newyork,kirk_w.deitsch.usa.newyork"
13487,13487,2019,5,PLoS biology,Structures suggest a mechanism for energy coupling by a family of organic anion transporters,"jonathan_b.leano.usa.california,samir.batarni.usa.california,jacob.eriksen.usa.california,narinobu.juge.usa.california,john_e.pak.usa.california,tomomi.kimurasomeya.usa.california,yaneth.roblescolmenares.usa.california,yoshinori.moriyama.japan.okayama,robert_m.stroud.usa.california,robert_h.edwards.usa.california"
13488,13488,2019,5,PLoS biology,Transition bias influences the evolution of antibiotic resistance in Mycobacterium tuberculosis,"fabrizio.menardo.switzerland.basel,andrej.trauner.switzerland.basel,sonia.borrell.switzerland.basel,sebastian_m.gygli.switzerland.basel,chloe.loiseau.switzerland.basel,sebastien.gagneux.switzerland.basel"
13489,13489,2019,5,PLoS computational biology,"The ability of transcription factors to differentially regulate gene expression is a crucial component of the mechanism underlying inversion, a frequently observed genetic interaction pattern","saman.amini.netherlands.utrecht,annika.jacobsen.netherlands.amsterdam,olga.ivanova.netherlands.amsterdam,philip.lijnzaad.netherlands.utrecht,jaap.heringa.netherlands.amsterdam,frank_c_p.holstege.netherlands.utrecht,k_anton.feenstra.netherlands.amsterdam,patrick.kemmeren.netherlands.utrecht"
13490,13490,2019,5,PLoS computational biology,Enhanced flux prediction by integrating relative expression and relative metabolite abundance into thermodynamically consistent metabolic models,"vikash.pandey.switzerland.lausanne,noushin.hadadi.switzerland.lausanne,vassily.hatzimanikatis.switzerland.lausanne"
13493,13493,2019,5,PLoS genetics,Towards the new normal: Transcriptomic convergence and genomic legacy of the two subgenomes of an allopolyploid weed (Capsella bursa-pastoris),"dmytro.kryvokhyzha.sweden.uppsala,pascal.milesi.sweden.uppsala,tianlin.duan.sweden.uppsala,marion.orsucci.sweden.uppsala,stephen_i.wright.canada.toronto,sylvain.glmin.sweden.uppsala,martin.lascoux.sweden.uppsala"
13494,13494,2019,5,PLoS medicine,Predicting seizures in pregnant women with epilepsy: Development and external validation of a prognostic model,"john.allotey.united_kingdom.london,javier.zamora.united_kingdom.london,ngawai.moss.united_kingdom.london,manny.bagary.united_kingdom.birmingham,andrew.kelso.united_kingdom.london,rehan.khan.united_kingdom.london,joris_a_m.van_der_post.netherlands.amsterdam,ben_w.mol.australia.victoria,dougall.mccorry.united_kingdom.london,khalid_s.khan.united_kingdom.london,shakila.thangaratinam.united_kingdom.london"
13496,13496,2019,5,PLoS pathogens,Early primed KLRG1- CMV-specific T cells determine the size of the inflationary T cell pool,"nicolas_s.baumann.switzerland.zurich,suzanne_p_m.welten.switzerland.zurich,nicole.torti.switzerland.zurich,katharina.pallmer.switzerland.zurich,mariana.borsa.switzerland.zurich,isabel.barnstorf.switzerland.zurich,jennifer_d.oduro.germany.braunschweig,luka.cicinsain.germany.braunschweig,annette.oxenius.switzerland.zurich"
13497,13497,2019,5,PLoS pathogens,Delayed vaginal SHIV infection in VRC01 and anti-α4β7 treated rhesus macaques,"giulia.calenda.usa.newyork,ines.frank.usa.newyork,graldine.arrodebruss.usa.newyork,amarendra.pegu.usa.maryland,keyun.wang.usa.maryland,james.arthos.usa.maryland,claudia.cicala.usa.maryland,kenneth_a.rogers.usa.louisiana,lisa.shirreff.usa.louisiana,brooke.grasperge.usa.louisiana,james_l.blanchard.usa.louisiana,stephanie.maldonado.usa.newyork,kevin.roberts.usa.newyork,agegnehu.gettie.usa.newyork,francois.villinger.usa.louisiana,anthony_s.fauci.usa.maryland,john_r.mascola.usa.maryland,elena.martinelli.usa.newyork"
13498,13498,2019,5,PLoS pathogens,Roles for E1-independent replication and E6-mediated p53 degradation during low-risk and high-risk human papillomavirus genome maintenance,"isao.murakami.united_kingdom.cambridge,nagayasu.egawa.united_kingdom.cambridge,heather.griffin.united_kingdom.cambridge,wen.yin.united_kingdom.cambridge,christian.kranjec.united_kingdom.cambridge,tomomi.nakahara.japan.tokyo,tohru.kiyono.japan.tokyo,john.doorbar.united_kingdom.cambridge"
13499,13499,2019,5,PLoS pathogens,Structure and assembly of pilotin-dependent and -independent secretins of the type II secretion system,"s_peter.howard.canada.saskatoon,leandro_f.estrozi.france.grenoble,quentin.bertrand.france.grenoble,carlos.contrerasmartel.france.grenoble,timothy.strozen.canada.saskatoon,viviana.job.france.grenoble,alexandre.martins.france.grenoble,daphna.fenel.france.grenoble,guy.schoehn.france.grenoble,andra.dessen.france.grenoble"
13500,13500,2019,5,PLoS pathogens,On the evolutionary ecology of multidrug resistance in bacteria,"sonja.lehtinen.united_kingdom.oxford,franois.blanquart.united_kingdom.oxford,marc.lipsitch.usa.massachusetts,christophe.fraser.united_kingdom.oxford"
13502,13502,2019,5,PLoS biology,"Evolution, development, and organization of the cortical connectome","miguel_ngel.garcacabezas.usa.massachusetts,basilis.zikopoulos.usa.massachusetts"
13503,13503,2019,5,PLoS biology,Cyclic AMP signalling controls key components of malaria parasite host cell invasion machinery,"avnish.patel.united_kingdom.london,abigail_j.perrin.united_kingdom.london,helen_r.flynn.united_kingdom.london,claudine.bisson.united_kingdom.london,chrislaine.withersmartinez.united_kingdom.london,moritz.treeck.united_kingdom.london,christian.flueck.united_kingdom.london,giuseppe.nicastro.united_kingdom.london,stephen_r.martin.united_kingdom.london,andres.ramos.united_kingdom.london,tim_w.gilberger.germany.hamburg,ambrosius_p.snijders.united_kingdom.london,michael_j.blackman.united_kingdom.london,david_a.baker.united_kingdom.london"
13505,13505,2019,5,PLoS computational biology,Pathway-specific protein domains are predictive for human diseases,"jung_eun.shim.south_korea.seoul,ji_hyun.kim.south_korea.seoul,junha.shin.south_korea.seoul,ji_eun.lee.south_korea.seoul,insuk.lee.south_korea.seoul"
13507,13507,2019,5,PLoS genetics,Two modes of transvection at the eyes absent gene of Drosophila demonstrate plasticity in transcriptional regulatory interactions in cis and in trans,"katherine.tian.usa.maine,rachel_e.henderson.usa.maine,reyna.parker.usa.maine,alexia.brown.usa.maine,justine_e.johnson.usa.maine,jack_r.bateman.usa.maine"
13509,13509,2019,5,Science advances,Metal-organic framework based on hinged cube tessellation as transformable mechanical metamaterial,"eunji.jin.south_korea.ulsan,in_seong.lee.south_korea.ulsan,dongwook.kim.south_korea.ulsan,hosoowi.lee.south_korea.seoul,woodong.jang.south_korea.seoul,myung_soo.lah.south_korea.ulsan,seung_kyu.min.south_korea.ulsan,wonyoung.choe.south_korea.ulsan"
13510,13510,2019,5,Science advances,Scalable electrochromic nanopixels using plasmonics,"jialong.peng.united_kingdom.cambridge,hyeonho.jeong.united_kingdom.cambridge,qianqi.lin.united_kingdom.cambridge,sean.cormier.united_kingdom.cambridge,hsinling.liang.united_kingdom.cambridge,michael_f_l.de_volder.united_kingdom.cambridge,silvia.vignolini.united_kingdom.cambridge,jeremy_j.baumberg.united_kingdom.cambridge"
13512,13512,2019,5,Science advances,Approaching high-performance potassium-ion batteries via advanced design strategies and engineering,"wenchao.zhang.australia.wollongong,yajie.liu.australia.wollongong,zaiping.guo.australia.wollongong"
13514,13514,2019,5,Science advances,Triggered reversible substitution of adaptive constitutional dynamic networks dictates programmed catalytic functions,"liang.yue.israel.jerusalem,shan.wang.israel.jerusalem,itamar.willner.israel.jerusalem"
13518,13518,2019,5,Science advances,Large spin-orbit torque efficiency enhanced by magnetic structure of collinear antiferromagnet IrMn,"jing.zhou.singapore.singapore,xiao.wang.china.beijing,jihang.yu.singapore.singapore,huixia.fu.israel.rehovot,liang.liu.singapore.singapore,shaohai.chen.singapore.singapore,jinyu.deng.singapore.singapore,weinan.lin.singapore.singapore,xinyu.shu.singapore.singapore,herng_yau.yoong.singapore.singapore,ping.yang.singapore.singapore,stefan.adams.singapore.singapore,binghai.yan.israel.rehovot,xiufeng.han.china.beijing,jingsheng.chen.singapore.singapore"
13521,13521,2019,5,"Science (New York, N.Y.)",Vision using multiple distinct rod opsins in deep-sea fishes,"zuzana.musilova.switzerland.basel,fabio.cortesi.switzerland.basel,michael.matschiner.switzerland.basel,wayne_i_l.davies.australia.perth,jagdish_suresh.patel.russia.moscow,sara_m.stieb.switzerland.basel,fanny.de_busserolles.australia.brisbane,martin.malmstrm.switzerland.basel,ole_k.trresen.norway.oslo,celeste_j.brown.russia.moscow,jessica_k.mountford.australia.perth,reinhold.hanel.germany.bremerhaven,deborah_l.stenkamp.russia.moscow,kjetill_s.jakobsen.norway.oslo,sissel.jentoft.norway.oslo,justin.marshall.australia.brisbane,walter.salzburger.switzerland.basel"
13523,13523,2019,5,"Science (New York, N.Y.)",Adult-born hippocampal neurons bidirectionally modulate entorhinal inputs into the dentate gyrus,"victor_m.luna.usa.newyork,christoph.anacker.usa.newyork,nesha_s.burghardt.usa.newyork,hameda.khandaker.usa.newyork,valentine.andreu.usa.newyork,amira.millette.usa.newyork,paige.leary.usa.newyork,rebecca.ravenelle.usa.newyork,jessica_c.jimenez.usa.newyork,alessia.mastrodonato.usa.newyork,christine_a.denny.usa.newyork,andre_a.fenton.usa.newyork,helen_e.scharfman.usa.newyork,rene.hen.usa.newyork"
13527,13527,2019,5,"Science (New York, N.Y.)",Response,"sebastian.unger.germany.potsdam,barbara.neumann.germany.potsdam"
13529,13529,2019,5,"Science (New York, N.Y.)",Nunavut's ill-advised hunting proposal,"christian.sonne.denmark.roskilde,aage_k_o.alstrup.denmark.aarhus,bjrn_munro.jenssen.denmark.roskilde,rune.dietz.denmark.roskilde"
13536,13536,2019,5,"Science (New York, N.Y.)",A specialized metabolic network selectively modulates <i>Arabidopsis</i> root microbiota,"ancheng_c.huang.united_kingdom.norwich,ting.jiang.china.beijing,yongxin.liu.china.beijing,yuechen.bai.belgium.ghent,james.reed.united_kingdom.norwich,baoyuan.qu.china.beijing,alain.goossens.belgium.ghent,hanswilhelm.ntzmann.united_kingdom.norwich,yang.bai.china.beijing,anne.osbourn.united_kingdom.norwich"
13537,13537,2019,5,"Science (New York, N.Y.)",Temporal patterning of apical progenitors and their daughter neurons in the developing neocortex,"l.telley.switzerland.geneva,g.agirman.switzerland.geneva,j.prados.switzerland.geneva,n.amberg.austria.klosterneuburg,s.fivre.switzerland.geneva,p.oberst.switzerland.geneva,g.bartolini.switzerland.geneva,i.vitali.switzerland.geneva,c.cadilhac.switzerland.geneva,s.hippenmeyer.austria.klosterneuburg,a.dayer.switzerland.geneva,d.jabaudon.switzerland.geneva"
13539,13539,2019,5,"Science (New York, N.Y.)",Multiplatform evaluation of global trends in wind speed and wave height,"ian_r.young.australia.melbourne,agustinus.ribal.australia.melbourne"
13541,13541,2019,5,"Science (New York, N.Y.)",Restriction of PD-1 function by <i>cis</i>-PD-L1/CD80 interactions is required for optimal T cell responses,"daisuke.sugiura.japan.tokushima,takumi.maruhashi.japan.tokushima,ilmi.okazaki.japan.tokushima,kenji.shimizu.japan.tokushima,takeo_k.maeda.japan.tokushima,tatsuya.takemoto.japan.tokushima,taku.okazaki.japan.tokushima"
13543,13543,2019,5,Nature communications,Extraordinarily transparent compact metallic metamaterials,"samuel_j.palmer.united_kingdom.london,xiaofei.xiao.united_kingdom.london,nicolas.pazosperez.spain.tarragona,luca.guerrini.spain.tarragona,miguel_a.correaduarte.spain.vigo,stefan_a.maier.united_kingdom.london,richard_v.craster.united_kingdom.london,ramon_a.alvarezpuebla.spain.tarragona,vincenzo.giannini.united_kingdom.london"
13544,13544,2019,5,Nature communications,Asymmetric synthesis of tetrazole and dihydroisoquinoline derivatives by isocyanide-based multicomponent reactions,"qian.xiong.china.chengdu,shunxi.dong.china.chengdu,yushuang.chen.china.chengdu,xiaohua.liu.china.chengdu,xiaoming.feng.china.chengdu"
13546,13546,2019,5,Nature communications,Competition for nutrients and its role in controlling immune responses,"nidhi.kediamehta.ireland.dublin,david_k.finlay.ireland.dublin"
13549,13549,2019,5,Nature communications,SREBP1 drives Keratin-80-dependent cytoskeletal changes and invasive behavior in endocrine-resistant ERα breast cancer,"ylenia.perone.united_kingdom.london,aaron_j.farrugia.united_kingdom.london,alba.rodrguezmeira.united_kingdom.london,balzs.gyrffy.hungary.budapest,charlotte.ion.united_kingdom.london,andrea.uggetti.italy.milan,antonios.chronopoulos.united_kingdom.london,pasquale.marrazzo.italy.rimini,monica.faronato.united_kingdom.london,sami.shousha.united_kingdom.london,claire.davies.united_kingdom.london,jennifer_h.steel.united_kingdom.london,naina.patel.united_kingdom.london,armando.del_rio_hernandez.united_kingdom.london,charles.coombes.united_kingdom.london,giancarlo.pruneri.italy.milan,adrian.lim.united_kingdom.london,fernando.calvo.united_kingdom.london,luca.magnani.united_kingdom.london"
13554,13554,2019,5,Nature communications,Publisher Correction: Multicolor multiscale brain imaging with chromatic multiphoton serial microscopy,"lamiae.abdeladim.france.paris,katherine_s.matho.france.paris,solne.clavreul.france.paris,pierre.mahou.france.paris,jeanmarc.sintes.france.paris,xavier.solinas.france.paris,ignacio.argandacarreras.spain.sebastian,anatole.chessel.france.paris,karine.loulier.france.paris,willy.supatto.france.paris,jean.livet.france.paris,emmanuel.beaurepaire.france.paris"
13555,13555,2019,5,Nature communications,A colloidal quantum dot infrared photodetector and its use for intraband detection,"clment.livache.france.paris,bertille.martinez.france.paris,nicolas.goubet.france.paris,charlie.grboval.france.paris,junling.qu.france.paris,audrey.chu.france.paris,sbastien.royer.france.paris,sandrine.ithurria.france.paris,benoit.dubertret.france.paris,emmanuel.lhuillier.france.paris"
