,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
521,521,2020,1,Nature reviews. Neuroscience,The m<sup>6</sup>A epitranscriptome: transcriptome plasticity in brain development and function,"ido.livneh.israel.haifa,sharon.moshitchmoshkovitz.israel.telaviv,gideon.rechavi.israel.telaviv,dan.dominissini.israel.telaviv"
527,527,2020,1,Nature reviews. Urology,Extracellular vesicles in urological malignancies: an update,"johannes.linxweiler.germany.homburg,kerstin.junker.germany.homburg"
528,528,2020,1,Nature reviews. Urology,Financial toxicity associated with treatment of localized prostate cancer,"brandon_s.imber.usa.newyork,melissa.varghese.usa.newyork,behfar.ehdaie.usa.newyork,daniel.gorovets.usa.newyork"
530,530,2020,1,Nature structural & molecular biology,Structural basis for ribosome recycling by RRF and tRNA,"dejian.zhou.china.shanghai,takehito.tanzawa.usa.texas,jinzhong.lin.china.shanghai,matthieu_g.gagnon.usa.texas"
531,531,2020,1,Nature structural & molecular biology,T cell receptor cross-reactivity between gliadin and bacterial peptides in celiac disease,"jan.petersen.australia.victoria,laura.ciacchi.australia.victoria,mai_t.tran.australia.victoria,khai_lee.loh.australia.victoria,yvonne.kooywinkelaar.netherlands.leiden,nathan_p.croft.australia.victoria,melinda_y.hardy.australia.parkville,zhenjun.chen.australia.melbourne,james.mccluskey.australia.melbourne,anthony_w.purcell.australia.victoria,jason_a.tyedin.australia.parkville,frits.koning.netherlands.leiden,hugh_h.reid.australia.victoria,jamie.rossjohn.australia.victoria"
532,532,2020,1,Nature structural & molecular biology,Structure of the human lipid exporter ABCB4 in a lipid environment,"jeppe_a.olsen.switzerland.zurich,amer.alam.switzerland.zurich,julia.kowal.switzerland.zurich,bruno.stieger.switzerland.zurich,kaspar_p.locher.switzerland.zurich"
535,535,2020,1,Nature structural & molecular biology,Ancestral-sequence reconstruction unveils the structural basis of function in mammalian FMOs,"callum_r.nicoll.italy.pavia,gautier.bailleul.netherlands.groningen,filippo.fiorentini.italy.pavia,mara_laura.mascotti.argentina.sanluis,marco_w.fraaije.netherlands.groningen,andrea.mattevi.italy.pavia"
537,537,2020,1,Nature,H2A.Z facilitates licensing and activation of early replication origins,"haizhen.long.china.beijing,liwei.zhang.china.beijing,mengjie.lv.china.beijing,zengqi.wen.china.beijing,wenhao.zhang.china.beijing,xiulan.chen.china.beijing,peitao.zhang.china.tianjin,tongqing.li.china.beijing,luyuan.chang.china.beijing,caiwei.jin.china.beijing,guozhao.wu.china.beijing,xi.wang.china.beijing,fuquan.yang.china.beijing,jianfeng.pei.china.beijing,ping.chen.china.beijing,raphael.margueron.france.paris,haiteng.deng.china.beijing,mingzhao.zhu.china.beijing,guohong.li.china.beijing"
540,540,2020,1,Nature,A GPR174-CCL21 module imparts sexual dimorphism to humoral immunity,"ruozhu.zhao.china.beijing,xin.chen.china.beijing,weiwei.ma.china.beijing,jinyu.zhang.china.beijing,jie.guo.china.beijing,xiu.zhong.china.beijing,jiacheng.yao.china.beijing,jiahui.sun.china.beijing,julian.rubinfien.china.beijing,xuyu.zhou.china.beijing,jianbin.wang.china.beijing,hai.qi.china.beijing"
543,543,2020,1,Nature,The water lily genome and the early evolution of flowering plants,"liangsheng.zhang.china.fuzhou,fei.chen.china.fuzhou,xingtan.zhang.china.fuzhou,zhen.li.belgium.ghent,yiyong.zhao.china.shanghai,rolf.lohaus.belgium.ghent,xiaojun.chang.china.fuzhou,wei.dong.china.fuzhou,simon_y_w.ho.australia.sydney,xing.liu.china.fuzhou,aixia.song.china.fuzhou,junhao.chen.china.hangzhou,wenlei.guo.china.hangzhou,zhengjia.wang.china.hangzhou,yingyu.zhuang.china.fuzhou,haifeng.wang.china.fuzhou,xuequn.chen.china.fuzhou,juan.hu.china.fuzhou,yanhui.liu.china.fuzhou,yuan.qin.china.fuzhou,kai.wang.china.fuzhou,shanshan.dong.china.shenzhen,yang.liu.china.shenzhen,shouzhou.zhang.china.shenzhen,xianxian.yu.china.xuchang,qian.wu.china.beijing,liangsheng.wang.china.beijing,xueqing.yan.china.beijing,yuannian.jiao.china.beijing,hongzhi.kong.china.beijing,xiaofan.zhou.china.guangzhou,cuiwei.yu.china.hangzhou,yuchu.chen.china.hangzhou,fan.li.china.kunming,jihua.wang.china.kunming,wei.chen.china.chengdu,yifan.jiang.china.nanjing,wanbo.zhang.china.nanjing,guanhua.liu.china.hangzhou,jianyu.fu.china.hangzhou,feng.chen.china.nanjing,yves.van_de_peer.belgium.ghent,haibao.tang.china.fuzhou"
547,547,2020,1,Nature,Structural basis of DNA targeting by a transposon-encoded CRISPR-Cas system,"tyler_s.halpinhealy.usa.newyork,sanne_e.klompe.usa.newyork,samuel_h.sternberg.usa.newyork,israel_s.fernndez.usa.newyork"
548,548,2020,1,Nature,Long-term cyclic persistence in an experimental predator-prey system,"bernd.blasius.germany.oldenburg,lars.rudolf.germany.potsdam,guntram.weithoff.germany.potsdam,ursula.gaedke.germany.potsdam,gregor_f.fussmann.canada.montreal"
550,550,2020,1,Nature,Localization and delocalization of light in photonic moiré lattices,"peng.wang.china.shanghai,yuanlin.zheng.china.shanghai,xianfeng.chen.china.shanghai,yaroslav_v.kartashov.spain.castelldefels,lluis.torner.spain.castelldefels,vladimir_v.konotop.portugal.lisbon,fangwei.ye.china.shanghai"
551,551,2020,1,Nature,Frequent mutations that converge on the NFKBIZ pathway in ulcerative colitis,"nobuyuki.kakiuchi.japan.kyoto,kenichi.yoshida.japan.kyoto,motoi.uchino.japan.nishinomiya,takako.kihara.japan.nishinomiya,kotaro.akaki.japan.kyoto,yoshikage.inoue.japan.kyoto,kenji.kawada.japan.kyoto,satoshi.nagayama.japan.tokyo,akira.yokoyama.japan.kyoto,shuji.yamamoto.japan.kyoto,minoru.matsuura.japan.kyoto,takahiro.horimatsu.japan.kyoto,tomonori.hirano.japan.kyoto,norihiro.goto.japan.kyoto,yasuhide.takeuchi.japan.kyoto,yotaro.ochi.japan.kyoto,yusuke.shiozawa.japan.kyoto,yasunori.kogure.japan.kyoto,yosaku.watatani.japan.kyoto,yoichi.fujii.japan.kyoto,soo_ki.kim.japan.kyoto,ayana.kon.japan.kyoto,keisuke.kataoka.japan.kyoto,tetsuichi.yoshizato.japan.kyoto,masahiro_m.nakagawa.japan.kyoto,akinori.yoda.japan.kyoto,yasuhito.nanya.japan.kyoto,hideki.makishima.japan.kyoto,yuichi.shiraishi.japan.tokyo,kenichi.chiba.japan.tokyo,hiroko.tanaka.japan.tokyo,masashi.sanada.japan.kyoto,eiji.sugihara.japan.ibaraki,takaaki.sato.japan.ibaraki,takashi.maruyama.japan.akita,hiroyuki.miyoshi.japan.kyoto,makoto_mark.taketo.japan.kyoto,jun.oishi.japan.osaka,ryosaku.inagaki.japan.kyoto,yutaka.ueda.japan.osaka,shinya.okamoto.japan.kyoto,hideaki.okajima.japan.kyoto,yoshiharu.sakai.japan.kyoto,takaki.sakurai.japan.kyoto,hironori.haga.japan.kyoto,seiichi.hirota.japan.nishinomiya,hiroki.ikeuchi.japan.nishinomiya,hiroshi.nakase.japan.kyoto,hiroyuki.marusawa.japan.kyoto,tsutomu.chiba.japan.kyoto,osamu.takeuchi.japan.kyoto,satoru.miyano.japan.tokyo,hiroshi.seno.japan.kyoto,seishi.ogawa.japan.kyoto"
553,553,2020,1,Nature,Somatic inflammatory gene mutations in human ulcerative colitis epithelium,"kosaku.nanki.japan.tokyo,masayuki.fujii.japan.tokyo,mariko.shimokawa.japan.tokyo,mami.matano.japan.tokyo,shingo.nishikori.japan.tokyo,shoichi.date.japan.tokyo,ai.takano.japan.tokyo,kohta.toshimitsu.japan.tokyo,yuki.ohta.japan.tokyo,sirirat.takahashi.japan.tokyo,shinya.sugimoto.japan.tokyo,kazuhiro.ishimaru.japan.tokyo,kenta.kawasaki.japan.tokyo,ryota.ishii.japan.tokyo,kosuke.yoshida.japan.tokyo,nobuo.sasaki.japan.tokyo,toshifumi.hibi.japan.tokyo,soichiro.ishihara.japan.tokyo,takanori.kanai.japan.tokyo,toshiro.sato.japan.tokyo"
554,554,2020,1,Nature,A developmental landscape of 3D-cultured human pre-gastrulation embryos,"lifeng.xiang.china.kunming,yu.yin.china.kunming,yun.zheng.china.kunming,yanping.ma.china.kunming,yonggang.li.china.kunming,zhigang.zhao.china.kunming,junqiang.guo.china.kunming,zongyong.ai.china.kunming,yuyu.niu.china.kunming,kui.duan.china.kunming,jingjing.he.china.kunming,shuchao.ren.china.kunming,dan.wu.china.kunming,yun.bai.china.kunming,weizhi.ji.china.kunming,tianqing.li.china.kunming"
555,555,2020,1,Nature,HBO1 is required for the maintenance of leukaemia stem cells,"laura.macpherson.australia.melbourne,juliana.anokye.australia.melbourne,miriam_m.yeung.australia.melbourne,enid_y_n.lam.australia.melbourne,yihchih.chan.australia.melbourne,chenfang.weng.australia.melbourne,paul.yeh.australia.melbourne,kathy.knezevic.australia.melbourne,miriam_s.butler.australia.melbourne,annabelle.hoegl.denmark.copenhagen,kahlok.chan.australia.melbourne,marian_l.burr.australia.melbourne,linden_j.gearing.australia.melbourne,tracy.willson.australia.melbourne,joy.liu.australia.melbourne,jarny.choi.australia.melbourne,yuqing.yang.australia.melbourne,rebecca_a.bilardi.australia.melbourne,hendrik.falk.australia.melbourne,nghi.nguyen.australia.melbourne,ming.zhang.australia.melbourne,melanie.de_silva.australia.melbourne,david_j.leaver.australia.melbourne,yuxin.sun.australia.melbourne,jonathan_b.baell.australia.melbourne,oliver.dovey.united_kingdom.cambridge,george_s.vassiliou.united_kingdom.cambridge,florian.grebien.austria.vienna,sarahjane.dawson.australia.melbourne,ian_p.street.australia.melbourne,brendon_j.monahan.australia.melbourne,christopher_j.burns.australia.melbourne,chunaram.choudhary.denmark.copenhagen,marnie_e.blewitt.australia.melbourne,anne_k.voss.australia.melbourne,tim.thomas.australia.melbourne,mark_a.dawson.australia.melbourne"
557,557,2020,1,Nature,A dominant autoinflammatory disease caused by non-cleavable variants of RIPK1,"panfeng.tao.china.hangzhou,jinqiao.sun.china.shanghai,zheming.wu.china.shanghai,shihao.wang.china.hangzhou,jun.wang.china.hangzhou,heling.pan.china.shanghai,jiahui.zhang.china.hangzhou,ying.wang.china.shanghai,wenjing.ying.china.shanghai,qinhua.zhou.china.shanghai,jia.hou.china.shanghai,wenjie.wang.china.shanghai,bijun.sun.china.shanghai,mi.yang.china.shanghai,danru.liu.china.shanghai,ran.fang.china.hangzhou,huan.han.china.hangzhou,zhaohui.yang.china.hangzhou,xin.huang.china.shanghai,haibo.li.china.ningbo,dilan.dissanayake.canada.toronto,chelsea.roadhouse.canada.ontario,jennifer_j.mackenzie.canada.ontario,ronald_m.laxer.canada.toronto,xiaomin.yu.china.hangzhou,xiaochuan.wang.china.shanghai,qing.zhou.china.hangzhou"
560,560,2020,1,Nature,Superstructure control of first-cycle voltage hysteresis in oxygen-redox cathodes,"robert_a.house.united_kingdom.oxford,urmimala.maitra.united_kingdom.oxford,miguel_a.prezosorio.united_kingdom.oxford,juan_g.lozano.united_kingdom.oxford,liyu.jin.united_kingdom.oxford,james_w.somerville.united_kingdom.oxford,laurent_c.duda.sweden.uppsala,matthew_r.roberts.united_kingdom.oxford,peter_g.bruce.united_kingdom.oxford"
563,563,2020,1,Nature,RGF1 controls root meristem size through ROS signalling,"masashi.yamada.usa.durham,xinwei.han.usa.durham,philip_n.benfey.usa.durham"
566,566,2020,1,Nature,Molecular tuning of CO<sub>2</sub>-to-ethylene conversion,"fengwang.li.canada.toronto,ziyun.wang.canada.toronto,yilin.li.canada.toronto,christine_m.gabardo.canada.toronto,adnan.ozden.canada.toronto,cao_thang.dinh.canada.toronto,jun.li.canada.toronto,yuhang.wang.canada.toronto,jonathan_p.edwards.canada.toronto,yi.xu.canada.toronto,christopher.mccallum.canada.toronto,zhiqin.liang.canada.toronto,mingchuan.luo.canada.toronto,xue.wang.canada.toronto,huihui.li.canada.toronto,colin_p.obrien.canada.toronto,chihshan.tan.canada.toronto,daehyun.nam.canada.toronto,rafael.quinterobermudez.canada.toronto,taotao.zhuang.canada.toronto,yuguang_c.li.canada.toronto,david.sinton.canada.toronto,edward_h.sargent.canada.toronto"
569,569,2019,12,PLoS genetics,Identification of avoidance genes through neural pathway-specific forward optogenetics,"filipe.marques.switzerland.fribourg,gabriella.saro.switzerland.fribourg,andreistefan.lia.switzerland.fribourg,richard_j.poole.united_kingdom.london,laurent.falquet.switzerland.fribourg,dominique_a.glauser.switzerland.fribourg"
570,570,2019,12,PLoS medicine,Personalized public health: An implementation research agenda for the HIV response and beyond,"elvin_h.geng.usa.missouri,charles_b.holmes.usa.washington,mosa.moshabela.south_africa.republic,maya_l.petersen.usa.california"
571,571,2019,12,PLoS medicine,Ambient particulate matter pollution and adult hospital admissions for pneumonia in urban China: A national time series analysis for 2014 through 2017,"yaohua.tian.china.wuhan,hui.liu.china.beijing,yiqun.wu.china.beijing,yaqin.si.china.beijing,man.li.china.beijing,yao.wu.china.beijing,xiaowen.wang.china.beijing,mengying.wang.china.beijing,libo.chen.china.beijing,chen.wei.china.beijing,tao.wu.china.beijing,pei.gao.china.beijing,yonghua.hu.china.beijing"
572,572,2019,12,PLoS medicine,"Opioid-related treatment, interventions, and outcomes among incarcerated persons: A systematic review","monica.malta.canada.toronto,thepikaa.varatharajan.canada.toronto,cayley.russell.canada.toronto,michelle.pang.canada.toronto,benedikt.fischer.canada.vancouver"
575,575,2019,12,PLoS genetics,Common alleles of CMT2 and NRPE1 are major determinants of CHH methylation variation in Arabidopsis thaliana,"eriko.sasaki.austria.vienna,taiji.kawakatsu.usa.california,joseph_r.ecker.usa.california,magnus.nordborg.austria.vienna"
577,577,2019,12,PLoS medicine,"Nitroglycerin for treatment of retained placenta: A randomised, placebo-controlled, multicentre, double-blind trial in the UK","fiona_c.denison.united_kingdom.edinburgh,kathryn_f.carruthers.united_kingdom.edinburgh,jemma.hudson.united_kingdom.aberdeen,gladys.mcpherson.united_kingdom.aberdeen,gin_nie.chua.united_kingdom.aberdeen,mathilde.peace.united_kingdom.edinburgh,nina.hallowell.united_kingdom.oxford,graham.scotland.united_kingdom.aberdeen,julia.lawton.united_kingdom.edinburgh,john.norrie.united_kingdom.edinburgh,jane_e.norman.united_kingdom.edinburgh"
578,578,2019,12,PLoS medicine,Adherence to the 2017 French dietary guidelines and adult weight gain: A cohort study,"dan.chaltiel.france.bobigny,chantal.julia.france.bobigny,moufidath.adjibade.france.bobigny,mathilde.touvier.france.bobigny,serge.hercberg.france.bobigny,emmanuelle.kesseguyot.france.bobigny"
579,579,2019,12,PLoS medicine,"Association between gestational weight gain and severe adverse birth outcomes in Washington State, US: A population-based retrospective cohort study, 2004-2013","u_vivian.ukah.canada.montreal,hamideh.bayrampour.canada.vancouver,yasser.sabr.saudi_arabia.riyadh,neda.razaz.sweden.stockholm,weeshian.chan.canada.vancouver,kenneth_i.lim.canada.vancouver,sarka.lisonkova.canada.vancouver"
580,580,2019,12,PLoS medicine,"Antirotavirus IgA seroconversion rates in children who receive concomitant oral poliovirus vaccine: A secondary, pooled analysis of Phase II and III trial data from 33 countries","julia_m.baker.usa.georgia,jacqueline_e.tate.usa.georgia,juan.leon.usa.georgia,michael_j.haber.usa.georgia,benjamin_a.lopman.usa.georgia"
582,582,2019,12,PLoS pathogens,Novel RNA viruses associated with Plasmodium vivax in human malaria and Leucocytozoon parasites in avian disease,"justine.charon.australia.sydney,matthew_j.grigg.australia.darwin,johnsebastian.eden.australia.sydney,kim_a.piera.australia.darwin,hafsa.rana.australia.westmead,timothy.william.malaysia.kotakinabalu,miles_p.davenport.australia.sydney,nicholas_m.anstey.australia.darwin,edward_c.holmes.australia.sydney"
583,583,2019,12,PLoS pathogens,Cross-talk between microglia and neurons regulates HIV latency,"david.alvarezcarbonell.usa.ohio,fengchun.ye.usa.ohio,nirmala.ramanath.usa.ohio,yoelvis.garciamesa.usa.ohio,pamela_e.knapp.usa.virginia,kurt_f.hauser.usa.virginia,jonathan.karn.usa.ohio"
584,584,2019,12,PLoS pathogens,Small RNAs and extracellular vesicles: New mechanisms of cross-species communication and innovative tools for disease control,"qiang.cai.usa.california,baoye.he.usa.california,arne.weiberg.germany.munich,amy_h.buck.united_kingdom.edinburgh,hailing.jin.usa.california"
585,585,2019,12,PLoS pathogens,IL-23 supports host defense against systemic Candida albicans infection by ensuring myeloid cell survival,"selim.nur.switzerland.zurich,florian.sparber.switzerland.zurich,christina.lemberg.switzerland.zurich,eva.guiducci.switzerland.zurich,tiziano_a.schweizer.switzerland.zurich,pascale.zwicky.switzerland.zurich,burkhard.becher.switzerland.zurich,salom.leibundgutlandmann.switzerland.zurich"
586,586,2019,12,PLoS computational biology,Neuronal population model of globular bushy cells covering unit-to-unit variability,"go.ashida.germany.oldenburg,helen_t.heinermann.germany.oldenburg,jutta.kretzberg.germany.oldenburg"
587,587,2019,12,PLoS genetics,The MITF-SOX10 regulated long non-coding RNA DIRC3 is a melanoma tumour suppressor,"elizabeth_a.coe.united_kingdom.bath,jennifer_y.tan.switzerland.lausanne,michael.shapiro.united_kingdom.bath,pakavarin.louphrasitthiphol.united_kingdom.oxford,ana_c.marques.switzerland.lausanne,colin_r.goding.united_kingdom.oxford,keith_w.vance.united_kingdom.bath"
588,588,2019,12,PLoS neglected tropical diseases,Nested PCR and the TaqMan SNP Genotyping Assay enhanced the sensitivity of drug resistance testing of Mycobacterium leprae using clinical specimens of leprosy patients,"xiaohua.chen.china.beijing,jun.he.china.kunming,jian.liu.china.beijing,yuangang.you.china.beijing,lianchao.yuan.china.beijing,yan.wen.china.beijing"
