,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
9306,9306,2019,7,Nature communications,Regulatory mechanisms underlying coordination of amino acid and glucose catabolism in Escherichia coli,"mattia.zampieri.switzerland.zurich,manuel.hrl.switzerland.zurich,florian.hotz.switzerland.zurich,nicola_f.mller.switzerland.zurich,uwe.sauer.switzerland.zurich"
9309,9309,2019,7,Nature communications,Strong magnetophonon oscillations in extra-large graphene,"p.kumaravadivel.united_kingdom.manchester,m_t.greenaway.united_kingdom.loughborough,d.perello.united_kingdom.manchester,a.berdyugin.united_kingdom.manchester,j.birkbeck.united_kingdom.manchester,j.wengraf.united_kingdom.manchester,a_k.geim.united_kingdom.manchester,l.eaves.united_kingdom.manchester,r.krishna_kumar.united_kingdom.manchester"
9311,9311,2019,7,Nature communications,Passive optical time-of-flight for non line-of-sight localization,"jeremy.bogerlombard.israel.jerusalem,ori.katz.israel.jerusalem"
9313,9313,2019,7,Nature communications,Targeting photodynamic and photothermal therapy to the endoplasmic reticulum enhances immunogenic cancer cell death,"wei.li.china.hangzhou,jie.yang.china.hangzhou,lihua.luo.china.hangzhou,mengshi.jiang.china.hangzhou,bing.qin.china.hangzhou,hang.yin.china.hangzhou,chunqi.zhu.china.hangzhou,xiaoling.yuan.china.hangzhou,junlei.zhang.china.hangzhou,zhenyu.luo.china.hangzhou,yongzhong.du.china.hangzhou,qingpo.li.china.hangzhou,yan.lou.china.hangzhou,yunqing.qiu.china.hangzhou,jian.you.china.hangzhou"
9315,9315,2019,7,Nature communications,Regulation of antitumour CD8 T-cell immunity and checkpoint blockade immunotherapy by Neuropilin-1,"marine.leclerc.france.villejuif,elodie.voilin.france.villejuif,gwendoline.gros.france.villejuif,stphanie.corgnac.france.villejuif,vincent.de_montprville.france.villejuif,pierre.validire.france.paris,georges.bismuth.france.paris,fathia.mamichouaib.france.villejuif"
9318,9318,2019,7,Nature communications,Reconfigurable two-dimensional optoelectronic devices enabled by local ferroelectric polarization,"liang.lv.china.republic,fuwei.zhuge.china.republic,fengjun.xie.china.republic,xujing.xiong.china.republic,qingfu.zhang.china.republic,nan.zhang.china.republic,yu.huang.china.republic,tianyou.zhai.china.republic"
9320,9320,2019,7,Nature communications,Targeting metabolic driving and intermediate influx in lysine catabolism for high-level glutarate production,"wenna.li.china.beijing,lin.ma.china.beijing,xiaolin.shen.china.beijing,jia.wang.china.beijing,qi.feng.china.beijing,lexuan.liu.china.beijing,guojun.zheng.china.beijing,yajun.yan.greece.athens,xinxiao.sun.china.beijing,qipeng.yuan.china.beijing"
9322,9322,2019,7,Nature communications,Strong plasmon-molecule coupling at the nanoscale revealed by first-principles modeling,"tuomas_p.rossi.sweden.gothenburg,timur.shegai.sweden.gothenburg,paul.erhart.sweden.gothenburg,tomasz_j.antosiewicz.sweden.gothenburg"
9329,9329,2019,7,Nature communications,The histone methyltransferase Setd2 is indispensable for V(D)J recombination,"zhongzhong.ji.china.shanghai,yaru.sheng.china.shanghai,juju.miao.china.shanghai,xiaoxia.li.china.shanghai,huifang.zhao.china.shanghai,jinming.wang.china.shanghai,chaping.cheng.china.shanghai,xue.wang.china.shanghai,kaiyuan.liu.china.shanghai,kai.zhang.china.shanghai,longmei.xu.china.shanghai,jufang.yao.china.shanghai,lijing.shen.china.shanghai,jian.hou.china.shanghai,wenhao.zhou.china.shanghai,jinqiao.sun.china.shanghai,li.li.china.shanghai,weiqiang.gao.china.shanghai,helen_he.zhu.china.shanghai"
9332,9332,2019,7,Nature communications,Stabilizing heterochromatin by DGCR8 alleviates senescence and osteoarthritis,"liping.deng.china.beijing,ruotong.ren.china.beijing,zunpeng.liu.china.beijing,moshi.song.china.beijing,jingyi.li.china.beijing,zeming.wu.china.beijing,xiaoqing.ren.china.beijing,lina.fu.china.beijing,wei.li.china.beijing,weiqi.zhang.china.beijing,pedro.guillen.spain.madrid,piu.chan.china.beijing,jing.qu.china.beijing,guanghui.liu.china.beijing"
9334,9334,2019,7,PLoS genetics,The presence and impact of reference bias on population genomic studies of prehistoric human populations,"torsten.gnther.sweden.uppsala,carl.nettelblad.sweden.uppsala"
9336,9336,2019,7,PLoS neglected tropical diseases,Galactose as novel target against Acanthamoeba cysts,"ayaz.anwar.malaysia.subang,naveed_a.khan.malaysia.subang,ruqaiyyah.siddiqui.malaysia.subang"
9338,9338,2019,7,PLoS neglected tropical diseases,The use of chicken and insect infection models to assess the virulence of African Salmonella Typhimurium ST313,"lizeth.lacharmelora.united_kingdom.liverpool,sin_v.owen.united_kingdom.liverpool,roco.canals.united_kingdom.liverpool,nicolas.wenner.united_kingdom.liverpool,blanca.perezsepulveda.united_kingdom.liverpool,wai_yee.fong.united_kingdom.liverpool,rachel.gilroy.united_kingdom.liverpool,paul.wigley.united_kingdom.liverpool,jay_c_d.hinton.united_kingdom.liverpool"
9339,9339,2019,7,PLoS pathogens,Toxoplasma F-box protein 1 is required for daughter cell scaffold function during parasite replication,"carlos_gustavo.baptista.usa.newyork,agnieszka.lis.usa.newyork,bowen.deng.usa.georgia,elisabet.gaspascual.usa.georgia,ashley.dittmar.usa.newyork,wade.sigurdson.usa.newyork,christopher_m.west.usa.georgia,ira_j.blader.usa.newyork"
9340,9340,2019,7,PLoS pathogens,"Essential role of GEXP15, a specific Protein Phosphatase type 1 partner, in Plasmodium berghei in asexual erythrocytic proliferation and transmission","thomas.hollin.france.lille,caroline.de_witte.france.lille,aline.frville.france.lille,ida_chiara.guerrera.france.paris,cerina.chhuon.france.paris,jeanmichel.saliou.france.lille,fabien.herbert.france.lille,christine.pierrot.france.lille,jamal.khalife.france.lille"
9342,9342,2019,7,Science advances,Single molecule-mediated assembly of polyoxometalate single-cluster rings and their three-dimensional superstructures,"qingda.liu.china.beijing,peilei.he.china.beijing,hongde.yu.china.beijing,lin.gu.china.beijing,bing.ni.china.beijing,dong.wang.china.beijing,xun.wang.china.beijing"
9347,9347,2019,7,Science advances,Stretchable batteries with gradient multilayer conductors,"minsu.gu.south_korea.seoul,woojin.song.south_korea.pohang,jaehyung.hong.south_korea.ulsan,sung_youb.kim.south_korea.ulsan,tae_joo.shin.south_korea.republic,soojin.park.south_korea.pohang,byeongsu.kim.south_korea.seoul"
9349,9349,2019,7,Science advances,Manipulating efficient light emission in two-dimensional perovskite crystals by pressure-induced anisotropic deformation,"sheng.liu.china.tianjin,shishuai.sun.china.tianjin,chee_kwan.gan.singapore.singapore,andrs_granados.del_guila.singapore.singapore,yanan.fang.singapore.singapore,jun.xing.singapore.singapore,t_thu_ha.do.singapore.singapore,timothy_j.white.singapore.singapore,hongguo.li.china.tianjin,wei.huang.china.xian,qihua.xiong.singapore.singapore"
9350,9350,2019,7,Science advances,Atomically precise bottom-up synthesis of π-extended [5]triangulene,"jie.su.singapore.singapore,mykola.telychko.singapore.singapore,pan.hu.singapore.singapore,pingo.mutombo.czech_republic.prague,hejian.zhang.singapore.singapore,yang.bao.singapore.singapore,fang.cheng.singapore.singapore,zhizhan.qiu.singapore.singapore,sherman_j_r.tan.singapore.singapore,hsin.lin.taiwan.taipei,pavel.jelnek.czech_republic.prague,jishan.wu.singapore.singapore,jiong.lu.singapore.singapore"
9354,9354,2019,7,"Science (New York, N.Y.)",A rice gene that confers broad-spectrum resistance to β-triketone herbicides,"hideo.maeda.japan.tsukuba,nozomi.sakuma.japan.saitama,satomi.takei.japan.saitama,md_rezaul.karim.japan.tsukuba,motoshige.kawata.japan.tsukuba,sakiko.hirose.japan.tsukuba,makiko.kawagishikobayashi.japan.tsukuba,yojiro.taniguchi.japan.tsukuba,masahiro.ohshima.japan.tsukuba,hiroshi.kato.japan.tsukuba,hitoshi.yoshida.japan.tsukuba,yuzuru.tozawa.japan.saitama"
9357,9357,2019,7,"Science (New York, N.Y.)","Molecular electrocatalysts can mediate fast, selective CO<sub>2</sub> reduction in a flow cell","shaoxuan.ren.canada.vancouver,dorian.jouli.canada.vancouver,danielle.salvatore.canada.vancouver,kristian.torbensen.france.paris,min.wang.france.paris,marc.robert.france.paris,curtis_p.berlinguette.france.vancouver"
9358,9358,2019,7,"Science (New York, N.Y.)",Organic semiconductor photocatalyst can bifunctionalize arenes and heteroarenes,"indrajit.ghosh.germany.regensburg,jagadish.khamrai.germany.regensburg,aleksandr.savateev.germany.potsdam,nikita.shlapakov.germany.regensburg,markus.antonietti.germany.potsdam,burkhard.knig.germany.regensburg"
9359,9359,2019,7,"Science (New York, N.Y.)",Cryptic genetic variation accelerates evolution by opening access to diverse adaptive peaks,"jia.zheng.switzerland.zurich,joshua_l.payne.switzerland.lausanne,andreas.wagner.switzerland.zurich"
9360,9360,2019,7,"Science (New York, N.Y.)",China's early warning system progress,"jian.ji.china.nanjing,yufeng.gao.china.nanjing,zhijun.wu.china.wuhan,weijie.zhang.china.nanjing,chunshun.zhang.australia.clayton"
9362,9362,2019,7,"Science (New York, N.Y.)",Magnetic modification of electrical resistance,"elena.hassinger.germany.dresden,tobias.meng.germany.dresden"
9363,9363,2019,7,"Science (New York, N.Y.)",Keeping air pollution policies on track,"gary_w.fuller.united_kingdom.london,anna.font.united_kingdom.london"
9370,9370,2019,7,"Science (New York, N.Y.)",The nucleolus functions as a phase-separated protein quality control compartment,"f.frottin.germany.martinsried,f.schueder.germany.martinsried,s.tiwary.germany.martinsried,r.gupta.germany.martinsried,r.krner.germany.martinsried,t.schlichthaerle.germany.martinsried,j.cox.germany.martinsried,r.jungmann.germany.martinsried,f_u.hartl.germany.martinsried,m_s.hipp.germany.martinsried"
9372,9372,2019,7,"Science (New York, N.Y.)",Resetting histone modifications during human parental-to-zygotic transition,"weikun.xia.china.beijing,jiawei.xu.china.zhengzhou,guang.yu.china.beijing,guidong.yao.china.zhengzhou,kai.xu.china.beijing,xueshan.ma.china.zhengzhou,nan.zhang.china.zhengzhou,bofeng.liu.china.beijing,tong.li.china.zhengzhou,zili.lin.china.beijing,xia.chen.china.beijing,lijia.li.china.beijing,qiujun.wang.china.beijing,dayuan.shi.china.zhengzhou,senlin.shi.china.zhengzhou,yile.zhang.china.zhengzhou,wenyan.song.china.zhengzhou,haixia.jin.china.zhengzhou,linli.hu.china.zhengzhou,zhiqin.bu.china.zhengzhou,yang.wang.china.zhengzhou,jie.na.china.beijing,wei.xie.china.beijing,yingpu.sun.china.zhengzhou"
9378,9378,2019,7,Cell,Replication Fork Activation Is Enabled by a Single-Stranded DNA Gate in CMG Helicase,"michael_r.wasserman.usa.newyork,grant_d.schauer.usa.newyork,michael_e.odonnell.usa.newyork,shixin.liu.usa.newyork"
9381,9381,2019,7,Cell,"""Hey CIRI, What's My Prognosis?","jonathan_c_m.wan.united_kingdom.cambridge,james_r.white.usa.newyork,luis_a.diaz.usa.newyork"
9382,9382,2019,7,Cell,Counting the Cuts: MAZTER-Seq Quantifies m<sup>6</sup>A Levels Using a Methylation-Sensitive Ribonuclease,"radha_raman.pandey.switzerland.geneva,ramesh_s.pillai.switzerland.geneva"
9383,9383,2019,7,Cell,Utility of the Idling Brain: Abstraction of New Knowledge,"gyrgy.buzski.usa.newyork,antonio.fernndezruiz.usa.newyork"
9384,9384,2019,7,Cell,A Bacterial Effector Reveals the V-ATPase-ATG16L1 Axis that Initiates Xenophagy,"yue.xu.china.beijing,ping.zhou.china.beijing,sen.cheng.china.beijing,qiuhe.lu.china.beijing,kathrin.nowak.switzerland.zurich,annkatrin.hopp.switzerland.zurich,lin.li.china.beijing,xuyan.shi.china.beijing,zhiwei.zhou.china.beijing,wenqing.gao.china.beijing,da.li.china.beijing,huabin.he.china.beijing,xiaoyun.liu.china.beijing,jingjin.ding.china.beijing,michael_o.hottiger.switzerland.zurich,feng.shao.china.beijing"
9385,9385,2019,7,Cell,Augmenting Immunotherapy Impact by Lowering Tumor TNF Cytotoxicity Threshold,"david_w.vredevoogd.netherlands.amsterdam,thomas.kuilman.netherlands.amsterdam,maarten_a.ligtenberg.netherlands.amsterdam,julia.boshuizen.netherlands.amsterdam,kelly_e.stecker.netherlands.utrecht,beaunelle.de_bruijn.netherlands.amsterdam,oscar.krijgsman.netherlands.amsterdam,xinyao.huang.netherlands.amsterdam,juliana_c_n.kenski.netherlands.amsterdam,ruben.lacroix.netherlands.amsterdam,riccardo.mezzadra.netherlands.amsterdam,raquel.gomezeerland.netherlands.amsterdam,mete.yildiz.netherlands.amsterdam,ilknur.dagidir.netherlands.amsterdam,georgi.apriamashvili.netherlands.amsterdam,nordin.zandhuis.netherlands.amsterdam,vincent.van_der_noort.netherlands.amsterdam,nils_l.visser.netherlands.amsterdam,christian_u.blank.netherlands.amsterdam,maarten.altelaar.netherlands.utrecht,ton_n.schumacher.netherlands.amsterdam,daniel_s.peeper.netherlands.amsterdam"
9388,9388,2019,7,Cell,Human Replay Spontaneously Reorganizes Experience,"yunzhe.liu.united_kingdom.london,raymond_j.dolan.united_kingdom.london,zeb.kurthnelson.united_kingdom.london,timothy_e_j.behrens.united_kingdom.oxford"
9389,9389,2019,7,Cell,"Deciphering the ""m<sup>6</sup>A Code"" via Antibody-Independent Quantitative Profiling","miguel_angel.garciacampos.israel.rehovot,sarit.edelheit.israel.rehovot,ursula.toth.austria.vienna,modi.safra.israel.rehovot,ran.shachar.israel.rehovot,sergey.viukov.israel.rehovot,roni.winkler.israel.rehovot,ronit.nir.israel.rehovot,lior.lasman.israel.rehovot,alexander.brandis.israel.rehovot,jacob_h.hanna.israel.rehovot,walter.rossmanith.austria.vienna,schraga.schwartz.israel.rehovot"
9390,9390,2019,7,Cell,Lipid-Associated Macrophages Control Metabolic Homeostasis in a Trem2-Dependent Manner,"diego_adhemar.jaitin.israel.rehovot,lorenz.adlung.israel.rehovot,christoph_a.thaiss.usa.pennsylvania,assaf.weiner.israel.rehovot,baoguo.li.israel.rehovot,hlne.descamps.usa.pennsylvania,patrick.lundgren.usa.pennsylvania,camille.bleriot.singapore.singapore,zhaoyuan.liu.china.shanghai,aleksandra.deczkowska.israel.rehovot,hadas.kerenshaul.israel.rehovot,eyal.david.israel.rehovot,niv.zmora.israel.rehovot,shai_meron.eldar.israel.telaviv,nir.lubezky.israel.telaviv,oren.shibolet.israel.telaviv,mitchell_a.lazar.usa.pennsylvania,florent.ginhoux.china.shanghai,hagit.shapiro.israel.rehovot,eran.elinav.israel.rehovot,ido.amit.israel.rehovot"
9391,9391,2019,7,Cell,Regulation of Energy Expenditure by Brainstem GABA Neurons,"marc.schneeberger.usa.newyork,luca.parolari.usa.newyork,putianqi.wang.usa.newyork,thomas.topilko.france.paris,zhuhao.wu.usa.newyork,chan_hee_j.choi.usa.newyork,xiaofei.yu.usa.newyork,kyle.pellegrino.usa.newyork,paul.cohen.usa.newyork,nicolas.renier.france.paris,jeffrey_m.friedman.usa.newyork,alexander_r.nectow.usa.newyork"
9393,9393,2019,7,Nature cell biology,Cellular organization and biology of the respiratory system,"brigid.hogan.usa.durham,purushothama_rao.tata.usa.durham"
9394,9394,2019,7,Nature communications,Solution-processed nanographene distributed feedback lasers,"vctor.bonal.spain.alicante,rafael.muozmrmol.spain.alicante,fernando.gordillo_gmez.spain.malaga,marta.moralesvidal.spain.alicante,jos_m.villalvilla.spain.alicante,pedro_g.boj.spain.alicante,jos_a.quintana.spain.alicante,yanwei.gu.singapore.singapore,jishan.wu.singapore.singapore,juan.casado.spain.malaga,mara_a.dazgarca.spain.alicante"
9395,9395,2019,7,Nature communications,Artificial morphogen-mediated differentiation in synthetic protocells,"liangfei.tian.united_kingdom.bristol,mei.li.united_kingdom.bristol,avinash_j.patil.united_kingdom.bristol,bruce_w.drinkwater.united_kingdom.bristol,stephen.mann.united_kingdom.bristol"
9396,9396,2019,7,Nature communications,3D-structured supports create complete data sets for electron crystallography,"julian_t_c.wennmacher.switzerland.villigen,christian.zaubitzer.switzerland.zurich,teng.li.switzerland.zurich,yeon_kyoung.bahk.switzerland.zurich,jing.wang.switzerland.zurich,jeroen_a.van_bokhoven.switzerland.villigen,tim.gruene.switzerland.villigen"
9397,9397,2019,7,Nature communications,MerMAIDs: a family of metagenomically discovered marine anion-conducting and intensely desensitizing channelrhodopsins,"johannes.oppermann.germany.berlin,paul.fischer.germany.berlin,arita.silapetere.germany.berlin,bernhard.liepe.germany.berlin,silvia.rodriguezrozada.germany.hamburg,jos.floresuribe.israel.haifa,enrico.peter.germany.berlin,anke.keidel.germany.berlin,johannes.vierock.germany.berlin,joel.kaufmann.germany.berlin,matthias.broser.germany.berlin,meike.luck.germany.berlin,franz.bartl.germany.berlin,peter.hildebrandt.germany.berlin,j_simon.wiegert.germany.hamburg,oded.bj.israel.haifa,peter.hegemann.germany.berlin,jonas.wietek.germany.berlin"
9401,9401,2019,7,Nature communications,Non-coding variability at the APOE locus contributes to the Alzheimer's risk,"xiaopu.zhou.china.kowloon,yu.chen.china.kowloon,kin_y.mok.china.kowloon,timothy_c_y.kwok.china.hongkong,vincent_c_t.mok.china.hongkong,qihao.guo.china.shanghai,fanny_c.ip.china.kowloon,yuewen.chen.china.kowloon,nandita.mullapudi.china.kowloon,john.hardy.united_kingdom.london,amy_k_y.fu.china.kowloon,nancy_y.ip.china.kowloon"
9402,9402,2019,7,Nature communications,"Glycine, serine and threonine metabolism confounds efficacy of complement-mediated killing","zhixue.cheng.china.guangzhou,chang.guo.china.guangzhou,zhuanggui.chen.china.guangzhou,tianci.yang.china.republic,jianying.zhang.china.zhengzhou,jie.wang.china.guangzhou,jiaxin.zhu.china.guangzhou,dan.li.china.guangzhou,tiantuo.zhang.china.guangzhou,hui.li.china.guangzhou,bo.peng.china.guangzhou,xuanxian.peng.china.guangzhou"
